Date,daily_return
2008-01-02,0.0
2008-01-03,0.0
2008-01-04,0.0
2008-01-07,0.0
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,-0.0006495153242584593
2008-01-11,0.0005053287550273498
2008-01-14,0.0
2008-01-15,0.0
2008-01-16,0.0
2008-01-17,0.0
2008-01-18,0.0
2008-01-22,0.0
2008-01-23,0.0
2008-01-24,-0.000626165711193248
2008-01-25,0.0005145774612615612
2008-01-28,-0.0006316151995137986
2008-01-29,-0.0010907954551531982
2008-01-30,0.0
2008-01-31,0.0
2008-02-01,-0.0006308470396165326
2008-02-04,-0.0016082031902874118
2008-02-05,0.0
2008-02-06,0.0
2008-02-07,0.0
2008-02-08,-0.0006347084824734708
2008-02-11,0.00045067619755739775
2008-02-12,-0.0006361320211141301
2008-02-13,-0.00022396614146804217
2008-02-14,0.00014934420902486451
2008-02-15,-0.0011696882845241045
2008-02-19,0.005905122544834603
2008-02-20,0.001323409346825301
2008-02-21,0.0
2008-02-22,-0.0006388848230762642
2008-02-25,-0.001781421672081549
2008-02-26,0.0020535132477273762
2008-02-27,0.0029519750203674897
2008-02-28,0.0009418263994489595
2008-02-29,0.0
2008-03-03,0.0
2008-03-04,0.0
2008-03-05,-0.000637740577065075
2008-03-06,-0.002644977295706136
2008-03-07,-0.0006746294812000276
2008-03-10,-0.0012010697588096056
2008-03-11,0.0
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0
2008-03-17,0.0
2008-03-18,0.0
2008-03-19,-0.0006073910457785767
2008-03-20,-0.004780453913675085
2008-03-24,-0.00024681586371056997
2008-03-25,0.0030954552216710843
2008-03-26,0.0026883326289181475
2008-03-27,-7.55246443223012e-05
2008-03-28,-0.0023225582232917923
2008-03-31,-0.002838981777658756
2008-04-01,-0.005643354245559458
2008-04-02,0.0
2008-04-03,-0.0006005598605467621
2008-04-04,0.0006613509793441043
2008-04-07,0.0019173953886438167
2008-04-08,-0.000608371156121291
2008-04-09,0.0038313545004802912
2008-04-10,-0.0011156599038544717
2008-04-11,-0.0015333753613908027
2008-04-14,0.0
2008-04-15,0.0
2008-04-16,0.0
2008-04-17,0.0
2008-04-18,-0.0006125035913738893
2008-04-21,0.0004911562620979469
2008-04-22,0.0009652574855473645
2008-04-23,-0.0006162014553181122
2008-04-24,-0.0047860138447220766
2008-04-25,-0.0006153856254607169
2008-04-28,0.0012506398319148272
2008-04-29,-0.004027198744977701
2008-04-30,-0.0025298795210138263
2008-05-01,-0.003078239643674234
2008-05-02,0.001543872230541939
2008-05-05,0.0034954967674574334
2008-05-06,0.000778879191969714
2008-05-07,-0.0014052151593197016
2008-05-08,0.0017882841511368507
2008-05-09,0.0
2008-05-12,-0.0006302933624400724
2008-05-13,-0.0037520051680280794
2008-05-14,-0.0007630732522296199
2008-05-15,0.003325598612477595
2008-05-16,0.004239798564554488
2008-05-19,0.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,0.0
2008-05-23,0.0
2008-05-26,-0.0006491909635034733
2008-05-27,-0.006305890237386923
2008-05-28,-0.0006392874096356314
2008-05-29,-0.005498792861257694
2008-05-30,0.0
2008-06-02,0.0
2008-06-03,0.0
2008-06-04,-0.0006362975428274304
2008-06-05,-0.002130758954900877
2008-06-06,0.005392159144801822
2008-06-09,-0.0006351275290137436
2008-06-10,-0.007390170868710784
2008-06-11,0.0
2008-06-12,-0.0006262282505834879
2008-06-13,-0.00035183308613292866
2008-06-16,0.0
2008-06-17,0.0
2008-06-18,0.0
2008-06-19,0.0
2008-06-20,0.0
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.0
2008-06-26,-0.0006300875597215769
2008-06-27,0.0038302377641362823
2008-06-30,-0.0013292893298358349
2008-07-01,0.0
2008-07-02,0.0
2008-07-03,0.0
2008-07-04,0.0
2008-07-07,0.0
2008-07-08,0.0
2008-07-09,0.0
2008-07-10,0.0
2008-07-11,0.0
2008-07-14,0.0
2008-07-15,0.0
2008-07-16,0.0
2008-07-17,-0.0006380707380928759
2008-07-18,-0.0036427410924290858
2008-07-21,0.0
2008-07-22,0.0
2008-07-23,-0.0006246023967769824
2008-07-24,-0.00011228022893640801
2008-07-25,0.0010106355348168928
2008-07-28,0.00020192303636750383
2008-07-29,-0.002512312714317697
2008-07-30,-0.0009444901224122497
2008-07-31,0.0023409484486600026
2008-08-01,-0.0011677406037751566
2008-08-04,-0.002158349198966215
2008-08-05,-0.004911852799541126
2008-08-06,-0.0024730108173397214
2008-08-07,-0.0012324969313574083
2008-08-08,-0.0031697321362647683
2008-08-11,-0.006412289734957627
2008-08-12,-0.003033275918243954
2008-08-13,0.003753162700542162
2008-08-14,-0.0037612541650195778
2008-08-15,-0.007755294806795741
2008-08-18,0.002189117126093206
2008-08-19,-0.0005983751827117392
2008-08-20,-0.00010023351468935862
2008-08-21,0.003952261501225442
2008-08-22,0.0
2008-08-25,0.0
2008-08-26,0.0
2008-08-27,0.0
2008-08-28,0.0
2008-08-29,0.0
2008-09-02,0.0
2008-09-03,-0.0006041343022659769
2008-09-04,-0.0010715991296588441
2008-09-05,-8.581989489744524e-05
2008-09-08,-6.437044543788523e-05
2008-09-09,-0.0022531106240610815
2008-09-10,-0.007263620041316114
2008-09-11,-0.003437356641051527
2008-09-12,0.003855002558645074
2008-09-15,0.004547603585464162
2008-09-16,-0.0013078047692541897
2008-09-17,0.014102494670987389
2008-09-18,0.009237809585279264
2008-09-19,-0.007174707588379864
2008-09-22,-0.0005736182214884426
2008-09-23,-0.0029576417936972355
2008-09-24,0.0
2008-09-25,0.0
2008-09-26,0.0
2008-09-29,0.0
2008-09-30,0.0
2008-10-01,0.0
2008-10-02,0.0
2008-10-03,-0.0005635823988204388
2008-10-06,0.0035950148449451127
2008-10-07,0.0
2008-10-08,0.0
2008-10-09,-0.0005654030397166672
2008-10-10,-0.003993509428399608
2008-10-13,-0.0005555902650962609
2008-10-14,-0.000327138919508071
2008-10-15,-5.454099573371811e-05
2008-10-16,-0.004302675788845507
2008-10-17,0.0
2008-10-20,0.0
2008-10-21,-0.0005536646797015647
2008-10-22,-0.0038022979621293693
2008-10-23,-0.0023855066333414257
2008-10-24,-0.004467995972267749
2008-10-27,0.0013837911578950626
2008-10-28,-0.0002632150335344114
2008-10-29,0.0009482788880463476
2008-10-30,0.0
2008-10-31,-0.0005506538418299528
2008-11-03,0.00047208482498798494
2008-11-04,-0.0005546492931313011
2008-11-05,-0.0017866826760705688
2008-11-06,-0.0012252874075641292
2008-11-07,-0.00028294442105448645
2008-11-10,0.0
2008-11-11,0.0
2008-11-12,0.0
2008-11-13,0.0
2008-11-14,-0.000558528969324445
2008-11-17,-6.527521599995687e-05
2008-11-18,-0.0012141982746518734
2008-11-19,0.0004313683157348076
2008-11-20,0.0016593986152357088
2008-11-21,0.005622172961112303
2008-11-24,0.0030541305353699953
2008-11-25,-0.0005682467696676004
2008-11-26,-0.001381920732926636
2008-11-28,0.0014530247345791135
2008-12-01,-0.005831302573054135
2008-12-02,0.0009034547331911925
2008-12-03,-0.0017775049639342229
2008-12-04,-0.00069557426324251
2008-12-05,-0.003273384200114223
2008-12-08,0.0020683058003731552
2008-12-09,0.0
2008-12-10,0.0
2008-12-11,0.0
2008-12-12,0.0
2008-12-15,0.0
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,0.0
