timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-10-13T00:00:00+00:00,GOLD,ENTRY,long,2.9522891578696964,1890.2,1955.683896014856,1873.4629025996285,10.0,0,0,428.67871250028463,"SMC Scalping Long. Trigger: OB Low $1875.10, Target: $1955.68, Stop: $1873.46 | TYPE A Phase 1 | Fees: $1.53",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-10-28T00:00:00+00:00,GOLD,CLOSE,long,2.9522891578696964,1873.4629025996285,0,0,10.0,0,-52.46839201416191,934.2520171066528,"Stop loss hit | TYPE A Phase 1 | Closed 2.9523, Remaining 0.0000 | Gross: $-49.41 | Fees: $3.06",,,
2020-10-29T00:00:00+00:00,GOLD,ENTRY,short,1.4073597691070785,1868.0,1812.6805738888756,1901.1916556666745,10.0,0,0,670.6342515240603,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 19.1x), Target: $1812.68, Stop: $1901.19 | TYPE A Phase 1 | Fees: $0.72",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-03T00:00:00+00:00,GOLD,CLOSE,short,1.4073597691070785,1901.1916556666745,0,0,10.0,0,-48.171368247348475,885.3576881459142,"Stop loss hit | TYPE A Phase 1 | Closed 1.4074, Remaining 0.0000 | Gross: $-46.71 | Fees: $1.46",,,
2020-11-03T00:00:00+00:00,GOLD,ENTRY,short,1.9281310929514914,1910.4,1859.2,1933.3589598804367,10.0,0,0,515.9945611974682,"SMC Scalping Short. Trigger: OB High $1932.00, Target: $1859.20, Stop: $1933.36 | TYPE A Phase 1 | Fees: $1.01",SMC_scalping;BOS_breakout;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-11-05T00:00:00+00:00,GOLD,CLOSE,short,1.9281310929514914,1933.3589598804367,0,0,10.0,0,-46.30598397749371,838.0387412174275,"Stop loss hit | TYPE A Phase 1 | Closed 1.9281, Remaining 0.0000 | Gross: $-44.27 | Fees: $2.04",,,
2020-11-06T00:00:00+00:00,GOLD,ENTRY,long,1.1797819496523168,1951.7,2010.8944653744702,1916.183320775318,10.0,0,0,607.1474884852223,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.0x), Target: $2010.89, Stop: $1916.18 | TYPE A Phase 1 | Fees: $0.63",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-11-09T00:00:00+00:00,GOLD,CLOSE,long,1.1797819496523168,1916.183320775318,0,0,10.0,0,-43.15683326530467,794.2486983335604,"Stop loss hit | TYPE A Phase 1 | Closed 1.1798, Remaining 0.0000 | Gross: $-41.90 | Fees: $1.25",,,
2020-11-09T00:00:00+00:00,GOLD,ENTRY,short,0.9213102924840533,1854.4,1782.559500585475,1897.5042996487152,10.0,0,0,622.9310862985624,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 4.7x), Target: $1782.56, Stop: $1897.50 | TYPE A Phase 1 | Fees: $0.47",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-16T00:00:00+00:00,GOLD,CLOSE,short,0.9213102924840533,1897.5042996487152,0,0,10.0,0,-40.66301862979044,753.1158483070149,"Stop loss hit | TYPE A Phase 1 | Closed 0.9213, Remaining 0.0000 | Gross: $-39.71 | Fees: $0.95",,,
2020-11-16T00:00:00+00:00,GOLD,ENTRY,short,0.9278174410971999,1887.8,1820.1577556902062,1928.3853465858763,10.0,0,0,577.4807999912271,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $1820.16, Stop: $1928.39 | TYPE A Phase 1 | Fees: $0.48",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-24T00:00:00+00:00,GOLD,CLOSE,short,0.9278174410971999,1820.1577556902062,0,0,10.0,0,61.813569359524735,814.4477458810811,"Take profit hit | TYPE A Phase 1 | Closed 0.9278, Remaining 0.0000 | Gross: $62.76 | Fees: $0.95",,,
2020-11-24T00:00:00+00:00,GOLD,ENTRY,short,1.0462703601640215,1804.6,1739.7308724071565,1843.521476555706,10.0,0,0,625.118569325595,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $1739.73, Stop: $1843.52 | TYPE A Phase 1 | Fees: $0.52",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-12-03T00:00:00+00:00,GOLD,CLOSE,short,1.0462703601640215,1843.521476555706,0,0,10.0,0,-41.77204067113352,772.1564778496607,"Stop loss hit | TYPE A Phase 1 | Closed 1.0463, Remaining 0.0000 | Gross: $-40.72 | Fees: $1.05",,,
2020-12-07T00:00:00+00:00,GOLD,ENTRY,short,2.2044562869755935,1863.3,1798.7585717923016,1880.8135357051924,10.0,0,0,360.27055796263,"SMC Scalping Short. Trigger: OB High $1879.20, Target: $1798.76, Stop: $1880.81 | TYPE A Phase 1 | Fees: $1.13",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-12-17T00:00:00+00:00,GOLD,CLOSE,short,2.2044562869755935,1880.8135357051924,0,0,10.0,0,-40.87760091379037,730.149297001002,"Stop loss hit | TYPE A Phase 1 | Closed 2.2045, Remaining 0.0000 | Gross: $-38.61 | Fees: $2.27",,,
2021-01-04T00:00:00+00:00,GOLD,ENTRY,long,1.1095989340583359,1946.6,2001.435826605872,1913.6985040364766,10.0,0,0,513.5607835438209,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 9.9x), Target: $2001.44, Stop: $1913.70 | TYPE A Phase 1 | Fees: $0.59",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-06T00:00:00+00:00,GOLD,CLOSE,long,1.1095989340583359,1913.6985040364766,0,0,10.0,0,-37.68539520398721,691.8699168436293,"Stop loss hit | TYPE A Phase 1 | Closed 1.1096, Remaining 0.0000 | Gross: $-36.51 | Fees: $1.18",,,
2021-01-06T00:00:00+00:00,GOLD,ENTRY,long,0.9886539128149885,1908.6,1966.9175018641988,1873.6094988814805,10.0,0,0,502.656521207811,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 6.6x), Target: $1966.92, Stop: $1873.61 | TYPE A Phase 1 | Fees: $0.52",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-08T00:00:00+00:00,GOLD,CLOSE,long,0.9886539128149885,1873.6094988814805,0,0,10.0,0,-35.62180230272415,655.7292047049556,"Stop loss hit | TYPE A Phase 1 | Closed 0.9887, Remaining 0.0000 | Gross: $-34.59 | Fees: $1.03",,,
2021-01-18T00:00:00+00:00,GOLD,ENTRY,short,0.8228056222604175,1840.2,1773.788080934643,1880.0471514392143,10.0,0,0,503.90012919742054,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $1773.79, Stop: $1880.05 | TYPE A Phase 1 | Fees: $0.42",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
