Date,daily_return
2008-12-01,-0.0027240426879292876
2008-12-02,0.0025213692602007493
2008-12-03,0.0025150279460490355
2008-12-04,-0.0033449579320545715
2008-12-05,0.0020976151419416036
2008-12-08,0.004104500415233198
2008-12-09,0.0
2008-12-10,-8.635738159604803e-05
2008-12-11,-0.002683490045452072
2008-12-12,0.0026041605397499456
2008-12-15,-8.350243551891344e-05
2008-12-16,0.0005894368509003069
2008-12-17,-7.931101633833963e-05
2008-12-18,0.0001471652805051046
2008-12-19,0.0
2008-12-22,0.0
2008-12-23,0.0
2008-12-24,-9.138317258974893e-05
2008-12-26,0.000546450993252705
2008-12-29,0.0008192288214757999
2008-12-30,-0.0002728527449925094
2008-12-31,-0.0008187816417961634
2009-01-02,0.00518986643206731
2009-01-05,0.0037033623578005335
2009-01-06,-0.00011060408523639889
2009-01-07,-0.0021196690031242736
2009-01-08,0.0017102613333412143
2009-01-09,0.0
2009-01-12,-0.00011539108447921405
2009-01-13,-0.0013234635591861427
2009-01-14,-0.002650434872342068
2009-01-15,-0.0060964537289346
2009-01-16,-0.00010929529836821309
2009-01-20,-0.005068527003595521
2009-01-21,0.0057735942222983646
2009-01-22,0.006753471984111348
2009-01-23,0.0
2009-01-26,0.0012236021437697774
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,0.0
2009-01-30,-0.00012810007795181433
2009-02-02,0.0016780051383748064
2009-02-03,-0.00013524056443436523
2009-02-04,0.0006045371052763599
2009-02-05,-0.0001393210068076332
2009-02-06,0.004273502077138197
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,-0.00014051942724376616
2009-02-12,0.003322405979542349
2009-02-13,-0.0003679337945101802
2009-02-17,-0.005889107513836968
2009-02-18,-0.0003702496596675392
2009-02-19,-0.004815028338281668
2009-02-20,-0.0019487186733337992
2009-02-23,0.0
2009-02-24,0.0
2009-02-25,0.0
2009-02-26,-0.0001279372244529573
2009-02-27,-0.0001278838206401311
2009-03-02,-0.00012684571396464025
2009-03-03,0.00060677856378173
2009-03-04,0.0
2009-03-05,-0.00013042176300385994
2009-03-06,-0.00448763557947543
2009-03-09,-0.003005243490596969
2009-03-10,0.0074044054419341535
2009-03-11,-0.00012047238122841897
2009-03-12,0.004300748670941806
2009-03-13,-0.00045366264922967867
2009-03-16,0.0
2009-03-17,0.0
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,0.0
2009-03-23,0.0
2009-03-24,-0.00014326577052102646
2009-03-25,-0.00014320816368963726
2009-03-26,0.0
2009-03-27,-0.00014606248186443578
2009-03-30,-0.003128024515603321
2009-03-31,0.0006972977233964185
2009-04-01,0.004529276947572668
2009-04-02,0.005202525108617004
2009-04-03,0.0036383508824429575
2009-04-06,0.0
2009-04-07,0.0
2009-04-08,0.0
2009-04-09,0.0
2009-04-13,0.0
2009-04-14,0.0
2009-04-15,-0.00017146801375686498
2009-04-16,0.005195474569931933
2009-04-17,0.0025843105651440143
2009-04-20,-0.004050591473172802
2009-04-21,0.001848666133628851
2009-04-22,-0.0005451878595661014
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,-0.00020089884860935556
2009-05-05,0.0007738229214325851
2009-05-06,-0.00038661229126354566
2009-05-07,-0.004641141817635458
2009-05-08,-0.00019698767656062814
2009-05-11,0.0
2009-05-12,-0.00017682474129441915
2009-05-13,-0.006324235178401862
2009-05-14,0.0
2009-05-15,-0.00017317050735890204
2009-05-18,0.005224112387413213
2009-05-19,0.0
2009-05-20,0.0
2009-05-21,-0.0001730902250802652
2009-05-22,-0.002301685672984321
2009-05-26,-0.00017342893258139944
2009-05-27,0.002524257070463171
2009-05-28,-0.0001813083874243604
2009-05-29,0.0008434225935956344
2009-06-01,0.0
2009-06-02,-0.0001967967678063652
2009-06-03,0.0015974068771344905
2009-06-04,0.0
2009-06-05,0.0
2009-06-08,0.0
2009-06-09,-0.00020273075901540611
2009-06-10,-0.003252137659406664
2009-06-11,-0.0005618634296001183
2009-06-12,-0.00019500141067257148
2009-06-15,-0.0012812233226892024
2009-06-16,0.0
