Date,daily_return
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,-7.364193872376745e-06
2022-01-07,4.179029079472121e-05
2022-01-10,0.0
2022-01-11,-9.385840211938023e-06
2022-01-12,1.5113306063320535e-05
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,-9.28794832085576e-05
2022-01-20,0.0004438324817802982
2022-01-21,0.0011883383692133096
2022-01-24,-0.002401213702984724
2022-01-25,0.0006634267879178473
2022-01-26,0.001925890441764445
2022-01-27,-0.0003619453980508681
2022-01-28,0.0
2022-01-31,-5.693963817154025e-06
2022-02-01,1.900913285695991e-05
2022-02-02,-1.2856343160872956e-05
2022-02-03,2.5721051264645903e-05
2022-02-04,-7.663303300002561e-06
2022-02-07,3.8740594450418006e-05
2022-02-08,-1.0270970019295182e-05
2022-02-09,8.318334709541212e-06
2022-02-10,2.2633539453815187e-05
2022-02-11,0.058519650294919665
2022-02-14,0.0010129359603486656
2022-02-15,2.234657268645613e-07
2022-02-16,0.0011068573296670599
2022-02-17,-8.532879921389326e-05
2022-02-18,0.0006653588333636857
2022-02-22,-9.824932812101824e-05
2022-02-23,-0.0006853916651136085
2022-02-24,0.0005875957955709224
2022-02-25,0.00042036937679286115
2022-02-28,-0.010334220050499115
2022-03-01,0.0
2022-03-02,-2.23282935965972e-05
2022-03-03,-0.0001370908790137766
2022-03-04,-8.915659728260967e-06
2022-03-07,-2.7345074408031318e-05
2022-03-08,-0.00027709743890703357
2022-03-09,4.276107653500304e-05
2022-03-10,-0.0004201301632871965
2022-03-11,-0.00021155140425503267
2022-03-14,-0.009136343706065891
2022-03-15,2.967649640358228e-05
2022-03-16,-2.639019866566684e-06
2022-03-17,-3.741015910668547e-05
2022-03-18,5.513139331444367e-06
2022-03-21,-3.2074992583975086e-06
2022-03-22,8.502713681341127e-06
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-28,-5.6004814015650724e-05
2022-03-29,0.0008523326191878594
2022-03-30,-0.00019223678246677302
2022-03-31,0.0005931002473189011
2022-04-01,-0.00019425408388271277
2022-04-04,0.0002379014778572858
2022-04-05,-0.00026117880655543077
2022-04-06,0.00021582135902533354
2022-04-07,-1.779134279472844e-05
2022-04-08,2.6835651206438165e-07
2022-04-11,-0.011223083605217959
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,-7.113156079572842e-05
2022-04-22,-0.00031178092962522603
2022-04-25,0.00011791629474988979
2022-04-26,-4.143024190180434e-07
2022-04-27,5.336625712318526e-06
2022-04-28,-4.6925472665942107e-07
2022-04-29,-5.721492661249568e-07
2022-05-02,1.6635830844392755e-07
2022-05-03,-1.0700833757061733e-07
2022-05-04,7.75359328563102e-06
2022-05-05,-1.1953720224512458e-06
2022-05-06,1.54842297207011e-05
2022-05-09,-2.8074935890870463e-08
2022-05-10,0.11431279788292392
2022-05-11,-0.00081520495175275
2022-05-12,-0.0009495084857515277
2022-05-13,-0.0031900312205820126
2022-05-16,0.0003421177375691378
2022-05-17,-0.0008554396759116195
2022-05-18,0.00041190719849613596
2022-05-19,-0.00016478892648284983
2022-05-20,-0.0016247729075991439
2022-05-23,-0.002280255302390007
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,-6.876912542582908e-05
2022-06-01,0.0009564696371687298
2022-06-02,-7.978542072338527e-05
2022-06-03,-0.000966725290012718
2022-06-06,0.0005335561418543641
2022-06-07,-8.977564652439455e-05
2022-06-08,-0.010016748039761202
2022-06-09,-1.4641048410957393e-06
2022-06-10,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,-5.278798864745983e-06
2022-06-16,-7.009199941944221e-05
2022-06-17,-7.797760092496964e-07
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,-2.9516364896748715e-05
2022-06-27,-0.0005112266184275159
2022-06-28,0.00019798478259200022
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.0
2022-07-05,-4.354383846018853e-05
2022-07-06,0.00047766791200264575
2022-07-07,-4.9864664213792524e-05
2022-07-08,-0.010028408264971483
2022-07-11,0.00019491142980650666
2022-07-12,0.0
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,-3.920294446104394e-05
2022-07-18,-0.00034984923977074325
2022-07-19,5.575715861707884e-05
2022-07-20,-0.0006488004469351347
2022-07-21,-0.0001261525912931244
2022-07-22,-0.008953852842761829
2022-07-25,0.0002169787301521322
2022-07-26,-1.8710150967648863e-05
2022-07-27,0.00010951573259552111
2022-07-28,-2.1032527189334296e-05
2022-07-29,-0.0001910808970272028
2022-08-01,4.245589945032061e-05
2022-08-02,0.00029908568495175513
2022-08-03,0.0
2022-08-04,-2.836810808831274e-05
2022-08-05,0.0439344027674692
2022-08-08,0.0
2022-08-09,-7.391815051050499e-05
2022-08-10,-0.00039634039299894596
2022-08-11,0.0005028469332594625
2022-08-12,-8.82670158810623e-05
2022-08-15,-0.00041017461404710214
2022-08-16,-0.0005156773597731074
2022-08-17,0.0005311634314048852
2022-08-18,0.00023031701137093743
2022-08-19,0.35995084491360746
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,0.0
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
