Date,daily_return
2008-09-25,0.0
2008-09-26,0.0
2008-09-29,0.0
2008-09-30,0.0
2008-10-01,0.0
2008-10-02,0.0
2008-10-03,-0.00016842788402623727
2008-10-06,0.003993518784466149
2008-10-07,-0.00017630735121762416
2008-10-08,0.002879267088089507
2008-10-09,0.0
2008-10-10,0.0
2008-10-13,-0.00014694562310383816
2008-10-14,-0.00032696598665878855
2008-10-15,-5.45121547302155e-05
2008-10-16,-0.003901839224657547
2008-10-17,-0.00014124419358430777
2008-10-20,0.00025770906433322566
2008-10-21,-0.002464408123745597
2008-10-22,-0.0036832855943432713
2008-10-23,-0.004300576021521077
2008-10-24,0.0017837306466580956
2008-10-27,0.0014381402674316678
2008-10-28,-0.00027353809336408424
2008-10-29,0.0014015839452782399
2008-10-30,-0.0001338318024141762
2008-10-31,-0.002298760605025172
2008-11-03,0.0008441610847092429
2008-11-04,0.0
2008-11-05,-0.00014424595557112154
2008-11-06,-0.00138058205812817
2008-11-07,0.0
2008-11-10,0.0
2008-11-11,0.0
2008-11-12,0.0
2008-11-13,-0.0001504382374887411
2008-11-14,0.005000304833949061
2008-11-17,-6.633901581788974e-05
2008-11-18,-0.001233987555731905
2008-11-19,0.00043840754148448955
2008-11-20,0.0015274452487282748
2008-11-21,0.0
2008-11-24,0.0
2008-11-25,0.0
2008-11-26,-0.00018642160922714528
2008-11-28,0.00151292448353486
2008-12-01,-0.006071330079424708
2008-12-02,0.00075952088909068
2008-12-03,-0.0001870737848384893
2008-12-04,-0.0007586165292167268
2008-12-05,-0.002019451957351365
2008-12-08,0.002414483445037701
2008-12-09,-0.0001975962650147433
2008-12-10,0.005312138346155122
2008-12-11,0.0
2008-12-12,0.0
2008-12-15,0.0
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,0.0
2008-12-19,0.0
2008-12-22,0.0
2008-12-23,-0.00022708792390502652
2008-12-24,0.001676342602670561
2008-12-26,0.003921824504962362
2008-12-29,0.00045463646594541513
2008-12-30,-0.00025281025085489297
2008-12-31,0.0023400268972668527
2009-01-02,-0.0002592219788290125
2009-01-05,-0.004249763115788025
2009-01-06,0.0
2009-01-07,0.0
2009-01-08,0.0
2009-01-09,0.0
2009-01-12,-0.00022319125636369316
2009-01-13,-5.096628404454776e-05
2009-01-14,-0.002021765642312409
2009-01-15,-0.0002553606881606288
2009-01-16,0.0053225008171047415
2009-01-19,-0.000233394662603111
2009-01-21,-0.0008698122748180409
2009-01-22,0.001485089158763119
2009-01-23,0.00630653066201044
2009-01-26,0.001955716236061437
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,0.0
2009-01-30,0.0
2009-02-02,0.0
2009-02-03,-0.0002531142396212798
2009-02-04,0.0017191777509962597
2009-02-05,0.0021231677335549065
2009-02-06,-0.0002405355671422209
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,0.0
2009-02-16,0.0
2009-02-18,0.0
2009-02-19,0.0
2009-02-20,0.0
2009-02-23,0.0
2009-02-24,0.0
2009-02-25,0.0
2009-02-26,0.0
2009-02-27,0.0
2009-03-02,-0.0002537914635039903
2009-03-03,-0.00445444983007216
2009-03-04,-0.0011694404192639167
2009-03-05,0.0035803018549876667
2009-03-06,0.0025192503535853075
2009-03-09,-0.004165712489321973
2009-03-10,-0.0037428078994262057
2009-03-11,0.0025159123645232878
2009-03-12,0.0022552472420757515
2009-03-13,0.001032034025153392
2009-03-16,-0.0013689929893339564
2009-03-17,-0.0008800644989854858
2009-03-18,-0.004933053100989708
2009-03-19,0.0
2009-03-20,-0.0002417313043772958
2009-03-23,-0.0005845499527385203
2009-03-24,-0.004770436729849566
2009-03-25,0.0
2009-03-26,0.0
2009-03-27,-0.00025371476406965216
2009-03-30,-0.0009446122843076689
2009-03-31,0.0012549435579091743
2009-04-01,0.0004635754453313078
2009-04-02,-0.003226362993719045
2009-04-03,-0.001997178235095369
2009-04-06,-0.005899789697113531
2009-04-07,0.001920476617896491
2009-04-08,0.0004746350655527633
2009-04-09,-0.00047440989398163445
2009-04-13,0.0022818993536189497
2009-04-14,-0.0006921180597470187
2009-04-15,0.0002733937179982886
2009-04-16,-0.002496313481292945
2009-04-17,-0.0021737570672023393
2009-04-20,0.0035881054272753946
2009-04-21,-0.0008755780301934569
2009-04-22,0.0017892050669596835
2009-04-23,0.002305399075794942
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,-0.0003571724630272715
2009-05-01,-0.0007514670551223444
2009-05-04,0.00314775007506893
2009-05-05,0.0
2009-05-06,0.0
2009-05-07,-0.00037463563059539443
2009-05-08,-0.0005277331102811299
2009-05-11,-0.0003934893554353787
2009-05-12,0.002402156986051394
2009-05-13,0.0
2009-05-14,0.0
2009-05-15,-0.00044569036069141033
