entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-01-04,2008-01-07,15.232690749794251,15.35485913755551,0.17122381719504998,3,Signal Exit
2008-01-16,2008-01-22,46.900995931666955,47.92756462149077,1.4382799121839303,6,Signal Exit
2008-01-24,2008-01-28,15.908358135924306,15.796409840730009,-0.13865095684522938,4,Signal Exit
2008-01-29,2008-01-30,15.7143373791371,15.619619237244157,-0.1461278221222619,1,Signal Exit
2008-02-04,2008-02-05,15.386330002060806,15.397262670577197,-0.007718750256295242,1,Signal Exit
2008-02-21,2008-02-22,4.011143120047674,4.043688563064772,0.0270208307488262,1,Signal Exit
2008-02-25,2008-02-27,4.038784865550863,4.054833904115761,0.013160444295941575,2,Signal Exit
2008-03-04,2008-03-06,4.240905636021588,28.34103081060175,40.552360036663664,2,Signal Exit
2008-03-07,2008-03-10,27.911700178625825,27.88307828041087,-0.07262163243740277,3,Signal Exit
2008-03-20,2008-03-25,11.381272140500052,11.09052679782435,-0.4501634376653495,5,Signal Exit
2008-03-27,2008-03-28,10.988094020901704,11.005530626017103,0.012517669228973297,1,Signal Exit
2008-03-31,2008-04-01,10.997842838121212,10.990654453158259,-0.040656368748813954,1,Signal Exit
2008-04-15,2008-04-16,50.6940138288,51.6406020042501,1.3935434961424957,1,Signal Exit
2008-04-18,2008-04-25,6.955219202220299,6.925353910407557,-0.031991408718383414,7,Signal Exit
2008-04-30,2008-05-01,7.105968777645513,7.150719681531963,0.05789735705594341,1,Signal Exit
2008-05-06,2008-05-07,24.374485700346167,24.334468009836307,-0.09100293300383114,1,Signal Exit
2008-05-12,2008-05-16,23.858088937849473,18.131075839065776,-10.501610033501526,4,Stop Loss
2008-05-19,2008-05-20,1.3675347654750198,1.3613410653899436,-0.011014474508141373,1,Signal Exit
2008-05-30,2008-06-09,1.5647051733898358,49.72340448297729,125.54544802098857,10,Signal Exit
2008-06-10,2008-06-11,51.03831817815356,50.19183284032806,-1.2130591789112346,1,Signal Exit
2008-06-16,2008-06-23,2.7560685405315817,2.6640056246170594,-0.0778749354777143,7,Signal Exit
2008-06-24,2008-06-25,2.653717866165265,2.6650512987886197,0.011058543847314811,1,Signal Exit
2008-06-27,2008-06-30,2.6237443050082616,4.7562919777191635,3.3806259554564266,3,Signal Exit
2008-07-07,2008-07-10,5.014286429709977,5.327577785235474,0.6659098590910332,3,Signal Exit
2008-07-11,2008-07-14,5.278948761496314,5.407838171856913,0.3518714107155799,3,Signal Exit
2008-07-15,2008-07-16,40.79269397004581,41.69142838657285,1.1564141904233003,1,Signal Exit
2008-08-26,2008-08-28,8.786310125116534,8.8311961245074,0.01372378447960692,2,Signal Exit
2008-09-04,2008-09-17,9.514337322485101,1.4997596045095225,-4.70618574094645,13,Signal Exit
2008-09-23,2008-10-03,1.5001958855493542,17.510396976414988,22.51297898276956,10,Signal Exit
2008-10-06,2008-10-08,17.493133082880025,11.579722373046508,-11.852930301554181,2,Stop Loss
2008-10-08,2008-10-13,0.4705759202573124,0.469738069188566,-0.0020510874443262677,5,Signal Exit
2008-10-15,2008-10-20,0.4805475054441907,0.46882450066917963,-0.027386255334917772,5,Signal Exit
2008-10-22,2008-10-31,23.986515896676043,25.129343984806432,1.8669520290976185,9,Signal Exit
2008-11-21,2008-11-28,15.575740820292117,15.228764518323215,-0.14096525775426325,7,Signal Exit
2008-12-01,2008-12-03,14.397854102453541,13.957346145146463,-0.2528051699315683,2,Signal Exit
2008-12-05,2008-12-08,21.609348865195418,21.56368951299723,-0.0468098510726896,3,Signal Exit
2008-12-19,2008-12-22,66.85908557113453,66.91249566516056,-0.010858716313924717,3,Signal Exit
2008-12-31,2009-01-02,69.95756728929985,69.91910045878295,-0.1339779426707593,2,Signal Exit
2009-01-07,2009-01-08,30.800409970189172,30.528218574533437,-0.29437575005010974,1,Signal Exit
2009-01-09,2009-01-14,30.368505364178183,28.792215950052746,-1.7916689077248937,5,Signal Exit
2009-01-20,2009-01-23,13.79016894532936,13.870330921038443,0.08189978181550345,3,Signal Exit
2009-02-02,2009-02-03,13.120364025385774,7.957892882815841,-11.715833661815232,1,Stop Loss
2009-02-05,2009-02-10,4.147488794648405,4.139916460321169,-0.02539802491044331,5,Signal Exit
2009-02-19,2009-02-26,26.876293965856636,27.94491493069304,2.0360868597389894,7,Signal Exit
2009-03-18,2009-03-19,0.4004299782046401,0.39988674670250857,-0.001779138945621059,1,Signal Exit
2009-03-20,2009-03-23,0.39097177734315525,0.39978287868600604,0.018396772696431956,3,Signal Exit
2009-03-25,2009-03-26,0.3999146882991177,0.4091127837644011,0.023979218017496258,1,Signal Exit
2009-03-30,2009-04-01,0.42020572328045563,0.6792904795747863,0.8790965883583282,2,Signal Exit
2009-04-02,2009-04-06,0.6610759817748151,0.669588597549652,0.03283774247206222,4,Signal Exit
2009-04-07,2009-04-13,0.6707802453755666,0.6891416889490068,0.09212229252696894,6,Signal Exit
2009-04-14,2009-04-16,0.6899233924691298,171.6336107356228,1193.2006156131795,2,Signal Exit
2009-05-05,2009-05-11,23.022646228991267,22.58623406987942,-0.35492850956904454,6,Signal Exit
2009-05-13,2009-05-14,23.0201247091918,3.4521498623800118,-23.317306039863393,1,Signal Exit
2009-05-15,2009-05-22,3.4175924478530697,3.1547997662892246,-0.3153566858155699,7,Signal Exit
2009-05-26,2009-05-27,3.104625928468406,3.052113508615892,-0.10210360320515921,1,Signal Exit
2009-06-01,2009-06-03,19.893363384384173,19.619264508211185,-0.5830968537537,2,Signal Exit
2009-06-04,2009-06-09,18.13156878904142,17.84366352440599,-0.7310228065170897,5,Signal Exit
2009-06-11,2009-06-12,18.173892450134286,23.989428405221435,19.490805910946065,1,Signal Exit
2009-06-17,2009-06-22,23.387941130219303,23.927612967895218,2.0006381144563887,5,Signal Exit
2009-07-24,2009-07-27,138.26113734957787,122.95502273920664,-23.88987203568721,3,Stop Loss
2009-07-29,2009-08-03,6.174087971924076,6.248381674036535,0.05564380051569076,5,Signal Exit
