Date,daily_return
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,-2.4162326739047344e-05
2022-09-15,-0.0005916280460176223
2022-09-16,-0.0008964030255974255
2022-09-19,-0.003290930706802333
2022-09-20,-4.091002354028632e-06
2022-09-21,0.0001806411741805071
2022-09-22,4.7054337573454194e-06
2022-09-23,-2.9136272052182624e-05
2022-09-26,0.0002767538460025012
2022-09-27,-0.00024593033946456133
2022-09-28,0.0002635448733832624
2022-09-29,-0.00010316046280387206
2022-09-30,-6.923619799333257e-05
2022-10-03,0.009403871474940081
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-10,0.0
2022-10-11,-7.423964308439526e-05
2022-10-12,-0.0011721530604284882
2022-10-13,-0.00029681973097825447
2022-10-14,-8.548403866465448e-05
2022-10-17,-0.010034361078531609
2022-10-18,0.00025222658990618204
2022-10-19,-6.926274681385575e-06
2022-10-20,-0.0001787670866741654
2022-10-21,0.00020009673282051703
2022-10-24,-8.090595402650057e-06
2022-10-25,-0.00042604167850117196
2022-10-26,5.8866990511157993e-05
2022-10-27,-9.446208915940712e-06
2022-10-28,-0.00028094845537012507
2022-10-31,0.04029030459989929
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-14,0.0
2022-11-15,-6.440427304037564e-07
2022-11-16,1.0612493873115372e-05
2022-11-17,0.0
2022-11-18,-8.795111516557514e-07
2022-11-21,-2.1617374665626031e-07
2022-11-22,-1.0185624939462352e-06
2022-11-23,-1.3710116835239756e-05
2022-11-25,1.3462641843822222e-05
2022-11-28,-1.2279462874853643e-06
2022-11-29,0.054289754705260984
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,-5.185881759026138e-05
2022-12-08,4.4110934100602724e-05
2022-12-09,0.0
2022-12-12,0.0
2022-12-13,-3.7523820479847596e-05
2022-12-14,-0.0005134510629635747
2022-12-15,-4.146694975533827e-05
2022-12-16,-4.3727235126855706e-05
2022-12-19,0.00037245072832259513
2022-12-20,-5.0290764288198615e-05
2022-12-21,-0.00037878015982776127
2022-12-22,0.00022686668246756043
2022-12-23,-0.00042177986669462606
2022-12-27,3.3392561875907775e-06
2022-12-28,-0.009457656903976677
2022-12-29,0.00022438539559535916
2022-12-30,-0.00028348501178344655
2023-01-03,-0.0016631464658161976
2023-01-04,0.0006337276355719058
2023-01-05,-1.165887277697823e-05
2023-01-06,-0.0008865449048486685
2023-01-09,-0.0002852620410067206
2023-01-10,6.786632207141324e-05
2023-01-11,-0.0008522268155863296
2023-01-12,0.009445929531759411
2023-01-13,-8.330590215998508e-05
2023-01-17,-2.1881328701696395e-05
2023-01-18,0.0004385405848620274
2023-01-19,-0.0003850538190116988
2023-01-20,-0.0004163664233475782
2023-01-23,-3.2580848437386106e-05
2023-01-24,-0.0008295159084282915
2023-01-25,-0.0012371191983981775
2023-01-26,0.0
2023-01-27,-1.0306099071652741e-05
2023-01-30,-4.783604092642289e-05
2023-01-31,0.00011502078559620013
2023-02-01,0.0004317093520392496
2023-02-02,-8.065133351308248e-05
2023-02-03,2.942601252387443e-05
2023-02-06,5.092324241976832e-05
2023-02-07,0.0002690953807796533
2023-02-08,9.30078493981016e-05
2023-02-09,0.000321155344289999
2023-02-10,-0.008239653853206578
2023-02-13,7.937012480095483e-05
2023-02-14,-3.6706209499853084e-05
2023-02-15,-4.627033877009118e-05
2023-02-16,4.5442510280931194e-05
2023-02-17,-1.3083958039363085e-06
2023-02-21,3.6962571105408713e-06
2023-02-22,8.046251969732013e-05
2023-02-23,-8.208889560857152e-05
2023-02-24,-2.1381141126363397e-06
2023-02-27,2.856799669615775e-07
2023-02-28,8.563515553486587e-05
2023-03-01,8.401478437047772e-05
2023-03-02,0.0001306453390574269
2023-03-03,-4.296897455217823e-05
2023-03-06,7.942176789673604e-07
2023-03-07,4.2438497748159756e-05
2023-03-08,8.764895736034738e-05
2023-03-09,3.4412088144035634e-07
2023-03-10,-4.820637082001322e-05
2023-03-13,0.09082121492554643
2023-03-14,-0.0007252185559927946
2023-03-15,0.00030840828573837364
2023-03-16,0.001103534027848831
2023-03-17,0.0007216896483126467
2023-03-20,-2.137091607160663e-05
2023-03-21,-0.0003010923279780764
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,-0.00011592733019949545
2023-04-03,0.0005009253384193151
2023-04-04,0.0012934815667089215
2023-04-05,0.0
2023-04-06,-0.00012988485120535209
2023-04-10,0.0026953607185698837
2023-04-11,-0.012710467293213594
2023-04-12,-4.403436277099956e-06
2023-04-13,-4.923073890711219e-05
2023-04-14,-6.325209093429239e-05
2023-04-17,-7.839663820172878e-05
2023-04-18,-3.683313086495143e-05
2023-04-19,-6.734538573219033e-05
2023-04-20,8.269832952489527e-05
2023-04-21,-0.00016776803164868294
2023-04-24,0.0003283191472694937
2023-04-25,0.057054174716568914
2023-04-26,0.0004271455559801854
2023-04-27,0.0002025440820631851
2023-04-28,-0.0006073761240623936
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,-0.0001159164420533838
2023-05-26,-0.0007978356196100285
2023-05-30,0.0004182766512382673
2023-05-31,-0.00013357097930806583
2023-06-01,-0.0030064918717304487
2023-06-02,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,-1.3705743279711637e-05
2023-06-08,-3.0805198603852684e-05
2023-06-09,6.3060447894941e-05
2023-06-12,-7.531164888817247e-05
2023-06-13,0.0001434773854745994
2023-06-14,6.782013572190951e-06
2023-06-15,7.0613222485695965e-06
2023-06-16,0.0
2023-06-20,-2.4655818882080895e-05
2023-06-21,-8.165190360468247e-05
2023-06-22,-0.009920790023051134
2023-06-23,-7.169953145332433e-06
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,-2.0069234277908846e-06
2023-06-30,-4.599336251922074e-06
2023-07-03,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-10,0.0
2023-07-11,-3.202788994492091e-05
2023-07-12,-3.6565980575920334e-05
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-24,0.0
2023-07-25,-2.713711342137548e-06
2023-07-26,2.5097017061021673e-05
2023-07-27,-3.0960873262613807e-06
2023-07-28,-1.260168054041801e-05
2023-07-31,-1.9720743472006657e-05
2023-08-01,5.1618290426927055e-05
2023-08-02,2.5445461457479546e-05
2023-08-03,6.290382816447086e-05
2023-08-04,0.003100884094619563
2023-08-07,0.0
2023-08-08,-1.1212949536040772e-05
2023-08-09,-0.00040237178030363274
2023-08-10,3.9984473290609126e-05
2023-08-11,-1.2760426422262585e-05
2023-08-14,0.0002940258457818955
2023-08-15,-0.0005063997737597129
2023-08-16,0.0002048990078097549
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,-1.1362290931321108e-05
2023-08-25,6.059121764683518e-05
2023-08-28,7.166766226889182e-05
2023-08-29,0.0
2023-08-30,-1.4976859511045394e-05
2023-08-31,0.0008438990110560506
2023-09-01,0.0
2023-09-05,-2.9041174502372024e-05
2023-09-06,4.929294257530881e-06
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,-4.436647728824548e-05
2023-09-14,-0.00038612609947215017
2023-09-15,0.0003877521484635062
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,-7.356562919559169e-07
2023-10-05,-7.211060278120301e-07
2023-10-06,4.108398504841073e-07
2023-10-09,-3.450422046893384e-05
2023-10-10,1.7468219222409905e-06
2023-10-11,-1.3027593005586014e-05
2023-10-12,-1.0668913124001718e-06
2023-10-13,-2.529793747384347e-06
2023-10-16,0.003496912969268392
2023-10-17,-6.232411911166273e-05
2023-10-18,-3.8416864416641734e-05
2023-10-19,-9.131611303868019e-05
2023-10-20,-1.4868496249776703e-05
2023-10-23,-0.00010297746274678516
2023-10-24,8.176719422122827e-05
2023-10-25,-3.455797319624446e-05
2023-10-26,0.00014367513919718057
2023-10-27,-4.427310736427704e-05
2023-10-30,0.047824487757705966
2023-10-31,0.00012158937468409835
2023-11-01,-0.00043234236628040233
2023-11-02,0.00013292037061141145
2023-11-03,0.0
2023-11-06,-7.011216738888966e-05
2023-11-07,0.0006995000100694121
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
