,daily_return
2020-01-02 00:00:00+00:00,-0.00019965101629748627
2020-01-03 00:00:00+00:00,-0.0016492005009017818
2020-01-04 00:00:00+00:00,0.0
2020-01-05 00:00:00+00:00,0.0
2020-01-06 00:00:00+00:00,0.0
2020-01-07 00:00:00+00:00,0.0
2020-01-08 00:00:00+00:00,-0.0002689435259900508
2020-01-09 00:00:00+00:00,0.004154668227440039
2020-01-10 00:00:00+00:00,0.00043687659886471053
2020-01-11 00:00:00+00:00,0.0
2020-01-12 00:00:00+00:00,0.0
2020-01-13 00:00:00+00:00,0.0042641086055317245
2020-01-14 00:00:00+00:00,-0.002736881572216965
2020-01-15 00:00:00+00:00,-0.0008720500008987386
2020-01-16 00:00:00+00:00,0.0025157497445105204
2020-01-17 00:00:00+00:00,0.0022277651714859292
2020-01-18 00:00:00+00:00,0.0
2020-01-19 00:00:00+00:00,0.0
2020-01-20 00:00:00+00:00,0.0
2020-01-21 00:00:00+00:00,-0.0013796771992823365
2020-01-22 00:00:00+00:00,0.0016470498202010297
2020-01-23 00:00:00+00:00,0.0007587744281460918
2020-01-24 00:00:00+00:00,-0.00045890999733866344
2020-01-25 00:00:00+00:00,0.0
2020-01-26 00:00:00+00:00,0.0
2020-01-27 00:00:00+00:00,-0.004926662285252625
2020-01-28 00:00:00+00:00,-0.0002808454648923764
2020-01-29 00:00:00+00:00,0.004269424863192484
2020-01-30 00:00:00+00:00,-0.0002817109520109051
2020-01-31 00:00:00+00:00,-0.009525124610351265
2020-02-01 00:00:00+00:00,0.0
2020-02-02 00:00:00+00:00,0.0
2020-02-03 00:00:00+00:00,0.0
2020-02-04 00:00:00+00:00,-0.0002606410239951451
2020-02-05 00:00:00+00:00,0.0015458177790748096
2020-02-06 00:00:00+00:00,0.0022320399995472417
2020-02-07 00:00:00+00:00,-0.0030562969457493816
2020-02-08 00:00:00+00:00,0.0
2020-02-09 00:00:00+00:00,0.0
2020-02-10 00:00:00+00:00,0.0009030645601115772
2020-02-11 00:00:00+00:00,-0.0014763244513670282
2020-02-12 00:00:00+00:00,-0.0002899354039241908
2020-02-13 00:00:00+00:00,-0.0018411063654245607
2020-02-14 00:00:00+00:00,0.0
2020-02-15 00:00:00+00:00,0.0
2020-02-16 00:00:00+00:00,0.0
2020-02-17 00:00:00+00:00,0.0
2020-02-18 00:00:00+00:00,-0.00046900980388664415
2020-02-19 00:00:00+00:00,0.004919880716757197
