date,daily_return,equity
2022-01-03,0.0,1000.0
2022-01-04,0.0,1000.0
2022-01-05,0.0,1000.0
2022-01-06,-7.364193872376745e-06,999.9926358061276
2022-01-07,4.179029079472121e-05,1000.0344257891705
2022-01-10,0.0,1000.0344257891705
2022-01-11,-9.385840211938023e-06,1000.0250396258436
2022-01-12,1.5113306063320535e-05,1000.0401533103385
2022-01-13,0.0,1000.0401533103385
2022-01-14,0.0,1000.0401533103385
2022-01-18,0.0,1000.0401533103385
2022-01-19,-9.28794832085576e-05,999.9472700977112
2022-01-20,0.0004438324817802982,1000.3910791762481
2022-01-21,0.0011883383692133096,1001.579882279852
2022-01-24,-0.002401213702984724,999.1748749418878
2022-01-25,0.0006634267879178473,999.8377543197387
2022-01-26,0.001925890441764445,1001.7633322940983
2022-01-27,-0.0003619453980508681,1001.4007486660383
2022-01-28,0.0,1001.4007486660383
2022-01-31,-5.693963817154025e-06,1001.395046726409
2022-02-01,1.900913285695991e-05,1001.4140823778945
2022-02-02,-1.2856343160872956e-05,1001.4012078548053
2022-02-03,2.5721051264645903e-05,1001.426964946609
2022-02-04,-7.663303300002561e-06,1001.4192907080438
2022-02-07,3.8740594450418006e-05,1001.45808628666
2022-02-08,-1.0270970019295182e-05,1001.4478003406801
2022-02-09,8.318334709541212e-06,1001.4561307186775
2022-02-10,2.2633539453815187e-05,1001.4787972155234
2022-02-11,0.058519650294919665,1060.0849862063526
2022-02-14,0.0010129359603486656,1061.1587844099067
2022-02-15,2.234657268645613e-07,1061.1590215425258
2022-02-16,0.0011068573296670599,1062.3335731834625
2022-02-17,-8.532879921389326e-05,1062.2429255352981
2022-02-18,0.0006653588333636857,1062.9496982489811
2022-02-22,-9.824932812101824e-05,1062.8452641553017
2022-02-23,-0.0006853916651136085,1062.1167988699442
2022-02-24,0.0005875957955709224,1062.7408942353654
2022-02-25,0.00042036937679286115,1063.1876379627674
2022-02-28,-0.010334220050499115,1052.2004229570898
2022-03-01,0.0,1052.2004229570898
2022-03-02,-2.23282935965972e-05,1052.1769291171236
2022-03-03,-0.0001370908790137766,1052.0326852570329
2022-03-04,-8.915659728260967e-06,1052.0233056915881
2022-03-07,-2.7345074408031318e-05,1051.994538036015
