date,daily_return,equity
2008-07-24,0.0,1162.7296243473356
2008-07-25,0.0,1162.7296243473356
2008-07-28,0.0,1162.7296243473356
2008-07-29,0.0,1162.7296243473356
2008-07-30,0.0,1162.7296243473356
2008-07-31,0.0,1162.7296243473356
2008-08-01,0.0,1162.7296243473356
2008-08-04,0.0,1162.7296243473356
2008-08-05,0.0,1162.7296243473356
2008-08-06,0.0,1162.7296243473356
2008-08-07,0.0,1162.7296243473356
2008-08-08,0.0,1162.7296243473356
2008-08-11,0.0,1162.7296243473356
2008-08-12,0.0,1162.7296243473356
2008-08-13,0.0,1162.7296243473356
2008-08-14,0.0,1162.7296243473356
2008-08-15,0.0,1162.7296243473356
2008-08-18,0.0,1162.7296243473356
2008-08-19,0.0,1162.7296243473356
2008-08-20,0.0,1162.7296243473356
2008-08-21,0.0,1162.7296243473356
2008-08-22,0.0,1162.7296243473356
2008-08-25,0.0,1162.7296243473356
2008-08-26,-3.1610417076515925e-06,1162.7259489104983
2008-08-27,3.791970230321334e-05,1162.7700391323413
2008-08-28,-2.006515950223715e-05,1162.7467079660416
2008-08-29,0.0,1162.7467079660416
2008-09-02,0.0,1162.7467079660416
2008-09-03,0.0,1162.7467079660416
2008-09-04,-5.280963001182288e-06,1162.7405675436971
2008-09-05,8.341110704782622e-05,1162.8375530216454
2008-09-08,-2.9570787594215804e-05,1162.8031669993584
2008-09-09,-0.00013171027256141116,1162.6500138772976
2008-09-10,-0.003969415569353439,1158.034972810504
2008-09-11,2.12266496896863e-05,1158.0595540132003
2008-09-12,-2.0668312032449716e-05,1158.0356188769858
2008-09-15,-1.7068447293757002e-05,1158.0158530070607
2008-09-16,5.495760549082954e-06,1158.022217184901
2008-09-17,1.582813797356227e-05,1158.040546520331
2008-09-18,0.0,1158.040546520331
2008-09-19,0.0,1158.040546520331
2008-09-22,0.0,1158.040546520331
2008-09-23,-2.0046089493081154e-06,1158.0382251018877
2008-09-24,0.0187023630263389,1179.6962763861204
2008-09-25,-0.0003627153795143548,1179.2683824035194
2008-09-26,-0.0006059220236817502,1178.5538377187895
2008-09-29,0.0002327912105259616,1178.828194693342
2008-09-30,0.0003682770137085147,1179.2623300205591
2008-10-01,0.000362790283743753,1179.6901549358756
2008-10-02,-0.00022408026439654728,1179.4258096540516
2008-10-03,0.000979718896873525,1180.58131540723
2008-10-06,-3.258434721694989e-05,1180.542846935731
2008-10-07,-0.0004244636179070629,1180.0417494478263
2008-10-08,-0.009584629484127251,1168.7314865035676
2008-10-09,1.3069927073164448e-05,1168.7467617388643
2008-10-10,-2.649873683141112e-05,1168.7157914260024
2008-10-13,1.2998843014871894e-05,1168.7309833791041
2008-10-14,0.0,1168.7309833791041
2008-10-15,-1.0153143083461022e-06,1168.729796749814
2008-10-16,-1.9895139333913502e-05,1168.706544707664
2008-10-17,1.9246392147635072e-05,1168.729038092129
2008-10-20,-2.087121501670647e-05,1168.7046452970787
2008-10-21,0.0,1168.7046452970787
2008-10-22,-3.7685000776703574e-05,1168.660602661613
2008-10-23,0.00047601733539668907,1169.216905367675
2008-10-24,9.905971271539162e-05,1169.3327276584228
2008-10-27,0.0002277890229931071,1169.59908881801
2008-10-28,0.000372460889031019,1170.034718734441
2008-10-29,0.0005406694493435835,1170.667320761532
2008-10-30,-5.463788324943605e-05,1170.6033579771363
2008-10-31,8.966763799428892e-06,1170.61385450095
2008-11-03,0.0,1170.61385450095
2008-11-04,0.0,1170.61385450095
2008-11-05,0.0,1170.61385450095
2008-11-06,0.0,1170.61385450095
2008-11-07,0.0,1170.61385450095
2008-11-10,0.0,1170.61385450095
2008-11-11,0.0,1170.61385450095
2008-11-12,0.0,1170.61385450095
2008-11-13,0.0,1170.61385450095
2008-11-14,0.0,1170.61385450095
2008-11-17,0.0,1170.61385450095
2008-11-18,0.0,1170.61385450095
2008-11-19,0.0,1170.61385450095
2008-11-20,0.0,1170.61385450095
2008-11-21,-5.693156304443749e-06,1170.6071900133043
2008-11-24,-2.8650386792050945e-06,1170.6038361784267
2008-11-25,-7.061907339719937e-05,1170.5211692202006
2008-11-26,-0.00010745657531536448,1170.395389024022
2008-11-28,7.124734665526034e-05,1170.4787765900276
2008-12-01,-7.522375315181231e-06,1170.4699718093716
2008-12-02,-0.0001778187369325911,1170.261840317367
2008-12-03,-2.4065061457299367e-05,1170.2336778942586
2008-12-04,0.0,1170.2336778942586
2008-12-05,-1.4137942472296812e-05,1170.2171331978413
2008-12-08,-1.3041689023818896e-05,1170.2018715898998
2008-12-09,0.0,1170.2018715898998
2008-12-10,0.0,1170.2018715898998
2008-12-11,0.0,1170.2018715898998
2008-12-12,0.0,1170.2018715898998
2008-12-15,0.0,1170.2018715898998
2008-12-16,0.0,1170.2018715898998
2008-12-17,0.0,1170.2018715898998
2008-12-18,0.0,1170.2018715898998
2008-12-19,-5.063256809769442e-05,1170.1426212639485
2008-12-22,8.743800235839816e-05,1170.2449361972263
2008-12-23,0.0,1170.2449361972263
2008-12-24,0.0,1170.2449361972263
2008-12-26,0.0,1170.2449361972263
2008-12-29,0.0,1170.2449361972263
2008-12-30,0.0,1170.2449361972263
2008-12-31,-8.126266417964829e-05,1170.1498389759681
2009-01-02,4.061145548118505e-05,1170.19736046406
2009-01-05,0.0,1170.19736046406
2009-01-06,0.0,1170.19736046406
2009-01-07,-2.8141976534679912e-05,1170.164428797401
2009-01-08,-0.00019813983152894085,1169.9325726146178
2009-01-09,-3.1856192020419586e-05,1169.8953030179337
2009-01-12,-0.0007320557871480282,1169.038874391002
2009-01-13,-0.0008704487757054869,1168.0212859340363
2009-01-14,0.00012945090672870048,1168.172487348579
2009-01-15,0.0,1168.172487348579
2009-01-16,0.0,1168.172487348579
2009-01-20,-1.6034095121528448e-05,1168.1537567597984
2009-01-21,-2.818995454192871e-05,1168.1208265584974
2009-01-22,-0.00023608899866122947,1167.8450460822398
2009-01-23,0.00036520724932716925,1168.27155155916
2009-01-26,0.0,1168.27155155916
2009-01-27,0.0,1168.27155155916
2009-01-28,0.0,1168.27155155916
2009-01-29,0.0,1168.27155155916
2009-01-30,0.0,1168.27155155916
2009-02-02,-2.7981313507494584e-05,1168.2388617866138
2009-02-03,-0.010002199497074466,1156.553903630789
2009-02-04,0.0,1156.553903630789
2009-02-05,-8.55209859334379e-06,1156.5440126677765
2009-02-06,0.0001709419912125286,1156.741714604227
2009-02-09,-0.0002387449259391914,1156.465548389243
2009-02-10,6.219363095408624e-05,1156.5374731807706
2009-02-11,0.0,1156.5374731807706
2009-02-12,0.0,1156.5374731807706
2009-02-13,0.0,1156.5374731807706
2009-02-17,0.0,1156.5374731807706
2009-02-18,0.0,1156.5374731807706
2009-02-19,-4.9992024136531944e-05,1156.4796555314965
2009-02-20,0.0011052982456471524,1157.757910465882
2009-02-23,2.2344701043396082e-05,1157.783780220272
2009-02-24,-1.350731291837104e-06,1157.782216365491
2009-02-25,0.0007015601217030796,1158.59447019811
2009-02-26,2.9877114831126692e-05,1158.6290856581388
2009-02-27,0.0,1158.6290856581388
2009-03-02,0.0,1158.6290856581388
2009-03-03,0.0,1158.6290856581388
2009-03-04,0.0,1158.6290856581388
2009-03-05,0.0,1158.6290856581388
2009-03-06,0.0,1158.6290856581388
2009-03-09,0.0,1158.6290856581388
2009-03-10,0.0,1158.6290856581388
2009-03-11,0.0,1158.6290856581388
2009-03-12,0.0,1158.6290856581388
2009-03-13,0.0,1158.6290856581388
2009-03-16,0.0,1158.6290856581388
2009-03-17,0.0,1158.6290856581388
2009-03-18,-7.170869026388071e-07,1158.6282548203965
2009-03-19,-1.680215337921245e-07,1158.6280601459
2009-03-20,-8.115255246191309e-07,1158.6271198896557
2009-03-23,1.7451545109226047e-05,1158.6473397231032
2009-03-24,0.0,1158.6473397231032
2009-03-25,-1.0354588321188777e-06,1158.646139991482
2009-03-26,2.270403408447438e-05,1158.6724459329362
2009-03-27,0.0,1158.6724459329362
2009-03-30,-1.3566675915957226e-06,1158.6708739995795
2009-03-31,-2.8848234394377486e-05,1158.6374483906204
2009-04-01,0.0007912903953641238,1159.5542670752411
2009-04-02,-2.6246609426526842e-06,1159.5512236384454
2009-04-03,3.468996582334923e-05,1159.5914484307639
2009-04-06,-1.3147296768317617e-06,1159.5899238814736
2009-04-07,-3.315739864189922e-06,1159.586078982937
2009-04-08,3.873886306885751e-05,1159.6310000292672
2009-04-09,4.80993359585742e-05,1159.6867775103256
2009-04-13,-9.442181119745517e-07,1159.685682513066
2009-04-14,-4.570842469043941e-06,1159.6803817724976
2009-04-15,7.5266379988258665e-06,1159.6891102669256
2009-04-16,1.0304155420257928,2354.650793404029
2009-04-17,0.0,2354.650793404029
2009-04-20,0.0,2354.650793404029
2009-04-21,0.0,2354.650793404029
2009-04-22,0.0,2354.650793404029
2009-04-23,0.0,2354.650793404029
2009-04-24,0.0,2354.650793404029
2009-04-27,0.0,2354.650793404029
2009-04-28,0.0,2354.650793404029
2009-04-29,0.0,2354.650793404029
2009-04-30,0.0,2354.650793404029
2009-05-01,0.0,2354.650793404029
2009-05-04,0.0,2354.650793404029
2009-05-05,-8.316627120677192e-06,2354.631210651381
2009-05-06,-8.077618942738217e-05,2354.441012514678
2009-05-07,-2.4752732169955716e-05,2354.382733666885
2009-05-08,-5.388149546120183e-05,2354.255876004307
2009-05-11,2.428705422142057e-05,2354.3130539444187
2009-05-12,0.0,2354.3130539444187
2009-05-13,-1.2813349048692516e-05,2354.2828873094886
2009-05-14,-0.009897169490287381,2330.9821505457035
2009-05-15,-1.91213838132065e-06,2330.9776933852672
2009-05-18,-1.629342256509092e-05,2330.939713780719
2009-05-19,4.622520838197408e-05,2331.0474619547144
2009-05-20,-4.305913126082396e-05,2330.947089076075
2009-05-21,-0.00011010286477415742,2330.6904451239307
2009-05-22,-8.634550842341467e-06,2330.6703206587845
2009-05-26,-2.692426244639545e-06,2330.6640455008455
2009-05-27,-3.8742266427729734e-05,2330.573750293441
2009-05-28,0.0,2330.573750293441
2009-05-29,0.0,2330.573750293441
2009-06-01,-1.8638515043796434e-05,2330.5303118595357
2009-06-02,-0.0003147076957266852,2329.796876035269
2009-06-03,9.971765599301273e-05,2330.0291979186873
2009-06-04,-2.0465109387186278e-05,2329.9815136162765
2009-06-05,-0.00024080230103431223,2329.4204487064303
2009-06-08,-2.840526481826539e-05,2329.3542809017117
2009-06-09,-6.002899010208386e-06,2329.3402980232045
2009-06-10,0.0,2329.3402980232045
2009-06-11,-2.888156668680428e-05,2329.273023026051
2009-06-12,0.00843782837927701,2348.9270290428244
2009-06-15,0.0,2348.9270290428244
2009-06-16,0.0,2348.9270290428244
2009-06-17,-4.248484356900055e-05,2348.8272352454405
2009-06-18,0.00045035668201352244,2349.8850452857287
2009-06-19,0.00042999953757196933,2350.895494768549
2009-06-22,5.38726506282273e-05,2351.022143740202
2009-06-23,0.0,2351.022143740202
2009-06-24,0.0,2351.022143740202
2009-06-25,0.0,2351.022143740202
2009-06-26,0.0,2351.022143740202
2009-06-29,0.0,2351.022143740202
2009-06-30,0.0,2351.022143740202
2009-07-01,0.0,2351.022143740202
2009-07-02,0.0,2351.022143740202
2009-07-06,0.0,2351.022143740202
2009-07-07,0.0,2351.022143740202
2009-07-08,0.0,2351.022143740202
2009-07-09,0.0,2351.022143740202
2009-07-10,0.0,2351.022143740202
2009-07-13,0.0,2351.022143740202
2009-07-14,0.0,2351.022143740202
2009-07-15,0.0,2351.022143740202
2009-07-16,0.0,2351.022143740202
2009-07-17,0.0,2351.022143740202
2009-07-20,0.0,2351.022143740202
2009-07-21,0.0,2351.022143740202
2009-07-22,0.0,2351.022143740202
2009-07-23,0.0,2351.022143740202
2009-07-24,-0.00010016700535367306,2350.7866488925433
2009-07-27,-0.01003548926963485,2327.1953547023813
2009-07-28,0.0,2327.1953547023813
2009-07-29,-2.386378041807213e-06,2327.189801134488
2009-07-30,-4.530329015549792e-06,2327.179258199007
2009-07-31,1.8200324898530855e-05,2327.2216136176035
2009-08-03,1.4843052324769026e-05,2327.2561566897857
2009-08-04,0.0,2327.2561566897857
2009-08-05,0.0,2327.2561566897857
2009-08-06,-3.967949532972311e-06,2327.2469222548057
2009-08-07,-2.1565428313285837e-05,2327.1967341781365
2009-08-10,0.0783093214567516,2509.4379313279946
2009-08-11,0.0,2509.4379313279946
2009-08-12,-5.2009823888706224e-05,2509.3074159031266
2009-08-13,0.00012894692619825962,2509.630983381294
2009-08-14,-5.892811142372344e-05,2509.4830955670727
2009-08-17,0.00015701261468770278,2509.8771160694223
2009-08-18,0.0,2509.8771160694223
2009-08-19,0.0,2509.8771160694223
2009-08-20,0.0,2509.8771160694223
2009-08-21,0.0,2509.8771160694223
2009-08-24,0.0,2509.8771160694223
2009-08-25,-7.054513435325331e-07,2509.8753454732387
2009-08-26,3.6825348119088452e-06,2509.884588176572
2009-08-27,0.0,2509.884588176572
2009-08-28,0.0,2509.884588176572
2009-08-31,0.0,2509.884588176572
2009-09-01,-1.0257632039447655e-06,2509.882013629315
2009-09-02,1.2421301866809234e-05,2509.9131896314566
2009-09-03,-2.6070463606144403e-05,2509.8477550309917
2009-09-04,-7.737833818283164e-06,2509.828334246154
2009-09-08,0.003952370522852549,2519.7481057718487
2009-09-09,0.0,2519.7481057718487
2009-09-10,0.0,2519.7481057718487
2009-09-11,0.0,2519.7481057718487
2009-09-14,0.0,2519.7481057718487
2009-09-15,0.0,2519.7481057718487
2009-09-16,0.0,2519.7481057718487
2009-09-17,0.0,2519.7481057718487
2009-09-18,0.0,2519.7481057718487
2009-09-21,0.0,2519.7481057718487
2009-09-22,0.0,2519.7481057718487
2009-09-23,-4.61731276405839e-06,2519.7364713067577
2009-09-24,-0.00010872902192104717,2519.4625028247337
2009-09-25,4.1425769139245556e-05,2519.5668734967308
2009-09-28,-2.4942944495409407e-06,2519.560588955063
2009-09-29,0.00012397083366210514,2519.872940981738
2009-09-30,0.0,2519.872940981738
2009-10-01,0.0,2519.872940981738
2009-10-02,0.0,2519.872940981738
2009-10-05,0.0,2519.872940981738
2009-10-06,0.0,2519.872940981738
2009-10-07,0.0,2519.872940981738
2009-10-08,-1.429545166628278e-05,2519.836918259905
2009-10-09,-6.859498431761986e-05,2519.664070086014
2009-10-12,0.0002511393360731406,2520.2968568477027
2009-10-13,-8.991304540144143e-05,2520.070249281988
2009-10-14,1.852770003110173e-05,2520.116940387624
2009-10-15,0.0,2520.116940387624
2009-10-16,-2.169299689364095e-05,2520.0622714986644
2009-10-19,0.00010727643203649957,2520.3326147876605
2009-10-20,0.2190025045973083,3072.291769844441
2009-10-21,-0.004847058791980083,3057.4001910098887
2009-10-22,0.0,3057.4001910098887
2009-10-23,0.0,3057.4001910098887
2009-10-26,0.0,3057.4001910098887
2009-10-27,0.0,3057.4001910098887
2009-10-28,-6.370450575909494e-05,3057.2054208418126
2009-10-29,0.005238426507558892,3073.220366757403
2009-10-30,-6.75832368339798e-05,3073.0126685775135
2009-11-02,0.002879775884574509,3081.862256353475
2009-11-03,-2.1002949930841663e-05,3081.797528154811
2009-11-04,-7.58892771554598e-05,3081.56365276806
2009-11-05,0.000163087449206927,3082.0662171237586
2009-11-06,0.0005241953370541503,3083.681821863267
2009-11-09,-0.00013998911065294905,3083.2501399874877
2009-11-10,-0.00046972830914251246,3081.801850112568
2009-11-11,0.00022228737853260193,3082.4868957669864
2009-11-12,-0.00027400860722773767,3081.6422678258796
2009-11-13,4.2915065535441845e-05,3081.77451670576
2009-11-16,0.0,3081.77451670576
2009-11-17,-2.8633767091894923e-05,3081.686273892019
2009-11-18,5.605544921425381e-05,3081.8590192004394
2009-11-19,0.0,3081.8590192004394
2009-11-20,-3.529048365376109e-05,3081.750258905099
2009-11-23,-0.00021995092249382474,3081.0724250927574
2009-11-24,0.00021480069712722508,3081.734241597567
2009-11-25,0.0,3081.734241597567
2009-11-27,0.0,3081.734241597567
2009-11-30,0.0,3081.734241597567
2009-12-01,-5.255139260439669e-05,3081.572292171534
2009-12-02,0.2251400834481516,3775.357735182545
2009-12-03,0.0,3775.357735182545
2009-12-04,0.0,3775.357735182545
2009-12-07,-8.241073570443519e-05,3775.0466051740414
2009-12-08,0.001637985004563548,3781.230074904845
2009-12-09,0.0008257581865411,3784.352456594393
2009-12-10,0.0,3784.352456594393
2009-12-11,0.0,3784.352456594393
2009-12-14,0.0,3784.352456594393
2009-12-15,0.0,3784.352456594393
2009-12-16,0.0,3784.352456594393
2009-12-17,0.0,3784.352456594393
2009-12-18,-8.561519444427765e-06,3784.3200567872514
2009-12-21,-2.141742773191711e-05,3784.2390063859207
2009-12-22,-4.2932707086171395e-05,3784.0765387611154
2009-12-23,-0.00021726411344737356,3783.2543947267045
2009-12-24,-0.0003040111313116931,3782.1042432781237
2009-12-28,0.00035849272041751093,3783.460100117199
2009-12-29,0.0,3783.460100117199
2009-12-30,-1.2966239154489729e-05,3783.4110428687095
2009-12-31,-0.007984656000350754,3753.2018071834746
