date,daily_return,equity
2020-01-02,0.0,1000.0
2020-01-03,0.0,1000.0
2020-01-06,0.0,1000.0
2020-01-07,0.0,1000.0
2020-01-08,0.0,1000.0
2020-01-09,0.0,1000.0
2020-01-10,0.0,1000.0
2020-01-13,-0.0005559961102477474,999.4440038897523
2020-01-14,0.0031973884007570658,1002.6396145549955
2020-01-15,-0.0005547284964961779,1002.083421789086
2020-01-16,0.0008005828963642438,1002.8856726373004
2020-01-17,-0.0022307323664530637,1000.6485031074964
2020-01-21,0.0,1000.6485031074964
2020-01-22,0.0,1000.6485031074964
2020-01-23,0.0,1000.6485031074964
2020-01-24,0.0,1000.6485031074964
2020-01-27,0.0,1000.6485031074964
2020-01-28,0.0,1000.6485031074964
2020-01-29,0.0,1000.6485031074964
2020-01-30,-0.0005015863480713723,1000.1465914791196
2020-01-31,-1.30538862687876e-05,1000.1335356792623
2020-02-03,-4.681106284750254e-05,1000.0867183654677
2020-02-04,-3.3524890418437075e-06,1000.0833655857035
2020-02-05,0.01537224449361432,1015.4568915954836
2020-02-06,-0.000479627685001084,1014.9698503573493
2020-02-07,-0.0005127242448032784,1014.4494507073267
2020-02-10,0.00033283231840679364,1014.7870922699121
2020-02-11,7.610782091726694e-07,1014.787864602255
2020-02-12,-6.393741450184613e-05,1014.7229816899245
2020-02-13,-0.0002851114002636918,1014.4336725997351
2020-02-14,-0.0005183867881518997,1013.907803586403
2020-02-18,0.0002852273737864019,1014.1969978464815
2020-02-19,-0.0004100258118035334,1013.7811508991108
2020-02-20,-0.0005022848102646681,1013.2719440260815
2020-02-21,-0.0004061388739259754,1012.860414899754
2020-02-24,-0.0005026392049096907,1012.3513115461243
2020-02-25,-0.0004986081121822179,1011.8465449698091
2020-02-26,0.0,1011.8465449698091
2020-02-27,-0.0005031021725021877,1011.337482774796
2020-02-28,-0.0004374039731033339,1010.8951197416819
2020-03-02,0.0,1010.8951197416819
2020-03-03,0.0,1010.8951197416819
2020-03-04,-0.0005042387978887731,1010.3853872017118
2020-03-05,0.007928130740937267,1018.3958546501794
2020-03-06,0.0,1018.3958546501794
2020-03-09,-0.0005099394497925281,1017.8765344283881
2020-03-10,-0.0006982915092705947,1017.165759886911
2020-03-11,-0.0002450453303541317,1016.9165081672546
2020-03-12,0.0,1016.9165081672546
2020-03-13,0.0,1016.9165081672546
2020-03-16,0.0,1016.9165081672546
2020-03-17,0.0,1016.9165081672546
2020-03-18,0.0,1016.9165081672546
2020-03-19,0.0,1016.9165081672546
2020-03-20,0.0,1016.9165081672546
2020-03-23,0.0,1016.9165081672546
2020-03-24,-0.0005206912678095366,1016.3870086213606
2020-03-25,8.299959816278886e-05,1016.471368334654
2020-03-26,0.00037972502724723726,1016.8573479526909
2020-03-27,1.0408323565615901e-05,1016.8679317329885
2020-03-30,0.0006482072328481487,1017.5270728811892
2020-03-31,0.0009017675723140947,1018.4446457994651
2020-04-01,-0.0001246666202851719,1018.3176797475257
2020-04-02,-0.0005054788894176572,1017.8029416576926
2020-04-03,-4.179898798683398e-06,1017.7986873443995
2020-04-06,0.00019558711329674928,1017.9977556515744
2020-04-07,0.0003164209891437843,1018.3198715083638
2020-04-08,0.00011388883107824701,1018.4358467681936
2020-04-09,-4.719857781830871e-05,1018.387778044627
2020-04-13,-1.0995650910077249e-05,1018.3765802081285
2020-04-14,9.337057730704961e-05,1018.4716666173385
2020-04-15,4.289146091205e-06,1018.4760349911064
2020-04-16,2.801941815943286e-05,1018.5045720970162
2020-04-17,0.021720810974108332,1040.6273173838006
2020-04-20,-0.00018220612792219093,1040.43770870969
2020-04-21,0.0004994933505596506,1040.957400426862
2020-04-22,-0.00019320683340777505,1040.7562803438132
2020-04-23,0.0002008860781578158,1040.9653537912895
2020-04-24,0.0006459104718392885,1041.6377242141252
2020-04-27,-0.000534643262477003,1041.0808196229323
2020-04-28,0.00018780851651218264,1041.276343467235
2020-04-29,-0.0005076860270130444,1040.7477020173974
2020-04-30,-0.0009056357160915104,1039.8051637270103
2020-05-01,0.07263583683273934,1115.3322819373252
2020-05-04,0.0,1115.3322819373252
2020-05-05,-0.0005468405865549622,1114.722372978067
2020-05-06,-0.0004452234589849444,1114.2260724273617
2020-05-07,-0.000552342079086331,1113.610638481945
2020-05-08,0.0004937262889294263,1114.160457329795
2020-05-11,0.0008691082769966639,1115.1287834051627
2020-05-12,0.0002286954843866511,1115.383808322437
2020-05-13,0.0,1115.383808322437
2020-05-14,0.0,1115.383808322437
2020-05-15,0.0,1115.383808322437
2020-05-18,0.0,1115.383808322437
2020-05-19,-0.000527987898651645,1114.7948991692908
2020-05-20,-0.0009324737156241779,1113.7553822275036
2020-05-21,-0.0009503766936345957,1112.6968950698244
2020-05-22,-0.001437924027387517,1111.096921469204
2020-05-26,9.361845032347394e-05,1111.2009406411512
2020-05-27,-6.687716015148694e-05,1111.1266266778835
2020-05-28,0.0,1111.1266266778835
2020-05-29,0.0,1111.1266266778835
2020-06-01,0.0,1111.1266266778835
2020-06-02,0.0,1111.1266266778835
2020-06-03,0.0,1111.1266266778835
2020-06-04,0.0,1111.1266266778835
2020-06-05,0.0,1111.1266266778835
