date,daily_return,equity
2020-07-13,-0.0001296633687268958,1274.9265706145343
2020-07-14,0.0,1274.9265706145343
2020-07-15,0.0,1274.9265706145343
2020-07-16,0.0,1274.9265706145343
2020-07-17,0.0,1274.9265706145343
2020-07-20,0.0,1274.9265706145343
2020-07-21,0.0,1274.9265706145343
2020-07-22,-0.00011392691621166642,1274.7813221619479
2020-07-23,0.0007103524616667715,1275.6868662122324
2020-07-24,0.0006610021125078265,1276.5300979256972
2020-07-27,-0.000415166248280235,1276.0001257141246
2020-07-28,-0.00028079352517009035,1275.6418331407078
2020-07-29,-0.00044253340046140124,1275.0773190225173
2020-07-30,-0.0001841982766185074,1274.842451977798
2020-07-31,0.0,1274.842451977798
2020-08-03,-0.00018621328491575891,1274.6050593770651
2020-08-04,-0.0004804786886061518,1273.9926388096449
2020-08-05,0.0,1273.9926388096449
2020-08-06,-0.00014899146235702304,1273.8028247833565
2020-08-07,0.0018363703482138112,1276.1419985202597
2020-08-10,-3.6708200214729475e-05,1276.0951536442756
2020-08-11,0.002172578348265813,1278.86757034541
2020-08-12,0.001217508136325595,1280.4246020175885
2020-08-13,0.0,1280.4246020175885
2020-08-14,0.0,1280.4246020175885
2020-08-17,0.0,1280.4246020175885
2020-08-18,0.0,1280.4246020175885
2020-08-19,0.0,1280.4246020175885
2020-08-20,0.0,1280.4246020175885
2020-08-21,0.0,1280.4246020175885
2020-08-24,0.0,1280.4246020175885
2020-08-25,0.0,1280.4246020175885
2020-08-26,0.0,1280.4246020175885
2020-08-27,0.0,1280.4246020175885
2020-08-28,0.0,1280.4246020175885
2020-08-31,0.0,1280.4246020175885
2020-09-01,0.0,1280.4246020175885
2020-09-02,-0.00011728560209517963,1280.2744266472034
2020-09-03,0.000105026648857414,1280.408889579852
2020-09-04,0.0,1280.408889579852
2020-09-07,-0.00014076498374328636,1280.2286528433256
2020-09-08,7.384879743917841e-05,1280.3231961897852
2020-09-09,0.0015890320542792634,1282.357670788368
2020-09-10,-0.00025699895343670554,1282.028106209044
2020-09-11,-0.0004405633941950754,1281.463291555119
2020-09-14,-0.00018179997771743556,1281.2303215572686
2020-09-15,0.00020725212056852587,1281.495859258348
2020-09-16,-0.00013078816392031887,1281.328254767844
2020-09-17,-0.00016812633307349077,1281.1128297469065
2020-09-18,0.0001736903924414813,1281.335346737067
2020-09-21,-0.000512408322694737,1280.678779841236
2020-09-22,-0.00040194587050830884,1280.1640162942313
2020-09-23,0.00029454746904048477,1280.5410853651874
2020-09-24,0.0,1280.5410853651874
2020-09-25,0.0,1280.5410853651874
2020-09-28,0.0,1280.5410853651874
2020-09-29,0.0,1280.5410853651874
2020-09-30,0.0,1280.5410853651874
2020-10-01,0.0,1280.5410853651874
2020-10-02,0.0,1280.5410853651874
2020-10-05,0.0,1280.5410853651874
2020-10-06,0.0,1280.5410853651874
2020-10-07,0.0,1280.5410853651874
2020-10-08,0.0,1280.5410853651874
2020-10-09,0.0,1280.5410853651874
2020-10-12,0.0,1280.5410853651874
2020-10-13,0.0,1280.5410853651874
2020-10-14,0.0,1280.5410853651874
2020-10-15,0.0,1280.5410853651874
2020-10-16,0.0,1280.5410853651874
2020-10-19,0.0,1280.5410853651874
2020-10-20,0.0,1280.5410853651874
2020-10-21,0.0,1280.5410853651874
2020-10-22,0.0,1280.5410853651874
2020-10-23,0.0,1280.5410853651874
2020-10-26,0.0,1280.5410853651874
2020-10-27,0.0,1280.5410853651874
2020-10-28,0.0,1280.5410853651874
2020-10-29,0.0,1280.5410853651874
2020-10-30,0.0,1280.5410853651874
2020-11-02,0.0,1280.5410853651874
2020-11-03,0.0,1280.5410853651874
2020-11-04,0.0,1280.5410853651874
2020-11-05,0.0,1280.5410853651874
2020-11-06,0.0,1280.5410853651874
2020-11-09,0.0,1280.5410853651874
2020-11-10,0.0,1280.5410853651874
2020-11-11,-8.980097492309482e-05,1280.4260915272926
2020-11-12,-5.6955459184126125e-06,1280.4187988016931
2020-11-13,0.0,1280.4187988016931
2020-11-16,-0.00010534694905267536,1280.2839105877297
2020-11-17,-0.0014120193230313409,1278.4761249670137
2020-11-18,-0.0002090416757599704,1278.2088701754315
2020-11-19,0.0,1278.2088701754315
2020-11-20,-0.00012387856379374198,1278.0505274963657
2020-11-23,-0.0009177675392451872,1276.8775742087143
2020-11-24,-0.0012989689671722275,1275.218949864939
2020-11-25,0.033778598093809634,1318.2940582540368
2020-11-26,0.00034754246214336785,1318.7522214168714
2020-11-27,-0.0010323980996027448,1317.3907441296337
2020-11-30,0.0,1317.3907441296337
2020-12-01,0.0,1317.3907441296337
2020-12-02,0.0,1317.3907441296337
2020-12-03,0.0,1317.3907441296337
2020-12-04,-0.00019579314062997884,1317.1328080584037
2020-12-07,2.3056744798304547e-05,1317.1631768534246
2020-12-08,-0.00022052061095008396,1316.872715224944
2020-12-09,0.07864978541481056,1420.4444716960047
2020-12-10,-0.00025030320026963974,1420.0889298989339
2020-12-11,0.0,1420.0889298989339
2020-12-14,0.0,1420.0889298989339
2020-12-15,0.0,1420.0889298989339
2020-12-16,-0.00021169017526909037,1419.7883110244659
2020-12-17,-0.00019349410468314413,1419.5135903563846
2020-12-18,-0.0006798108462197389,1418.548589621304
2020-12-21,0.0,1418.548589621304
2020-12-22,0.0,1418.548589621304
2020-12-23,-5.529336501693833e-05,1418.4701532963438
2020-12-24,-2.21735795551624e-05,1418.438700735553
2020-12-28,-6.191218970184557e-05,1418.3508820896327
2020-12-29,-0.0005321118293031631,1417.5961608071702
2020-12-30,0.0007624043590494953,1418.6769422995415
2020-12-31,0.0,1418.6769422995415
2021-01-04,0.0,1418.6769422995415
2021-01-05,-8.613649977617944e-05,1418.5547424334186
2021-01-06,0.0003504630709639874,1419.0518934847823
2021-01-07,0.0,1419.0518934847823
2021-01-08,-3.318520689213662e-05,1419.0048019541064
2021-01-11,-0.00013296263811596367,1418.8161273321393
2021-01-12,-3.746856701179081e-05,1418.762966324995
2021-01-13,-0.0001396437920244124,1418.5648448843936
2021-01-14,2.72347221652265e-05,1418.6034791038173
2021-01-15,-4.616045909750206e-05,1418.5379957159446
2021-01-18,0.0002766039929532988,1418.9303689897156
2021-01-19,-0.000186811303520827,1418.6652967578793
2021-01-20,-4.685201948580639e-05,1418.5988294237518
2021-01-21,7.771496808620041e-06,1418.6098540600274
2021-01-22,0.01998018492823179,1446.9539412851586
2021-01-25,0.0,1446.9539412851586
2021-01-26,0.0,1446.9539412851586
2021-01-27,0.0,1446.9539412851586
2021-01-28,0.0,1446.9539412851586
2021-01-29,0.0,1446.9539412851586
2021-02-01,0.0,1446.9539412851586
2021-02-02,0.0,1446.9539412851586
2021-02-03,-0.000128139555387202,1446.7685292504566
2021-02-04,0.0005877465161783973,1447.61886241324
2021-02-05,0.0741438532015461,1554.9509028397965
2021-02-08,0.0,1554.9509028397965
2021-02-09,-0.00013349622225769837,1554.7433227684712
2021-02-10,-0.0012152838984629895,1552.8538682420678
2021-02-11,0.0,1552.8538682420678
2021-02-12,-0.00014510137726726118,1552.6285470070911
2021-02-15,-0.0005596472439460225,1551.7596227198867
2021-02-16,0.0013205197162983716,1553.808751896644
2021-02-17,0.0,1553.808751896644
2021-02-18,-0.00016729128278547716,1553.548813237336
2021-02-19,-0.010037462139765592,1537.9551258421884
2021-02-22,0.0,1537.9551258421884
2021-02-23,0.0,1537.9551258421884
2021-02-24,-4.7025787482132974e-05,1537.8828022912835
2021-02-25,-8.75719540171473e-07,1537.881455537263
2021-02-26,0.0,1537.881455537263
2021-03-01,0.0,1537.881455537263
2021-03-02,0.0,1537.881455537263
2021-03-03,0.0,1537.881455537263
2021-03-04,0.0,1537.881455537263
2021-03-05,0.0,1537.881455537263
2021-03-08,0.0,1537.881455537263
2021-03-09,0.0,1537.881455537263
2021-03-10,-0.00011671917087528661,1537.7019552888682
2021-03-11,-0.00011292557379580466,1537.5283094132403
2021-03-12,-1.0231529706684175e-05,1537.5125781466677
2021-03-15,-6.239920029893951e-05,1537.4166385913418
2021-03-16,0.0,1537.4166385913418
2021-03-17,0.0,1537.4166385913418
2021-03-18,0.0,1537.4166385913418
2021-03-19,-8.132314466786781e-05,1537.2916110356268
2021-03-22,-0.00021435996997657623,1536.96207725204
2021-03-23,-0.000588829965356377,1536.0570679253376
2021-03-24,-0.0003747735006699453,1535.4813944407624
2021-03-25,-3.44029220819335e-05,1535.4285693939912
2021-03-26,-0.00010933042072439677,1535.260700342507
2021-03-29,0.0006618353885835327,1536.2767902046953
2021-03-30,-0.00012368118440308324,1536.0867816717118
2021-03-31,0.00086384844866727,1537.4137278550772
2021-04-01,-0.00016905088191566565,1537.153826708514
2021-04-05,0.0,1537.153826708514
2021-04-06,0.0,1537.153826708514
2021-04-07,0.0,1537.153826708514
2021-04-08,0.0,1537.153826708514
2021-04-09,0.0,1537.153826708514
2021-04-12,0.0,1537.153826708514
2021-04-13,-4.6541898811938655e-05,1537.082284650653
2021-04-14,0.00017869316948401686,1537.356950755855
2021-04-15,-5.431802845388366e-05,1537.27344455726
2021-04-16,-3.6958788135178045e-05,1537.2166287937168
2021-04-19,0.08908811281582134,1674.164357242048
2021-04-20,0.0,1674.164357242048
2021-04-21,0.0,1674.164357242048
2021-04-22,0.0,1674.164357242048
2021-04-23,0.0,1674.164357242048
2021-04-26,-0.00011862207291200563,1673.9657643955966
2021-04-27,0.0002941872963280691,1674.4582238579699
2021-04-28,-0.0021921236027009155,1670.7876044637142
2021-04-29,0.00019451504356126164,1671.112597787378
2021-04-30,0.0013451387367797774,1673.3604760761825
2021-05-03,-8.250832884293139e-05,1673.2224098997497
2021-05-04,6.825730687189651e-05,1673.3366195552471
2021-05-05,-9.28944473529581e-05,1673.181175874738
2021-05-06,0.0002590682728078251,1673.6146440320665
2021-05-07,7.72925582408906e-05,1673.7440019894132
2021-05-10,-0.00011423642166462907,1673.5527994638433
2021-05-11,0.0005414418934881816,1674.4589310604374
2021-05-12,0.0,1674.4589310604374
2021-05-13,0.0,1674.4589310604374
2021-05-14,0.0,1674.4589310604374
2021-05-17,0.0,1674.4589310604374
2021-05-18,0.0,1674.4589310604374
2021-05-19,0.0,1674.4589310604374
2021-05-20,0.0,1674.4589310604374
2021-05-21,0.0,1674.4589310604374
2021-05-24,0.0,1674.4589310604374
2021-05-25,0.0,1674.4589310604374
2021-05-26,0.0,1674.4589310604374
2021-05-27,-0.00021766960906913763,1674.0944522395112
2021-05-28,-0.00010857438569464635,1673.9126884627644
2021-05-31,-0.00018892372083227025,1673.5964466493117
2021-06-01,-0.001118153231638435,1671.7251093740322
2021-06-02,2.7541241768375447e-05,1671.7711507594397
2021-06-03,-0.00020839887742533372,1671.4227555283094
2021-06-04,0.001999514720014197,1674.764789931355
2021-06-07,0.0,1674.764789931355
2021-06-08,0.0,1674.764789931355
2021-06-09,-0.000247137198113054,1674.350893253673
2021-06-10,-0.0004983583637776423,1673.5164664821214
2021-06-11,0.0,1673.5164664821214
2021-06-14,-0.00018867673310385261,1673.20071286243
2021-06-15,-0.0004841549365071931,1672.3906244775303
2021-06-16,0.0,1672.3906244775303
2021-06-17,0.0,1672.3906244775303
2021-06-18,0.0,1672.3906244775303
2021-06-21,-0.00021850355722844675,1672.0252011770065
2021-06-22,0.0022351756740553734,1675.7624712330849
2021-06-23,0.0,1675.7624712330849
2021-06-24,0.0,1675.7624712330849
2021-06-25,0.0,1675.7624712330849
2021-06-28,0.0,1675.7624712330849
2021-06-29,0.0,1675.7624712330849
2021-06-30,0.0,1675.7624712330849
2021-07-01,0.0,1675.7624712330849
2021-07-02,0.0,1675.7624712330849
2021-07-05,-3.421771826772303e-05,1675.7051304649606
2021-07-06,-0.00026031312538797303,1675.2689224252206
2021-07-07,-0.0001573467715988999,1675.005324268717
2021-07-08,-4.069645683913844e-05,1674.9371574868326
2021-07-09,-7.930282975404474e-05,1674.8043302305837
2021-07-12,0.05264438965107563,1762.9733819805513
2021-07-13,-0.0017556357185912381,1759.8782429402206
2021-07-14,-0.0002130124372136379,1759.5033669864927
2021-07-15,-8.929040682558321e-05,1759.3462602150435
2021-07-16,-0.001098707055308049,1757.4132540662154
2021-07-19,-0.0002513648474851858,1756.9715021516386
2021-07-20,-0.00010384979979189778,1756.7890410129
2021-07-21,-0.0007534478119768015,1755.465392153844
2021-07-22,0.0,1755.465392153844
2021-07-23,0.0,1755.465392153844
2021-07-26,0.0,1755.465392153844
2021-07-27,0.0,1755.465392153844
2021-07-28,0.0,1755.465392153844
2021-07-29,0.0,1755.465392153844
2021-07-30,0.0,1755.465392153844
2021-08-02,0.0,1755.465392153844
2021-08-03,-0.00018101843530062177,1755.147620555332
2021-08-04,-0.0016941482741343692,1752.174140243117
2021-08-05,-0.0003361828665206657,1751.5850893180068
2021-08-06,0.00025188343311674657,1752.0262845837003
2021-08-09,-0.008277793675543375,1737.5233724857876
2021-08-10,0.0,1737.5233724857876
2021-08-11,0.0,1737.5233724857876
2021-08-12,0.0,1737.5233724857876
2021-08-13,0.0,1737.5233724857876
2021-08-16,0.0,1737.5233724857876
2021-08-17,0.0,1737.5233724857876
2021-08-18,0.0,1737.5233724857876
2021-08-19,0.0,1737.5233724857876
2021-08-20,0.0,1737.5233724857876
2021-08-23,-0.00010003730282118933,1737.3495553340153
2021-08-24,-0.0008970980393899107,1735.7909824541903
2021-08-25,0.0005911327846888401,1736.8170654112862
2021-08-26,0.0017613212977442049,1739.8761582988807
2021-08-27,0.0,1739.8761582988807
2021-08-30,0.0,1739.8761582988807
2021-08-31,0.0,1739.8761582988807
2021-09-01,0.0,1739.8761582988807
2021-09-02,0.0,1739.8761582988807
2021-09-03,0.0,1739.8761582988807
2021-09-06,-0.00014261115214492945,1739.6280325553562
2021-09-07,0.001189617526661424,1741.6975245527556
2021-09-08,-9.483725962816696e-05,1741.5323467324258
2021-09-09,0.0012538527026952457,1743.7159717722075
2021-09-10,0.0004552919728855281,1744.5098716571476
2021-09-13,0.0,1744.5098716571476
2021-09-14,-0.00020540113223790606,1744.151547354309
2021-09-15,-6.227587018687087e-05,1744.0429287989598
2021-09-16,-0.00011722020501316414,1743.8384917292942
2021-09-17,0.0,1743.8384917292942
2021-09-20,-3.884413399172927e-05,1743.7707538332616
2021-09-21,0.00018809425082726906,1744.0987470868183
2021-09-22,0.0,1744.0987470868183
2021-09-23,-4.8389518983184194e-05,1744.0143509873876
2021-09-24,-0.0005698533975534837,1743.0205184840954
2021-09-27,-0.00025213016739124267,1742.5810504290037
2021-09-28,0.0,1742.5810504290037
2021-09-29,0.0,1742.5810504290037
2021-09-30,0.0,1742.5810504290037
2021-10-01,0.0,1742.5810504290037
2021-10-04,-9.009441123338977e-05,1742.4240536152388
2021-10-05,0.0004216612643027975,1743.1587663446378
2021-10-06,0.000422899388046659,1743.8959471201931
2021-10-07,0.00040192884762087715,1744.5968692085899
2021-10-08,-0.00028732077771990034,1744.0956102793211
2021-10-11,0.0,1744.0956102793211
2021-10-12,0.0,1744.0956102793211
2021-10-13,0.0,1744.0956102793211
2021-10-14,0.0,1744.0956102793211
2021-10-15,0.0,1744.0956102793211
2021-10-18,0.0,1744.0956102793211
2021-10-19,0.0,1744.0956102793211
2021-10-20,0.0,1744.0956102793211
2021-10-21,0.0,1744.0956102793211
2021-10-22,0.0,1744.0956102793211
2021-10-25,0.0,1744.0956102793211
2021-10-26,-0.00020684019401202914,1743.7348612049154
2021-10-27,-0.00026071880803307183,1743.2802367303764
2021-10-28,0.0012129294353421546,1745.3947126435569
2021-10-29,0.0004294233083629881,1746.1442258154595
2021-11-01,0.017845045839987292,1777.3042495683655
2021-11-02,0.0,1777.3042495683655
2021-11-03,0.0,1777.3042495683655
2021-11-04,0.0,1777.3042495683655
2021-11-05,0.0,1777.3042495683655
2021-11-08,0.0,1777.3042495683655
2021-11-09,0.0,1777.3042495683655
2021-11-10,0.0,1777.3042495683655
2021-11-11,0.0,1777.3042495683655
2021-11-12,0.0,1777.3042495683655
2021-11-15,-0.0001128049009665831,1777.1037609385055
2021-11-16,0.0003370841897187715,1777.7027945198076
2021-11-17,-0.00041195513064572767,1776.970460732842
2021-11-18,-0.0006227066088532143,1775.8639294832067
2021-11-19,0.00032939112386521854,1776.4488832987709
2021-11-22,-0.0009565680734930905,1774.7495890128148
2021-11-23,-2.0930697349273146e-05,1774.7124422662964
2021-11-24,0.0,1774.7124422662964
2021-11-25,-0.00017537380937248,1774.4012041847554
2021-11-26,-0.0004053555189743954,1773.6819408637643
2021-11-29,0.00447156145307788,1781.613068660551
2021-11-30,0.0,1781.613068660551
2021-12-01,0.0,1781.613068660551
2021-12-02,-0.0002212856305952515,1781.2188232891758
2021-12-03,0.00033066783610340253,1781.8078150630995
2021-12-06,-0.00024770729287175675,1781.3664482728125
2021-12-07,0.0013592669343419207,1783.7878007838958
2021-12-08,-0.00012083562530680202,1783.5722556695735
2021-12-09,0.0,1783.5722556695735
2021-12-10,0.0,1783.5722556695735
2021-12-13,-0.0002965598779693686,1783.0433196990825
2021-12-14,0.0019783563244690585,1786.5708147274115
2021-12-15,-0.001200500523013581,1784.4260355299305
2021-12-16,0.0,1784.4260355299305
2021-12-17,0.0,1784.4260355299305
2021-12-20,0.0,1784.4260355299305
2021-12-21,0.0,1784.4260355299305
2021-12-22,0.0,1784.4260355299305
2021-12-23,-0.0003280322024151924,1783.8406863274486
2021-12-27,-0.0015310620926831068,1781.1095154732268
2021-12-28,-0.0002628829664103324,1780.6412921202975
2021-12-29,-0.0021911413326524388,1776.739655386505
2021-12-30,0.00018142620787718302,1777.0620025245669
2021-12-31,0.0013905160903641934,1779.533035832652
