date,daily_return,equity
2008-01-02,-0.00011286444829374887,999.8871355517063
2008-01-03,-0.0004063722455808123,999.4808091711047
2008-01-04,-0.0019434376382463272,997.5383805478567
2008-01-07,-0.00016491383542407276,997.3738726675379
2008-01-08,-0.00760080123840432,989.7930321010143
2008-01-09,-0.0001939899127944865,989.6010222370325
2008-01-10,0.00040874715935081455,990.0055188437625
2008-01-11,0.0002762046692127456,990.2789629906135
2008-01-14,-7.957809144364843e-05,990.200158480742
2008-01-15,7.192933863605485e-05,990.2713829232588
2008-01-16,0.000656455124823846,990.9214516475452
2008-01-17,-0.0003325857791335197,990.5918852644888
2008-01-18,0.0,990.5918852644888
2008-01-22,-0.00012838280270730695,990.4647103019195
2008-01-23,0.059179366668768094,1049.079784565352
2008-01-24,-0.0001333233080490667,1048.9399177780663
2008-01-25,-0.0002589695749956853,1048.6682742533633
2008-01-28,0.0004625908677631693,1049.1533786203458
2008-01-29,0.0,1049.1533786203458
2008-01-30,-0.00016246905942497898,1048.9829236577289
2008-01-31,2.3917361642885033e-05,1049.0080125616712
2008-02-01,-0.00018041871115927533,1048.818751888049
2008-02-04,0.0013706267225132888,1050.2562908964599
2008-02-05,0.0005588241358912718,1050.8431994606844
2008-02-06,0.08173093882819703,1136.7296007138325
2008-02-07,0.0,1136.7296007138325
2008-02-08,0.0,1136.7296007138325
2008-02-11,0.0,1136.7296007138325
2008-02-12,0.0,1136.7296007138325
2008-02-13,0.0,1136.7296007138325
2008-02-14,0.0,1136.7296007138325
2008-02-15,0.0,1136.7296007138325
2008-02-19,0.0,1136.7296007138325
2008-02-20,0.0,1136.7296007138325
2008-02-21,0.0,1136.7296007138325
2008-02-22,0.0,1136.7296007138325
2008-02-25,0.0,1136.7296007138325
2008-02-26,0.0,1136.7296007138325
2008-02-27,0.0,1136.7296007138325
2008-02-28,0.0,1136.7296007138325
2008-02-29,0.0,1136.7296007138325
2008-03-03,0.0,1136.7296007138325
2008-03-04,0.0,1136.7296007138325
2008-03-05,0.0,1136.7296007138325
2008-03-06,0.0,1136.7296007138325
2008-03-07,0.0,1136.7296007138325
2008-03-10,0.0,1136.7296007138325
2008-03-11,0.0,1136.7296007138325
2008-03-12,-7.048764073943375e-05,1136.6494753261195
2008-03-13,-0.0009407169146732143,1135.5802099386258
2008-03-14,0.0007045074234847669,1136.38023462649
2008-03-17,0.0006961367311211209,1137.1713106483335
2008-03-18,0.00023788954372787221,1137.441831812564
2008-03-19,-0.01070026548321826,1125.2709022404515
2008-03-20,-3.156712305286657e-05,1125.2353806754127
2008-03-24,-3.876766599175409e-05,1125.1917579260125
2008-03-25,0.0,1125.1917579260125
2008-03-26,-3.923605488810154e-05,1125.147609840439
2008-03-27,-0.00015721422429174398,1124.9707206317441
2008-03-28,-7.014876458325686e-05,1124.8918053254995
2008-03-31,2.8502596682528564e-05,1124.9238676629382
2008-04-01,-5.195827003353678e-05,1124.865418564855
2008-04-02,-6.585825225360675e-05,1124.7913368943678
2008-04-03,0.10973617026175529,1248.2216305487555
2008-04-04,-9.924562466555485e-05,1248.0977500133106
2008-04-07,-0.00019596833381886923,1247.8531623767974
2008-04-08,0.0012881849824226453,1249.4606280808398
2008-04-09,0.00027174115130050314,1249.8001579504191
2008-04-10,0.0,1249.8001579504191
2008-04-11,-0.00013839357035604478,1249.6271936443288
2008-04-14,0.0024496388382984624,1252.688328951274
2008-04-15,6.774855900501016e-05,1252.7731967804427
2008-04-16,0.0014453367936026473,1254.5838759757887
2008-04-17,-0.010755535970080474,1241.0901539702481
2008-04-18,0.0008849343295248349,1242.1884372535317
2008-04-21,-0.00014576454412777365,1242.0073702222546
2008-04-22,0.0007822399234412487,1242.9789179724507
2008-04-23,-0.0001595798692893765,1242.7805635591913
2008-04-24,-6.848090033952384e-05,1242.6954568272743
2008-04-25,0.0,1242.6954568272743
2008-04-28,0.0,1242.6954568272743
2008-04-29,0.0,1242.6954568272743
2008-04-30,0.0,1242.6954568272743
2008-05-01,0.0,1242.6954568272743
2008-05-02,0.0,1242.6954568272743
2008-05-05,0.0,1242.6954568272743
2008-05-06,0.0,1242.6954568272743
2008-05-07,0.0,1242.6954568272743
2008-05-08,0.0,1242.6954568272743
2008-05-09,0.0,1242.6954568272743
2008-05-12,0.0,1242.6954568272743
2008-05-13,0.0,1242.6954568272743
2008-05-14,0.0,1242.6954568272743
2008-05-15,-2.5532201895440194e-05,1242.663728075976
2008-05-16,3.087251875955472e-05,1242.7020922352328
2008-05-19,-2.938913802994532e-05,1242.665570291914
2008-05-20,0.0001769368027621344,1242.885443564824
2008-05-21,0.0,1242.885443564824
2008-05-22,0.0,1242.885443564824
2008-05-23,0.0,1242.885443564824
2008-05-26,0.0,1242.885443564824
2008-05-27,0.0,1242.885443564824
2008-05-28,0.0,1242.885443564824
2008-05-29,0.0,1242.885443564824
2008-05-30,-8.552770244255972e-05,1242.7791424284367
2008-06-02,0.00030842660129503155,1243.1624485754962
2008-06-03,0.0011944645379886323,1244.6473620352788
2008-06-04,0.00032090536831954074,1245.0467760554207
2008-06-05,-4.000929902398664e-05,1244.9969626066586
2008-06-06,0.0,1244.9969626066586
2008-06-09,-0.00012422147424763017,1244.8423072485298
2008-06-10,0.00010131195421274841,1244.9684246553638
2008-06-11,-0.0003272137556837858,1244.5610538614246
2008-06-12,0.008056054179009994,1254.587305140418
2008-06-13,0.0,1254.587305140418
2008-06-16,0.0,1254.587305140418
2008-06-17,0.0,1254.587305140418
2008-06-18,0.0,1254.587305140418
2008-06-19,-0.00018799004658716337,1254.351455214477
2008-06-20,-6.138387734208748e-05,1254.2744582586063
2008-06-23,0.0,1254.2744582586063
2008-06-24,0.0,1254.2744582586063
2008-06-25,0.0,1254.2744582586063
2008-06-26,-0.00022590200203006917,1253.9911151473905
2008-06-27,0.002765650883464938,1257.459216782855
2008-06-30,0.0,1257.459216782855
2008-07-01,0.0,1257.459216782855
2008-07-02,0.0,1257.459216782855
2008-07-03,-0.00027235514541106026,1257.1167412950197
2008-07-04,0.0001412598490974006,1257.2943214161928
2008-07-07,0.0,1257.2943214161928
2008-07-08,0.0,1257.2943214161928
2008-07-09,0.0,1257.2943214161928
2008-07-10,-0.00011246546329072252,1257.152919227842
2008-07-11,0.0012623703710396238,1258.7399118249411
2008-07-14,-0.0008123459319244994,1257.7173795782192
2008-07-15,0.0015278891072394668,1259.6390322624625
2008-07-16,-0.0004388649317768989,1259.086220864505
2008-07-17,-0.0003958556695378057,1258.587804445539
2008-07-18,0.0,1258.587804445539
2008-07-21,0.0,1258.587804445539
2008-07-22,0.0,1258.587804445539
2008-07-23,0.0,1258.587804445539
2008-07-24,-8.530459130960455e-05,1258.4804411272535
2008-07-25,0.0006952207150039179,1259.3553627993524
2008-07-28,-0.0005163121196570842,1258.705142362584
2008-07-29,0.0,1258.705142362584
2008-07-30,-0.00011029452764949954,1258.566314073457
2008-07-31,0.0001382422102430882,1258.740301062452
2008-08-01,-0.00012616816110732292,1258.5814881133554
2008-08-04,0.0006815618696861054,1259.4392892655462
2008-08-05,-0.0007337498024384837,1258.5151759358644
2008-08-06,-0.0006727547612675227,1257.668503859126
2008-08-07,0.13138100406442033,1422.9022546763354
2008-08-08,-0.00013379657257527275,1422.71187523155
2008-08-11,0.0004398506876459314,1423.3376560281927
2008-08-12,0.0,1423.3376560281927
2008-08-13,-0.00016162886111027063,1423.1076035838735
2008-08-14,0.0006428180966165249,1424.0224029048898
2008-08-15,-0.0001606025333409883,1423.793701299449
2008-08-18,0.0006809761763685061,1424.7632708900974
2008-08-19,-0.0008560691821699008,1423.5435749620008
2008-08-20,-8.71808931821115e-05,1423.419469161652
2008-08-21,-0.00769229776293134,1412.4701027633068
2008-08-22,-0.0013013530633002918,1410.6319804682557
2008-08-25,-0.0009764214672497474,1409.2546091201375
2008-08-26,0.001680738327623122,1411.6231973550653
2008-08-27,-0.00019759117670790422,1411.3442730664317
2008-08-28,0.0009855524725265893,1412.7352269043386
2008-08-29,-0.0002130589934613575,1412.434230958867
2008-09-02,0.00023061533702435367,1412.7599599550642
2008-09-03,-0.00020805203161071434,1412.4660323752173
2008-09-04,-0.010216395659980301,1398.0357205321895
2008-09-05,0.02341958100633741,1430.7771313389464
2008-09-08,-0.00016494100387885578,1430.5411375225765
2008-09-09,-0.0013943230175132832,1428.5465010870291
2008-09-10,0.0,1428.5465010870291
2008-09-11,0.0,1428.5465010870291
2008-09-12,-0.00020152237235198988,1428.258617007115
2008-09-15,0.0002531994838182206,1428.6202513517
2008-09-16,0.0,1428.6202513517
2008-09-17,0.0,1428.6202513517
2008-09-18,0.0,1428.6202513517
2008-09-19,0.0,1428.6202513517
2008-09-22,0.0,1428.6202513517
2008-09-23,0.0,1428.6202513517
2008-09-24,0.0,1428.6202513517
2008-09-25,0.0,1428.6202513517
2008-09-26,0.0,1428.6202513517
2008-09-29,0.0,1428.6202513517
2008-09-30,0.0,1428.6202513517
2008-10-01,0.0,1428.6202513517
2008-10-02,0.0,1428.6202513517
2008-10-03,0.0,1428.6202513517
2008-10-06,0.0,1428.6202513517
2008-10-07,0.0,1428.6202513517
2008-10-08,0.0,1428.6202513517
2008-10-09,0.0,1428.6202513517
2008-10-10,0.0,1428.6202513517
2008-10-13,0.0,1428.6202513517
2008-10-14,0.0,1428.6202513517
2008-10-15,0.0,1428.6202513517
2008-10-16,0.0,1428.6202513517
2008-10-17,0.0,1428.6202513517
2008-10-20,0.0,1428.6202513517
2008-10-21,0.0,1428.6202513517
2008-10-22,0.0,1428.6202513517
2008-10-23,-0.00020646959815279293,1428.3252847024905
2008-10-24,0.0010308380773648902,1429.797656792825
2008-10-27,0.0,1429.797656792825
2008-10-28,0.0,1429.797656792825
2008-10-29,0.0,1429.797656792825
2008-10-30,0.0,1429.797656792825
2008-10-31,0.0,1429.797656792825
2008-11-03,0.0,1429.797656792825
2008-11-04,0.0,1429.797656792825
2008-11-05,0.0,1429.797656792825
2008-11-06,0.0,1429.797656792825
2008-11-07,0.0,1429.797656792825
2008-11-10,0.0,1429.797656792825
2008-11-11,0.0,1429.797656792825
2008-11-12,0.0,1429.797656792825
2008-11-13,0.0,1429.797656792825
2008-11-14,0.0,1429.797656792825
2008-11-17,0.0,1429.797656792825
2008-11-18,0.0,1429.797656792825
2008-11-19,0.0,1429.797656792825
2008-11-20,0.0,1429.797656792825
2008-11-21,0.0,1429.797656792825
2008-11-24,0.0,1429.797656792825
2008-11-25,0.0,1429.797656792825
2008-11-26,-0.00025918523353814,1429.4270743532368
2008-11-28,0.00022257420947310023,1429.7452279543104
2008-12-01,-0.0002112788781961746,1429.4431529864419
2008-12-02,-0.00031584347877017927,1428.9916726882984
2008-12-03,-0.00010425013730405944,1428.8427001102143
2008-12-04,7.52408134602776e-05,1428.9502073972774
2008-12-05,0.0,1428.9502073972774
2008-12-08,-0.0002688355339904074,1428.566054805226
2008-12-09,0.00236429224421986,1431.9436024489578
2008-12-10,0.0,1431.9436024489578
2008-12-11,0.0,1431.9436024489578
2008-12-12,0.0,1431.9436024489578
2008-12-15,-0.0002447768914705435,1431.5930957451892
2008-12-16,0.0010077754820992076,1433.0358201674237
2008-12-17,0.0,1433.0358201674237
2008-12-18,0.0,1433.0358201674237
2008-12-19,0.0,1433.0358201674237
2008-12-22,0.0,1433.0358201674237
2008-12-23,0.0,1433.0358201674237
2008-12-24,-0.000291987270978305,1432.6173919490789
2008-12-26,0.001654045963723152,1434.9870069637918
2008-12-29,0.0,1434.9870069637918
2008-12-30,0.0,1434.9870069637918
2008-12-31,0.0,1434.9870069637918
2009-01-02,0.0,1434.9870069637918
2009-01-05,-0.00026353789344212675,1434.6088335108598
2009-01-06,0.0008704416506056509,1435.8575767918744
2009-01-07,0.0,1435.8575767918744
2009-01-08,0.0,1435.8575767918744
2009-01-09,0.0,1435.8575767918744
2009-01-12,0.0,1435.8575767918744
2009-01-13,0.0,1435.8575767918744
2009-01-14,-0.00019126976864246602,1435.582940645358
2009-01-15,0.00035869197951281825,1436.0978727320928
2009-01-16,-0.00021437690305414064,1435.7900065176539
2009-01-19,0.0023605517885374153,1439.1792631855033
2009-01-21,0.0002954203725027547,1439.6044260595318
2009-01-22,0.0,1439.6044260595318
2009-01-23,0.0,1439.6044260595318
2009-01-26,0.0,1439.6044260595318
2009-01-27,-0.0002731760646623424,1439.2111605877503
2009-01-28,0.002783221870147204,1443.216804565658
2009-01-29,0.0,1443.216804565658
2009-01-30,0.0,1443.216804565658
2009-02-02,0.0,1443.216804565658
2009-02-03,-0.0002446471907810075,1442.8637256287332
2009-02-04,-0.00031403974581918707,1442.410609071085
2009-02-05,-0.0019908409846583516,1439.5389989138403
2009-02-06,-0.00017897908505391027,1439.2813515409152
2009-02-09,-0.002294037077818499,1435.9795867550677
2009-02-10,0.0,1435.9795867550677
2009-02-11,0.0,1435.9795867550677
2009-02-12,0.0,1435.9795867550677
2009-02-13,0.0,1435.9795867550677
2009-02-16,-0.00019405313267564778,1435.7009304177996
2009-02-18,7.557283336354775e-05,1435.809430404974
