date,daily_return,equity
2022-01-03,-0.00020573887875866603,999.7942611212413
2022-01-04,0.0013501584768069509,1001.1441418179571
2022-01-05,-0.0005778808397967381,1000.5655998005258
2022-01-06,-0.0021013412205170084,998.4630700618336
2022-01-07,0.0011375426543972385,999.5988643928694
2022-01-10,-0.00023556400048483137,999.3633948854929
2022-01-11,-0.010100036488175,989.269788132203
2022-01-12,0.0,989.269788132203
2022-01-13,0.0,989.269788132203
2022-01-14,0.0,989.269788132203
2022-01-17,-2.287889181480511e-05,989.2471547357446
2022-01-18,4.612072630832271e-05,989.2927795330195
2022-01-19,0.0,989.2927795330195
2022-01-20,-2.829172589881953e-05,989.2647907328673
2022-01-21,0.000447743922188637,989.7077280303531
2022-01-24,3.510629935222671e-05,989.7424730061246
2022-01-25,0.0591080082973523,1048.2441793128125
2022-01-26,0.0,1048.2441793128125
2022-01-27,-6.404975948580882e-05,1048.1770395252452
2022-01-28,0.00018784733256192382,1048.3739367861726
2022-01-31,0.0,1048.3739367861726
2022-02-01,0.0,1048.3739367861726
2022-02-02,0.0,1048.3739367861726
2022-02-03,0.0,1048.3739367861726
2022-02-04,0.0,1048.3739367861726
2022-02-07,-9.362232763666138e-05,1048.275785577977
2022-02-08,0.026119416061059636,1075.6561369682224
2022-02-09,0.0020609070342883454,1077.8729642673757
2022-02-10,-9.87820532181834e-05,1077.766489762857
2022-02-11,0.0,1077.766489762857
2022-02-14,0.0,1077.766489762857
2022-02-15,0.0,1077.766489762857
2022-02-16,0.0,1077.766489762857
2022-02-17,0.0,1077.766489762857
2022-02-18,0.0,1077.766489762857
2022-02-21,0.0,1077.766489762857
2022-02-22,-4.417563479078265e-05,1077.7188787440155
2022-02-23,-0.0001412103421508535,1077.5666936924056
2022-02-24,0.00037934322869058267,1077.9754613211203
2022-02-28,0.0,1077.9754613211203
2022-03-01,-5.84219042089259e-05,1077.9124839419794
2022-03-02,-0.0002899616207674859,1077.59993069109
2022-03-03,0.0,1077.59993069109
2022-03-07,-7.10374886457574e-05,1077.523380698249
2022-03-08,-0.00023015534256430462,1077.2753829354433
2022-03-09,-8.12487793748641e-05,1077.1878556255292
2022-03-10,0.07760510094434744,1160.7831278973736
2022-03-14,-0.00012724250681634783,1160.6354269423098
2022-03-15,-0.0005146296034591265,1160.0381295927818
2022-03-16,-0.004273544233224003,1155.0806553337407
2022-03-17,0.0007796722378884266,1155.9812396532263
2022-03-21,-0.00010176463778172946,1155.8636016410906
2022-03-22,0.0004646049236553531,1156.400621561487
2022-03-23,-0.0014102894071833705,1154.7697620144386
2022-03-24,0.0003953047557218347,1155.2262479931267
2022-03-28,-0.00012195158741418638,1155.0853663183614
2022-03-29,-0.010110328623836783,1143.4070736762978
2022-03-30,-0.000556363149103485,1142.77092411608
2022-03-31,-1.674008435585209e-05,1142.751794034411
2022-04-04,-0.0006589776393216553,1141.9987461548476
2022-04-05,-0.0005571844224220451,1141.3624422430646
2022-04-06,8.465599064553259e-05,1141.4590654112983
2022-04-07,-0.0001614461651817779,1141.2747812224757
2022-04-11,-6.5323280806447085e-06,1141.2673260411746
2022-04-12,-3.3509089367332254e-05,1141.2290832123542
2022-04-13,0.0002856104287802363,1141.555030140147
2022-04-18,-5.112742671141014e-05,1141.4966653690065
2022-04-19,0.0007450465149286688,1142.3471334813423
2022-04-20,9.658294215036261e-05,1142.457464728451
2022-04-21,0.000234956267903534,1142.7258922706021
2022-04-25,0.0006984834840280953,1143.5240674331244
2022-04-26,-0.0002328475734349365,1143.2578006288581
2022-04-27,0.0,1143.2578006288581
2022-04-28,0.0,1143.2578006288581
2022-05-02,0.0,1143.2578006288581
2022-05-03,0.0,1143.2578006288581
2022-05-04,0.0,1143.2578006288581
2022-05-05,0.0,1143.2578006288581
2022-05-09,-9.538222205422123e-05,1143.1487541594533
2022-05-10,0.0013175237727498523,1144.6548798188478
2022-05-11,-0.0006338232726299458,1143.9293709168892
2022-05-12,-0.00011208516452022728,1143.8011534051504
2022-05-16,-0.0011513623864833262,1142.4842237795035
2022-05-17,-0.0001229056772808683,1142.3438059821972
2022-05-18,0.0012632671712901515,1143.7868914106211
2022-05-19,-0.0005751898932970345,1143.1289967505961
2022-05-23,0.06229378446181726,1214.3388280862312
2022-05-24,-0.0004592934073374966,1213.7810902682172
2022-05-25,0.0,1213.7810902682172
2022-05-26,0.0,1213.7810902682172
2022-05-31,0.0,1213.7810902682172
2022-06-01,0.0,1213.7810902682172
2022-06-02,-0.00015090988655810372,1213.5979187015785
2022-06-06,2.6919269456684404e-05,1213.630587870964
2022-06-07,0.00031860959129516536,1214.017262216549
2022-06-08,-0.0001714570220374789,1213.8091104320672
2022-06-09,-0.010145150340259508,1201.4948345223572
2022-06-13,-0.0015207813281803804,1199.6676236121104
2022-06-14,0.0012569525968533645,1201.1755489469706
2022-06-15,-7.359990726080076e-05,1201.0871425379642
2022-06-16,-0.0009595778215361907,1199.9346059542524
2022-06-21,0.00016314357179890112,1200.130367571793
2022-06-22,-2.2341233336528903e-05,1200.1035551792168
2022-06-23,-0.0013915152289243925,1198.4335928058986
2022-06-27,-0.00010430933269559851,1198.308584997553
2022-06-28,-0.0005365667069333563,1197.665612506211
2022-06-29,0.00495704908186817,1203.6024997310699
2022-06-30,0.0,1203.6024997310699
2022-07-05,0.0,1203.6024997310699
2022-07-06,-0.00013322947455536585,1203.4421444024572
2022-07-07,-6.499284874509428e-05,1203.3639292691926
2022-07-11,0.0,1203.3639292691926
2022-07-12,-0.00016030215318952855,1203.17102744026
2022-07-13,-0.0005718378983323847,1202.4830086485943
2022-07-14,0.0009323645844268287,1203.6041612192332
2022-07-18,0.0,1203.6041612192332
2022-07-19,-0.00016124368680969653,1203.4100876468187
2022-07-20,0.0031241930637086906,1207.169773095442
2022-07-21,-0.0037111174315597292,1202.6898243076555
2022-07-25,-0.00017102156826687286,1202.4841384077638
2022-07-26,-0.0018200587387825768,1200.2955466434073
2022-07-27,0.0007071715936689018,1201.1443615580008
2022-07-28,0.0008654649366160427,1202.1839098867433
2022-08-01,-0.00136323439593093,1200.545051430551
2022-08-02,0.001533346917551043,1202.3859034845432
2022-08-03,9.088914062226216e-05,1202.4951873060072
2022-08-04,-0.010177876134526618,1190.2563402372423
2022-08-08,0.0035210506016816806,1194.44729304019
2022-08-09,-0.00010827956053037881,1194.317958812223
2022-08-10,0.00041493142140478883,1194.8135188604822
2022-08-11,-0.00012119860220189878,1194.6687091321044
2022-08-15,-0.0017075196736031804,1192.6287888078232
2022-08-16,0.0002535204290988116,1192.9311445701173
2022-08-17,-0.00013482606569180388,1192.7703063572537
2022-08-18,-0.00015742033246281338,1192.5825400590752
2022-08-22,-0.00037275069865340746,1192.1380040840663
2022-08-23,0.032346882265481214,1230.6999517463794
2022-08-24,0.005294198231937063,1237.21552125496
2022-08-25,-0.0005894457133828808,1236.4862498694256
2022-08-29,0.002427133934709232,1239.487367606285
2022-08-30,-0.0016279623975089656,1237.4695287796346
2022-08-31,-0.0028832639168348225,1233.9015775391217
2022-09-01,0.0011235389221076631,1235.287913987537
2022-09-06,-0.0010670672581604011,1233.9697787001196
2022-09-07,-0.0003696718858014662,1233.5136147650055
2022-09-08,-0.000835492199052405,1232.4830237624444
2022-09-12,0.019179569281293392,1256.1215173047142
2022-09-13,0.0006351153009372395,1256.919299300191
2022-09-14,0.0,1256.919299300191
2022-09-15,0.0,1256.919299300191
2022-09-19,0.0,1256.919299300191
2022-09-20,-0.0002002591755576937,1256.6675896775705
2022-09-21,0.0004482081655445975,1257.2308383526392
2022-09-22,0.0,1257.2308383526392
2022-09-26,0.0,1257.2308383526392
2022-09-27,0.0,1257.2308383526392
2022-09-28,-0.00024480646684289494,1256.9230601130962
2022-09-29,-0.0030295426040067353,1253.115158152525
2022-10-03,0.0,1253.115158152525
2022-10-04,0.0,1253.115158152525
2022-10-05,0.0,1253.115158152525
2022-10-06,0.0,1253.115158152525
2022-10-10,0.0,1253.115158152525
2022-10-11,0.0,1253.115158152525
2022-10-12,0.0,1253.115158152525
2022-10-13,0.0,1253.115158152525
2022-10-17,0.0,1253.115158152525
2022-10-18,0.0,1253.115158152525
2022-10-19,0.0,1253.115158152525
2022-10-20,0.0,1253.115158152525
2022-10-24,0.0,1253.115158152525
2022-10-25,0.0,1253.115158152525
2022-10-26,0.0,1253.115158152525
2022-10-27,0.0,1253.115158152525
2022-10-31,0.0,1253.115158152525
2022-11-01,0.0,1253.115158152525
2022-11-02,-0.00015184077078682004,1252.9248841810265
2022-11-03,-0.0001339157492746448,1252.7570978063766
2022-11-07,-0.00016591879749857443,1252.5492418551507
2022-11-08,0.000489741690420925,1253.1626674381923
2022-11-09,0.0,1253.1626674381923
2022-11-10,0.0,1253.1626674381923
2022-11-14,-0.00019222028866559314,1252.9217841485124
2022-11-15,0.00095601019306081,1254.1195901452663
2022-11-16,0.0,1254.1195901452663
2022-11-17,0.0,1254.1195901452663
2022-11-21,-0.00010409261974724252,1253.9890455516518
2022-11-22,0.0002671308911906351,1254.3240247629333
2022-11-23,0.0,1254.3240247629333
2022-11-28,0.0,1254.3240247629333
2022-11-29,0.0,1254.3240247629333
2022-11-30,0.0,1254.3240247629333
2022-12-01,0.0,1254.3240247629333
2022-12-05,0.0,1254.3240247629333
2022-12-06,0.0,1254.3240247629333
2022-12-07,0.0,1254.3240247629333
2022-12-08,-0.000127078584755373,1254.1646270410417
2022-12-12,4.346403642371746e-05,1254.2191380980728
2022-12-13,-0.00013891467897985654,1254.0449086491335
2022-12-14,1.609081261580018e-05,1254.0650872507704
2022-12-15,-0.00015479350939719383,1253.8709661149023
2022-12-19,0.00047367746792906543,1254.4648965392414
2022-12-20,-0.00016656902817834698,1254.255941540541
2022-12-21,0.0013550063576970048,1255.9554663155077
2022-12-22,0.00041428099886272186,1256.47578480062
2022-12-27,-0.0005240645221684386,1255.8173104188422
2022-12-28,-0.011299729861444998,1241.626914055783
2022-12-29,-2.205785818456e-05,1241.5995264253945
2023-01-03,-0.0006144409743871669,1240.836636802579
2023-01-04,-4.974280323339941e-06,1240.8304645333121
2023-01-05,0.0,1240.8304645333121
2023-01-09,0.0,1240.8304645333121
2023-01-10,-2.9525867407800185e-05,1240.7938279375408
2023-01-11,6.470751782699446e-05,1240.8741166262816
2023-01-12,0.0001386971944269158,1241.0462223848947
2023-01-17,0.0,1241.0462223848947
2023-01-18,0.0,1241.0462223848947
2023-01-19,-6.390289681159e-05,1240.9669159362072
2023-01-23,-0.0010088758854269375,1239.7149343401065
2023-01-24,0.0,1239.7149343401065
2023-01-25,0.0,1239.7149343401065
2023-01-26,-7.458884658774739e-05,1239.6224654330565
2023-01-30,0.0005821144606607639,1240.344067595945
2023-01-31,-0.0005536277845762432,1239.6573786576896
2023-02-01,-0.0001225320398628,1239.5054809103517
2023-02-02,0.0,1239.5054809103517
2023-02-06,0.0,1239.5054809103517
2023-02-07,0.0,1239.5054809103517
2023-02-08,0.0,1239.5054809103517
2023-02-09,0.0,1239.5054809103517
2023-02-13,0.0,1239.5054809103517
2023-02-14,-0.00010660522869190031,1239.3733431450944
2023-02-15,-0.00017739049801168742,1239.1534900905315
2023-02-16,-0.00010722096581352354,1239.0206268565328
2023-02-21,-0.005601310390140525,1232.0804877457228
2023-02-22,-0.004550722389856621,1226.473631484033
2023-02-23,-0.01013336093356145,1214.0453315007094
2023-02-27,-0.0002759681519209142,1213.710293654227
2023-02-28,-0.0003403442958150241,1213.2972142790097
2023-03-01,-0.00017201903277013563,1213.0885040657467
2023-03-02,-3.734711532668203e-05,1213.043198709484
2023-03-06,-0.0008192501717140063,1212.0494128606447
2023-03-07,0.0002257094133001462,1212.3229838225122
2023-03-08,0.0,1212.3229838225122
2023-03-09,0.0,1212.3229838225122
2023-03-13,-8.828141134396877e-05,1212.2159582384957
2023-03-14,0.03335202242371223,1252.6458120600478
2023-03-15,0.0003941944286789933,1253.13959806027
2023-03-16,-0.00010166373976794106,1253.0121992022798
2023-03-20,6.907510450761387e-05,1253.098751150889
2023-03-21,-0.00011534497439279953,1252.9542125075259
2023-03-22,-0.00016194242365272362,1252.7513060656265
2023-03-23,0.0007102115700560069,1253.641024537597
2023-03-27,0.00037832907325481715,1254.1153133846046
2023-03-28,0.001264094052437755,1255.7006330933252
2023-03-29,-4.346270699886379e-05,1255.6460569446308
2023-03-30,0.015161874365221992,1274.6840047072117
2023-04-03,-0.00128570610523563,1273.0451357001134
2023-04-04,0.0004503828256762065,1273.6184933655434
2023-04-05,0.0,1273.6184933655434
2023-04-10,0.0,1273.6184933655434
2023-04-11,0.0,1273.6184933655434
2023-04-12,0.0,1273.6184933655434
2023-04-13,0.0,1273.6184933655434
2023-04-17,0.0,1273.6184933655434
2023-04-18,0.0,1273.6184933655434
2023-04-19,-0.00020299865430739879,1273.3599505252892
2023-04-20,0.0006715602075573316,1274.215088397959
2023-04-24,-0.0021262996343147387,1271.5057253214602
2023-04-25,0.0021127895672974563,1274.1921493526784
2023-04-26,-0.0007622062118715403,1273.2209521813238
2023-04-27,0.0,1273.2209521813238
2023-05-01,-0.00026383392228341055,1272.8850333035764
2023-05-02,-0.0009451168500349511,1271.6820082104439
2023-05-03,0.0,1271.6820082104439
2023-05-04,0.0,1271.6820082104439
2023-05-08,0.0,1271.6820082104439
2023-05-09,0.0,1271.6820082104439
2023-05-10,-1.9325366843346802e-05,1271.6574324891271
2023-05-11,-0.0001226823092265115,1271.5014226187643
2023-05-15,-0.00019552004725842504,1271.2528186005247
2023-05-16,0.0,1271.2528186005247
2023-05-17,-2.5470809778570376e-05,1271.2204387618017
2023-05-18,-0.0001604055520021149,1271.0165279456057
2023-05-22,0.0,1271.0165279456057
2023-05-23,-3.062737094161696e-05,1270.9776000509314
2023-05-24,0.0673969409277806,1356.6376022820964
2023-05-25,0.0,1356.6376022820964
2023-05-30,0.0,1356.6376022820964
2023-05-31,0.0,1356.6376022820964
2023-06-01,0.0,1356.6376022820964
2023-06-05,0.0,1356.6376022820964
2023-06-06,0.0,1356.6376022820964
2023-06-07,0.0,1356.6376022820964
2023-06-08,0.0,1356.6376022820964
2023-06-12,0.0,1356.6376022820964
2023-06-13,0.0,1356.6376022820964
2023-06-14,-7.521913536971676e-05,1356.5355571746427
2023-06-15,-5.9993922588981116e-05,1356.4541732854364
2023-06-20,7.914534443894427e-05,1356.5615303181967
2023-06-21,-8.785268670459905e-05,1356.4423527430781
2023-06-22,0.00012150402418977064,1356.6071659475178
2023-06-26,0.0,1356.6071659475178
2023-06-27,0.0,1356.6071659475178
2023-06-28,0.0,1356.6071659475178
2023-06-29,0.0,1356.6071659475178
2023-07-03,0.0,1356.6071659475178
2023-07-05,-0.00010423506960151344,1356.4657599051534
2023-07-06,0.0002709985966916654,1356.833360222548
2023-07-10,0.0,1356.833360222548
2023-07-11,0.0,1356.833360222548
2023-07-12,0.0,1356.833360222548
2023-07-13,-0.0001133478052823447,1356.6795661390329
2023-07-17,-0.0015528523497627946,1354.5728430868787
2023-07-18,-0.00012061791879470225,1354.4094573296898
2023-07-19,-0.00318106130408691,1350.100997815089
2023-07-20,0.01912226270114369,1375.9179837683853
2023-07-24,0.0,1375.9179837683853
2023-07-25,0.0,1375.9179837683853
2023-07-26,0.0,1375.9179837683853
2023-07-27,0.0,1375.9179837683853
2023-07-31,-0.00014569920242757275,1375.7175136155445
2023-08-01,0.0005620311700215079,1376.490709739341
2023-08-02,0.0,1376.490709739341
2023-08-03,0.0,1376.490709739341
2023-08-07,0.0,1376.490709739341
2023-08-08,0.0,1376.490709739341
2023-08-09,0.0,1376.490709739341
2023-08-10,-0.00015697326874300105,1376.2746374932387
2023-08-14,0.0020263480365307084,1379.0634489026502
2023-08-15,0.0,1379.0634489026502
2023-08-16,0.0,1379.0634489026502
2023-08-17,0.0,1379.0634489026502
2023-08-21,0.0,1379.0634489026502
2023-08-22,0.0,1379.0634489026502
2023-08-23,-0.00019868710875662135,1378.7894467731958
2023-08-24,-0.010233742724806979,1364.67927030324
2023-08-28,-9.046301067769192e-05,1364.5558173078389
2023-08-29,0.0,1364.5558173078389
2023-08-30,0.0,1364.5558173078389
2023-08-31,0.0,1364.5558173078389
2023-09-05,0.0,1364.5558173078389
2023-09-06,0.0,1364.5558173078389
2023-09-07,0.0,1364.5558173078389
2023-09-11,0.0,1364.5558173078389
2023-09-12,0.0,1364.5558173078389
2023-09-13,0.0,1364.5558173078389
2023-09-14,0.0,1364.5558173078389
2023-09-18,0.0,1364.5558173078389
2023-09-19,-0.0001710445723514732,1364.3224174416177
2023-09-20,0.0013298308143899526,1366.1367354330946
2023-09-21,-0.00040440154942379247,1365.5842676205607
2023-09-25,0.0006707083645551912,1366.5001764113588
2023-09-26,-0.0004992606724205189,1365.817936614421
2023-09-27,0.00010033386784134735,1365.9549744107685
2023-09-28,0.0002229429834839557,1366.2595044880684
2023-10-02,-0.011527613175336295,1350.5097934232033
2023-10-03,-6.1433157994506e-05,1350.4268273416908
2023-10-04,-0.0001756162802564256,1350.1896704055146
2023-10-05,0.00013767250014619823,1350.3755543931109
2023-10-09,0.0,1350.3755543931109
2023-10-10,0.0,1350.3755543931109
2023-10-11,0.0,1350.3755543931109
2023-10-12,0.0,1350.3755543931109
2023-10-16,0.0,1350.3755543931109
2023-10-17,0.0,1350.3755543931109
2023-10-18,0.0,1350.3755543931109
2023-10-19,-2.56541090845725e-05,1350.3409117113333
2023-10-23,5.366157154182261e-05,1350.413373126773
2023-10-24,0.00012737413146960102,1350.5853808573
2023-10-25,-7.061276313816541e-05,1350.4900122917036
2023-10-26,4.088054581449695e-05,1350.545221060523
2023-10-30,6.025930617646337e-05,1350.6266039785041
2023-10-31,-2.91401331749826e-05,1350.5872465393945
2023-11-01,6.894909202754443e-05,1350.6803683037474
2023-11-02,-0.0002540796064590478,1350.3371879673168
2023-11-06,0.06215285259681331,1434.2644961670449
2023-11-07,0.0,1434.2644961670449
2023-11-08,0.0,1434.2644961670449
2023-11-09,0.0,1434.2644961670449
2023-11-13,-8.427087065933921e-05,1434.143629449197
2023-11-14,-0.002114282400206245,1431.1114448140847
2023-11-15,0.0001243791506323944,1431.289445240051
2023-11-16,0.0,1431.289445240051
2023-11-20,0.0,1431.289445240051
2023-11-21,0.0,1431.289445240051
2023-11-22,-7.990553599103088e-05,1431.1750772897708
2023-11-27,-0.0007488685815022263,1430.1033152397595
2023-11-28,0.0004184693600673255,1430.701769658918
2023-11-29,-9.537838322934747e-05,1430.5653116372446
2023-11-30,-0.0009310128294325852,1429.233436978769
2023-12-04,0.0002512748531654915,1429.5925674007851
2023-12-05,-9.558815765912563e-05,1429.455915281064
2023-12-06,0.00020575786830018183,1429.7500370830214
2023-12-07,-0.0001029220795872651,1429.6028842359149
2023-12-11,-0.0001804978919731142,1429.3448439289516
2023-12-12,-0.006708410941312699,1419.7562113390297
2023-12-13,0.0013788459068895544,1421.7138363798156
2023-12-14,-0.0015155535120882021,1419.5591529819058
2023-12-18,0.0,1419.5591529819058
2023-12-19,0.0,1419.5591529819058
2023-12-20,0.0,1419.5591529819058
2023-12-21,-0.00012843019838212945,1419.3768387182731
2023-12-26,-0.0002636599979543345,1419.0026058238802
2023-12-27,0.0006999730575272887,1419.995869416518
2023-12-28,0.0,1419.995869416518
