date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,-0.0005148798077367474,999.4851201922633
2008-01-07,-0.0002337477741261389,999.2514927701461
2008-01-08,0.0,999.2514927701461
2008-01-09,0.0,999.2514927701461
2008-01-10,0.0,999.2514927701461
2008-01-11,0.0,999.2514927701461
2008-01-14,0.0,999.2514927701461
2008-01-15,0.0,999.2514927701461
2008-01-16,-0.0005415538174956523,998.7103443095982
2008-01-17,-0.00022346417216450912,998.4871683292749
2008-01-18,0.0012454865194627268,999.7307706372856
2008-01-22,0.00017505705588867224,999.9057805626746
2008-01-23,0.0,999.9057805626746
2008-01-24,-0.0005105606358712509,999.3952680315392
2008-01-25,-0.00025060565582044715,999.1448139249703
2008-01-28,-0.0002806837957722584,998.8643701660717
2008-01-29,-0.000512714309366475,998.3522381103712
2008-01-30,-0.000559895035713566,997.7932656483597
2008-01-31,0.0,997.7932656483597
2008-02-01,0.0,997.7932656483597
2008-02-04,-0.0005161922125506667,997.2782125348965
2008-02-05,-0.00040521066986251374,996.874104762356
2008-02-06,0.0,996.874104762356
2008-02-07,0.0,996.874104762356
2008-02-08,0.0,996.874104762356
2008-02-11,0.0,996.874104762356
2008-02-12,0.0,996.874104762356
2008-02-13,0.0,996.874104762356
2008-02-14,0.0,996.874104762356
2008-02-15,0.0,996.874104762356
2008-02-19,0.0,996.874104762356
2008-02-20,0.0,996.874104762356
2008-02-21,-0.0005025385457821746,996.3731370994208
2008-02-22,-0.00042774500984714284,995.9469434620808
2008-02-25,-0.0005029192497234768,995.4460625725104
2008-02-26,-9.257640618881474e-05,995.3539077534826
2008-02-27,-0.00031591370903960787,995.0394618086772
2008-02-28,0.0,995.0394618086772
2008-02-29,0.0,995.0394618086772
2008-03-03,0.0,995.0394618086772
2008-03-04,-0.0005045204870768453,994.5374440147448
2008-03-05,0.00016778481997470134,994.7043123007469
2008-03-06,0.03967876876181931,1034.1729546949127
2008-03-07,-0.0005208650167931939,1033.6342901814985
2008-03-10,-0.00044747438969235516,1033.1717653083344
2008-03-11,0.0,1033.1717653083344
2008-03-12,0.0,1033.1717653083344
2008-03-13,0.0,1033.1717653083344
2008-03-14,0.0,1033.1717653083344
2008-03-17,0.0,1033.1717653083344
2008-03-18,0.0,1033.1717653083344
2008-03-19,0.0,1033.1717653083344
2008-03-20,-0.0005100078511285816,1032.6448395964628
2008-03-24,-0.00050139607474715,1032.1270755272812
2008-03-25,-0.00032863506910653286,1031.7878823744886
2008-03-26,0.0,1031.7878823744886
2008-03-27,-0.0005125354004730176,1031.2590545589926
2008-03-28,-0.0004008885427744307,1030.8456346193875
2008-03-31,-0.0005144127205010904,1030.3153545120663
2008-04-01,-0.00044458587449666475,1029.8572908591732
2008-04-02,0.0,1029.8572908591732
2008-04-03,0.0,1029.8572908591732
2008-04-04,0.0,1029.8572908591732
2008-04-07,0.0,1029.8572908591732
2008-04-08,0.0,1029.8572908591732
2008-04-09,0.0,1029.8572908591732
2008-04-10,0.0,1029.8572908591732
2008-04-11,0.0,1029.8572908591732
2008-04-14,0.0,1029.8572908591732
2008-04-15,-0.0005456679445605946,1029.2953307480793
2008-04-16,0.001061310529771155,1030.3877327208465
2008-04-17,0.0,1030.3877327208465
2008-04-18,-0.0005037255563666655,1029.8687000869083
2008-04-21,3.334443122459633e-05,1029.9030404729488
2008-04-22,0.00010854121332626696,1030.01482739857
2008-04-23,-0.0002030172444842817,1029.8057166265337
2008-04-24,9.042622007736384e-05,1029.8988380649023
2008-04-25,-0.00039488930346774675,1029.4921420300966
2008-04-28,0.0,1029.4921420300966
2008-04-29,0.0,1029.4921420300966
2008-04-30,-0.0005065385254989106,1028.97066459846
2008-05-01,-0.00038396966316235897,1028.5755710789701
2008-05-02,0.0,1028.5755710789701
2008-05-05,0.0,1028.5755710789701
2008-05-06,-0.0005200722179824625,1028.0406375003565
2008-05-07,-0.00046954955981681686,1027.5579214715444
2008-05-08,0.0,1027.5579214715444
2008-05-09,0.0,1027.5579214715444
2008-05-12,-0.0005253051899975956,1027.0181399623723
2008-05-13,-0.00019174216134328455,1026.8212172844771
2008-05-14,0.0004900435530090434,1027.3244044021003
2008-05-15,-0.00018173861875990743,1027.137699883826
2008-05-16,-0.010303265505847368,1016.5548274508575
2008-05-19,-0.0005013933704927902,1016.0451335996312
2008-05-20,-0.000470208983910726,1015.5673800497539
2008-05-21,0.0,1015.5673800497539
2008-05-22,0.0,1015.5673800497539
2008-05-23,0.0,1015.5673800497539
2008-05-27,0.0,1015.5673800497539
2008-05-28,0.0,1015.5673800497539
2008-05-29,0.0,1015.5673800497539
2008-05-30,-0.0005026281434282838,1015.0569273029931
2008-06-02,0.13068149159282882,1147.7060806145819
2008-06-03,-0.0025234839632756892,1144.809862725597
2008-06-04,-0.002391852249546581,1142.0716466801337
2008-06-05,-0.0060682470489315625,1135.1412737804985
2008-06-06,0.0020425816753788426,1137.4598925452888
2008-06-09,8.883580239925765e-05,1137.56093970754
2008-06-10,-0.0005359834267511191,1136.9512258969373
2008-06-11,-0.0013685594895153437,1135.39524050762
2008-06-12,0.0,1135.39524050762
2008-06-13,0.0,1135.39524050762
2008-06-16,-0.0005014386873779051,1134.8259094085647
2008-06-17,1.5932958213419326e-07,1134.8260902199027
2008-06-18,-5.7976798624412575e-05,1134.7602966361962
2008-06-19,-1.758364169567246e-05,1134.7403434177297
2008-06-20,3.371348228098725e-05,1134.778599466191
2008-06-23,-0.0003675165572295541,1134.3615495420975
2008-06-24,-0.0005020221041571737,1133.7920749701213
2008-06-25,-0.00044746209296332506,1133.28474599527
2008-06-26,0.0,1133.28474599527
2008-06-27,-0.0005023999609798713,1132.7153837831029
2008-06-30,0.0024517937573963356,1135.492568289969
2008-07-01,0.0,1135.492568289969
2008-07-02,0.0,1135.492568289969
2008-07-03,0.0,1135.492568289969
2008-07-07,-0.0005058553154884737,1134.918173338602
2008-07-08,0.0001979016435114026,1135.1427755103566
2008-07-09,2.0808896553578053e-05,1135.1663965789458
2008-07-10,-2.5576899202722353e-05,1135.1373625424421
2008-07-11,-0.0005080075649306049,1134.5607041750352
2008-07-14,-0.0001311351252915871,1134.4119234149423
2008-07-15,-0.0005286671083495017,1133.8121971437133
2008-07-16,0.0006456348792000035,1134.5442258446517
2008-07-17,0.0,1134.5442258446517
2008-07-18,0.0,1134.5442258446517
2008-07-21,0.0,1134.5442258446517
2008-07-22,0.0,1134.5442258446517
2008-07-23,0.0,1134.5442258446517
2008-07-24,0.0,1134.5442258446517
2008-07-25,0.0,1134.5442258446517
2008-07-28,0.0,1134.5442258446517
2008-07-29,0.0,1134.5442258446517
