date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,-3.901737341129774e-05,999.9609826265887
2008-01-07,0.00021024939398543992,1000.171223817195
2008-01-08,0.0,1000.171223817195
2008-01-09,0.0,1000.171223817195
2008-01-10,0.0,1000.171223817195
2008-01-11,0.0,1000.171223817195
2008-01-14,0.0,1000.171223817195
2008-01-15,0.0,1000.171223817195
2008-01-16,-0.0001101264716229942,1000.0610784892972
2008-01-17,-0.00022336002710145517,999.8377048197027
2008-01-18,0.001244905933100165,1001.08240871057
2008-01-22,0.0005265251034506413,1001.609503729379
2008-01-23,0.0,1001.609503729379
2008-01-24,-2.754916348864811e-05,1001.5819102254089
2008-01-25,-0.0002504972355999354,1001.3310167256706
2008-01-28,0.00013965017015103801,1001.4708527725338
2008-01-29,-3.321023281671738e-05,1001.4375936923541
2008-01-30,-0.00011270671547937509,1001.3247249504115
2008-01-31,0.0,1001.3247249504115
2008-02-01,0.0,1001.3247249504115
2008-02-04,-4.2525453632782986e-05,1001.2821431622492
2008-02-05,3.481839573799091e-05,1001.3170062001552
2008-02-06,0.0,1001.3170062001552
2008-02-07,0.0,1001.3170062001552
2008-02-08,0.0,1001.3170062001552
2008-02-11,0.0,1001.3170062001552
2008-02-12,0.0,1001.3170062001552
2008-02-13,0.0,1001.3170062001552
2008-02-14,0.0,1001.3170062001552
2008-02-15,0.0,1001.3170062001552
2008-02-19,0.0,1001.3170062001552
2008-02-20,0.0,1001.3170062001552
2008-02-21,-6.068307349279386e-06,1001.3109299008075
2008-02-22,3.305379888321621e-05,1001.344027030904
2008-02-25,-7.070788207110557e-06,1001.3369467393665
2008-02-26,-9.252965703860542e-05,1001.2442933751046
2008-02-27,0.00011275380128748566,1001.3571874752
2008-02-28,0.0,1001.3571874752
2008-02-29,0.0,1001.3571874752
2008-03-03,0.0,1001.3571874752
2008-03-04,-1.1401234524477663e-05,1001.3457707670628
2008-03-05,0.0001676997389125372,1001.5136961913817
2008-03-06,0.0403347966923488,1041.9095475118638
2008-03-07,-5.503226492610803e-05,1041.852208869616
2008-03-10,-1.4669057721988264e-05,1041.8369258794264
2008-03-11,0.0,1041.8369258794264
2008-03-12,0.0,1041.8369258794264
2008-03-13,0.0,1041.8369258794264
2008-03-14,0.0,1041.8369258794264
2008-03-17,0.0,1041.8369258794264
2008-03-18,0.0,1041.8369258794264
2008-03-19,0.0,1041.8369258794264
2008-03-20,-2.6035930149489804e-05,1041.809800685997
2008-03-24,-0.000501153934926443,1041.2876936049383
2008-03-25,9.514069688049087e-05,1041.386762441761
2008-03-26,0.0,1041.386762441761
2008-03-27,-3.279092562541834e-05,1041.3526144058865
2008-03-28,4.481258745406033e-05,1041.39928011099
2008-03-31,-3.775320442379355e-05,1041.3599639510812
2008-04-01,-1.2869794176980654e-06,1041.3586237422412
2008-04-02,0.0,1041.3586237422412
2008-04-03,0.0,1041.3586237422412
2008-04-04,0.0,1041.3586237422412
2008-04-07,0.0,1041.3586237422412
2008-04-08,0.0,1041.3586237422412
2008-04-09,0.0,1041.3586237422412
2008-04-10,0.0,1041.3586237422412
2008-04-11,0.0,1041.3586237422412
2008-04-14,0.0,1041.3586237422412
2008-04-15,-0.0001211271399779355,1041.232486950456
2008-04-16,0.001459501414884323,1042.7521672383837
2008-04-17,0.0,1042.7521672383837
2008-04-18,-9.269178011472074e-06,1042.7425017829237
2008-04-21,3.3327689949385935e-05,1042.7772539817202
2008-04-22,0.0001084867197364713,1042.8903814654204
2008-04-23,-0.0002029153298472081,1042.678763019671
2008-04-24,9.038081691080526e-05,1042.7730011780482
2008-04-25,-5.065853097787203e-05,1042.720175829665
2008-04-28,0.0,1042.720175829665
2008-04-29,0.0,1042.720175829665
2008-04-30,-1.6767090254175472e-05,1042.702692446367
2008-05-01,7.229360861921683e-05,1042.778073186721
2008-05-02,0.0,1042.778073186721
2008-05-05,0.0,1042.778073186721
2008-05-06,-5.2831460011218966e-05,1042.722981698647
2008-05-07,-3.44400627588074e-05,1042.6870702537171
2008-05-08,0.0,1042.6870702537171
2008-05-09,0.0,1042.6870702537171
2008-05-12,-6.683623798804313e-05,1042.6173809725426
2008-05-13,-0.00019165325254846358,1042.4175599603157
2008-05-14,0.000489816281483476,1042.9281530532885
2008-05-15,-0.00018165437361171582,1042.7387005929236
2008-05-16,-0.010120695018519149,1032.1854602202156
2008-05-19,-3.0868916635730834e-06,1032.1822739755232
2008-05-20,-7.584154478390183e-06,1032.1744457457075
2008-05-21,0.0,1032.1744457457075
2008-05-22,0.0,1032.1744457457075
2008-05-23,0.0,1032.1744457457075
2008-05-27,0.0,1032.1744457457075
2008-05-28,0.0,1032.1744457457075
2008-05-29,0.0,1032.1744457457075
2008-05-30,-6.321625169202593e-06,1032.1679207257523
2008-06-02,0.1306132751949401,1166.982753402894
2008-06-03,-0.0025223188687305254,1164.0392507845029
2008-06-04,-0.0023907451369769663,1161.2563296064395
2008-06-05,-0.006065431518558821,1154.2128088637187
2008-06-06,0.002041628179985155,1156.5692822599947
2008-06-09,0.0009948487516919238,1157.7198937666963
2008-06-10,-9.530717018755569e-05,1157.6095547597515
2008-06-11,-0.000952583854748241,1156.506834587785
2008-06-12,0.0,1156.506834587785
2008-06-13,0.0,1156.506834587785
2008-06-16,-3.1307391308992146e-06,1156.5032138665829
2008-06-17,1.5925022181334148e-07,1156.5033980399762
2008-06-18,-5.7947921013210873e-05,1156.436381072415
2008-06-19,-1.75748829679009e-05,1156.416056838358
2008-06-20,3.369668869478836e-05,1156.4550242302269
2008-06-23,-2.253834120076685e-05,1156.4289596523074
2008-06-24,-4.677391207569557e-06,1156.4235505816594
2008-06-25,1.4240123773818012e-05,1156.4400181961546
2008-06-26,0.0,1156.4400181961546
2008-06-27,-5.760241337673431e-06,1156.4333568225572
2008-06-30,0.0029290813076862654,1159.820644151611
2008-07-01,0.0,1159.820644151611
2008-07-02,0.0,1159.820644151611
2008-07-03,0.0,1159.820644151611
2008-07-07,-1.4938433115962965e-05,1159.803318248492
2008-07-08,0.0001978014289283693,1160.0327290021173
2008-07-09,2.0798361307640605e-05,1160.0568557819438
2008-07-10,0.00037041135235449895,1160.486554010702
2008-07-11,-2.0713541174827898e-05,1160.4625162246828
2008-07-14,0.0003239304945047929,1160.8384254214177
2008-07-15,-7.576795253650676e-05,1160.7504710706978
2008-07-16,0.001072037937658793,1161.994839611841
2008-07-17,0.0,1161.994839611841
2008-07-18,0.0,1161.994839611841
2008-07-21,0.0,1161.994839611841
2008-07-22,0.0,1161.994839611841
2008-07-23,0.0,1161.994839611841
2008-07-24,0.0,1161.994839611841
2008-07-25,0.0,1161.994839611841
