Date,daily_return
2021-02-03,-0.0005481188325762331
2021-02-04,0.000587673106236988
2021-02-05,0.07330449952146711
2021-02-08,0.0
2021-02-09,-0.0005502390383649419
2021-02-10,-0.001613935493431696
2021-02-11,0.0
2021-02-12,-0.0005547283024099513
2021-02-15,-0.0005599761678176696
2021-02-16,0.000933144170373184
2021-02-17,0.0
2021-02-18,-0.0005631607166623955
2021-02-19,-0.010459079575500733
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,-0.0005177386000902145
2021-02-25,-0.0004391637489268049
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,-0.0005440917258677968
2021-03-11,-0.00011302828974451248
2021-03-12,-1.0240837253543824e-05
2021-03-15,-0.0004062258774460669
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,-0.0005303542874557151
2021-03-22,-0.00021415732648360762
2021-03-23,-0.0005882732003955224
2021-03-24,-0.00037441892704514584
2021-03-25,-0.0003736540888522628
2021-03-26,-0.0005412417562038202
2021-03-29,0.0002576009263396263
2021-03-30,-0.0005467808519314283
2021-03-31,0.0008647021025288233
2021-04-01,-0.0005393753389962345
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,-0.0005175144324783891
2021-04-14,-0.00025903110336361493
2021-04-15,-0.000520648593452181
2021-04-16,-3.698439598794068e-05
2021-04-19,0.08818854913929951
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,-0.0005443321595315368
2021-04-27,0.00029403005183299984
2021-04-28,-0.002190952246727643
2021-04-29,0.00019441087669104537
2021-04-30,0.0010024151684222332
2021-05-03,-0.0005312766938014736
2021-05-04,-0.0003474531785815197
2021-05-05,-0.0005350382826350592
2021-05-06,0.000259185277902489
