date,daily_return,equity
2022-01-03,-0.00048149602229295853,999.518503977707
2022-01-04,0.003041304528811174,1002.558344130485
2022-01-05,0.0,1002.558344130485
2022-01-06,0.0,1002.558344130485
2022-01-07,0.0,1002.558344130485
2022-01-10,0.0,1002.558344130485
2022-01-11,0.0,1002.558344130485
2022-01-12,0.0,1002.558344130485
2022-01-13,0.0,1002.558344130485
2022-01-14,0.0,1002.558344130485
2022-01-17,0.0,1002.558344130485
2022-01-18,0.0,1002.558344130485
2022-01-19,0.0,1002.558344130485
2022-01-20,0.0,1002.558344130485
2022-01-21,0.0,1002.558344130485
2022-01-24,0.0,1002.558344130485
2022-01-25,0.0,1002.558344130485
2022-01-26,0.0,1002.558344130485
2022-01-27,0.0,1002.558344130485
2022-01-28,-0.0004458776224517142,1002.111325799635
2022-01-31,0.0018672312435018597,1003.9824993766351
2022-02-01,0.0,1003.9824993766351
2022-02-02,0.0,1003.9824993766351
2022-02-03,0.0,1003.9824993766351
2022-02-04,0.0,1003.9824993766351
2022-02-07,0.0,1003.9824993766351
2022-02-08,0.0,1003.9824993766351
2022-02-09,0.0,1003.9824993766351
2022-02-10,0.0,1003.9824993766351
2022-02-11,0.0,1003.9824993766351
2022-02-14,0.0,1003.9824993766351
2022-02-15,0.0,1003.9824993766351
2022-02-16,0.0,1003.9824993766351
2022-02-17,0.0,1003.9824993766351
2022-02-18,0.0,1003.9824993766351
2022-02-21,0.0,1003.9824993766351
2022-02-22,0.0,1003.9824993766351
2022-02-23,0.0,1003.9824993766351
2022-02-24,0.0,1003.9824993766351
2022-02-28,0.0,1003.9824993766351
2022-03-01,-0.00034148377243114824,1003.6396556452931
2022-03-02,-0.003771589428836619,999.8543389297001
2022-03-03,0.0,999.8543389297001
2022-03-07,-0.0003244095651734473,999.5299766183712
2022-03-08,0.0070042721716920145,1006.5309566183712
2022-03-09,-0.00840630355303231,998.0697518615132
2022-03-10,0.0,998.0697518615132
2022-03-14,0.0,998.0697518615132
2022-03-15,0.0,998.0697518615132
2022-03-16,0.0,998.0697518615132
2022-03-17,0.0,998.0697518615132
2022-03-21,0.0,998.0697518615132
2022-03-22,-0.0002628829317345316,997.8073763590683
2022-03-23,0.0017001190238430657,999.5037676617472
2022-03-24,0.0,999.5037676617472
2022-03-28,-0.00026991729090442744,999.2339843125312
2022-03-29,-0.0034913144016015447,995.7453443125312
2022-03-30,0.0027635962233013875,998.4971823854432
2022-03-31,0.0,998.4971823854432
2022-04-04,-0.0002761412354768813,998.2214561398791
2022-04-05,-0.0008452032310169784,997.3777561398792
2022-04-06,-0.0008473620026908398,996.5326161269973
2022-04-07,0.0,996.5326161269973
2022-04-11,0.0,996.5326161269973
2022-04-12,0.0,996.5326161269973
2022-04-13,0.0,996.5326161269973
2022-04-18,0.0,996.5326161269973
2022-04-19,0.0,996.5326161269973
2022-04-20,0.0,996.5326161269973
2022-04-21,0.0,996.5326161269973
2022-04-25,-0.00031126746449754134,996.2224279462863
2022-04-26,0.0009130674330232017,997.1320462012914
2022-04-27,-0.00032857627391892646,996.8044122689454
2022-04-28,0.0005417709705475222,997.3444519628264
2022-05-02,-0.00031682633778743933,997.0284669725984
2022-05-03,0.0007639712376024539,997.7901680444363
2022-05-04,0.0,997.7901680444363
2022-05-05,0.0,997.7901680444363
2022-05-09,-0.00031112119420100774,997.4797343757923
2022-05-10,-0.0026784303559528664,994.8080543757924
2022-05-11,0.0016268601609920436,996.4264679672904
2022-05-12,-0.0003066536799843604,996.1209101240544
2022-05-16,-0.0016196025839866422,994.5075901240543
2022-05-17,0.0007498987513077234,995.2533701240544
2022-05-18,-0.00045877764768903083,994.7967701240543
2022-05-19,0.003870800665667493,998.6474301240544
2022-05-23,0.0010058805236951073,999.6519501240543
2022-05-24,0.0023673238529374465,1002.0184500302184
2022-05-25,0.0,1002.0184500302184
2022-05-26,0.0,1002.0184500302184
2022-05-31,0.0,1002.0184500302184
2022-06-01,0.0,1002.0184500302184
2022-06-02,0.0,1002.0184500302184
2022-06-06,0.0,1002.0184500302184
2022-06-07,0.0,1002.0184500302184
2022-06-08,0.0,1002.0184500302184
2022-06-09,0.0,1002.0184500302184
2022-06-13,0.0,1002.0184500302184
2022-06-14,0.0,1002.0184500302184
2022-06-15,0.0,1002.0184500302184
2022-06-16,0.0,1002.0184500302184
2022-06-21,0.0,1002.0184500302184
2022-06-22,0.0,1002.0184500302184
2022-06-23,0.0,1002.0184500302184
2022-06-27,0.0,1002.0184500302184
2022-06-28,0.0,1002.0184500302184
2022-06-29,0.0,1002.0184500302184
2022-06-30,0.0,1002.0184500302184
2022-07-05,0.0,1002.0184500302184
2022-07-06,-0.0003350286473316621,1001.6827451443035
2022-07-07,0.00022572005126683014,1001.9088450248905
2022-07-11,-0.00035981286828846786,1001.5483453295985
2022-07-12,-0.0013034617910235471,1000.2428653295985
2022-07-13,0.0016629423759316928,1001.9062115765785
2022-07-14,-0.0003351370900851082,1001.5704356442925
2022-07-18,0.000785925754181837,1002.3575956442925
2022-07-19,8.923960908637581e-05,1002.4470456442925
2022-07-20,-0.00187386456787124,1000.5685956442925
2022-07-21,0.002023241565836337,1002.5929876164705
2022-07-25,0.0,1002.5929876164705
2022-07-26,-0.00036514334238197657,1002.2268974619235
2022-07-27,0.0002705774517593818,1002.4980774619235
2022-07-28,0.006447794849192214,1008.9619794021075
2022-08-01,0.0,1008.9619794021075
