date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,0.0,1000.0
2008-01-07,0.0,1000.0
2008-01-08,0.0,1000.0
2008-01-09,0.0,1000.0
2008-01-10,0.0,1000.0
2008-01-11,-0.00017844737300572432,999.8215526269943
2008-01-14,0.0036109292289141434,1003.4318374950734
2008-01-15,-0.0001657362271032015,1003.2655324881717
2008-01-16,-0.005829914225692686,997.4165804881718
2008-01-17,0.00070374671685472,998.1185091320268
2008-01-18,0.0,998.1185091320268
2008-01-22,-0.00014294844300992996,997.975829645207
2008-01-23,-0.01013926258184874,987.8570906580959
2008-01-24,-0.001800299878209271,986.078651658096
2008-01-25,-0.002774687389691855,983.3425916580959
2008-01-28,0.0,983.3425916580959
2008-01-29,0.0007301397434284236,984.0605691656714
2008-01-30,-0.00011607951014118595,983.9463398968534
2008-01-31,0.001690391978260123,985.6095948968534
2008-02-01,-0.0007670633523805563,984.8535698968534
2008-02-04,-0.0012282435043887907,983.6439298968535
2008-02-05,-0.001229753941679771,982.4342898968534
2008-02-06,-0.004001621320050582,978.5029598968534
2008-02-07,-0.00046358061098540794,978.0493448968534
2008-02-08,0.002318978088205916,980.3174198968534
2008-02-11,0.002159372012610767,982.4342898968534
2008-02-12,-0.0024625361969542753,980.0150098968534
2008-02-13,0.0024686152513671202,982.4342898968534
2008-02-14,-0.0010773595861674956,981.3758548968534
2008-02-15,-0.0015407450595560594,979.8638048968535
2008-02-19,-0.0013888103562956805,978.5029598968534
2008-02-20,0.0008179173847567204,979.303294478789
2008-02-21,0.0,979.303294478789
2008-02-22,0.0,979.303294478789
2008-02-25,0.0,979.303294478789
2008-02-26,0.0,979.303294478789
2008-02-27,0.0,979.303294478789
2008-02-28,0.0,979.303294478789
2008-02-29,-0.0001595310950730159,979.1470651518122
2008-03-03,-0.0024586868364118043,976.7396491518122
2008-03-04,0.0020811974764935364,978.7724372448181
2008-03-05,0.0,978.7724372448181
2008-03-06,0.0,978.7724372448181
2008-03-07,0.0,978.7724372448181
2008-03-10,-0.00016530330230790416,978.6106429287336
2008-03-11,0.006597466269232606,985.0669936361679
2008-03-12,-0.0001747311276003205,984.894871769608
2008-03-13,0.001521129674201465,986.3930245850256
2008-03-14,-0.00017393546487884357,986.2214558557412
2008-03-17,6.623651040167503e-05,986.2867797234603
2008-03-18,0.0,986.2867797234603
2008-03-19,0.0,986.2867797234603
2008-03-20,0.0,986.2867797234603
2008-03-24,0.0,986.2867797234603
2008-03-25,0.0,986.2867797234603
2008-03-26,0.0,986.2867797234603
2008-03-27,0.0,986.2867797234603
2008-03-28,0.0,986.2867797234603
2008-03-31,0.0,986.2867797234603
2008-04-01,0.0,986.2867797234603
2008-04-02,0.0,986.2867797234603
2008-04-03,0.0,986.2867797234603
2008-04-04,0.0,986.2867797234603
2008-04-07,0.0,986.2867797234603
2008-04-08,0.0,986.2867797234603
2008-04-09,0.0,986.2867797234603
2008-04-10,0.0,986.2867797234603
2008-04-11,-0.0002145964188902405,986.0751261125329
2008-04-14,0.0007663168657128465,986.8307721125328
2008-04-15,0.0005104867158950799,987.3345361125328
2008-04-16,0.00484714939562758,992.1202941125329
2008-04-17,0.0007616475587528357,992.8759401125328
2008-04-18,0.005601539923559946,998.4375743302153
2008-04-21,0.0,998.4375743302153
2008-04-22,0.0,998.4375743302153
2008-04-23,0.0,998.4375743302153
2008-04-24,0.0,998.4375743302153
2008-04-25,0.0,998.4375743302153
2008-04-28,0.0,998.4375743302153
2008-04-29,0.0,998.4375743302153
2008-04-30,0.0,998.4375743302153
2008-05-01,0.0,998.4375743302153
2008-05-02,0.0,998.4375743302153
2008-05-05,0.0,998.4375743302153
2008-05-06,0.0,998.4375743302153
2008-05-07,0.0,998.4375743302153
2008-05-08,-0.00026330475665032444,998.1746809676757
2008-05-09,-0.0014936664177402682,996.6837409676757
2008-05-12,0.003970412309587753,1000.6409863615797
2008-05-13,0.0,1000.6409863615797
2008-05-14,-0.00027136598387961393,1000.3694464358055
2008-05-15,0.003038766381266295,1003.4093354784806
2008-05-16,-0.00028082241869881966,1003.1275556419465
2008-05-19,-0.00366722654492917,999.4488596419465
2008-05-20,0.001824052796924406,1001.2719071297593
2008-05-21,0.0,1001.2719071297593
2008-05-22,0.0,1001.2719071297593
2008-05-23,0.0,1001.2719071297593
2008-05-27,0.0,1001.2719071297593
2008-05-28,0.0,1001.2719071297593
2008-05-29,0.0,1001.2719071297593
2008-05-30,0.0,1001.2719071297593
2008-06-02,-0.0002712417635342982,1001.000320371892
2008-06-03,-0.0007647240309729446,1000.234831371892
2008-06-04,-0.00025510309379054994,999.979668371892
2008-06-05,0.0040826910077553,1004.062276371892
2008-06-06,-0.0035578291148515954,1000.489994371892
2008-06-09,-0.0035705324591901984,996.9177123718921
2008-06-10,0.003583326843998583,1000.489994371892
2008-06-11,-0.004335646557588244,996.152223371892
2008-06-12,-0.005253884993344076,990.9185541544321
2008-06-13,0.0,990.9185541544321
2008-06-16,0.0,990.9185541544321
2008-06-17,0.0,990.9185541544321
2008-06-18,-0.00022473143230243258,990.6958636084619
2008-06-19,0.001533564556108665,992.2151596707753
2008-06-20,0.0,992.2151596707753
2008-06-23,0.0,992.2151596707753
2008-06-24,0.0,992.2151596707753
2008-06-25,0.0,992.2151596707753
2008-06-26,0.0,992.2151596707753
2008-06-27,0.0,992.2151596707753
2008-06-30,-0.00021726648416406144,991.9995845714993
2008-07-01,0.005903234326987666,997.8555905714993
2008-07-02,-0.005191445584859677,992.6752775714994
2008-07-03,0.0015882504940156494,994.2518945714994
2008-07-07,0.004077596454314194,998.3060525714993
2008-07-08,0.0031528883186488048,1001.4536000630884
2008-07-09,-0.00020762910441091346,1001.2456691489982
2008-07-10,0.001666887020620698,1002.9146325593554
2008-07-11,-0.00020856985724994613,1002.7054547976086
2008-07-14,0.0008477806617309646,1003.5555290915981
2008-07-15,0.0,1003.5555290915981
2008-07-16,0.0,1003.5555290915981
2008-07-17,0.0,1003.5555290915981
2008-07-18,-0.00020736820799126398,1003.3474235799107
2008-07-21,0.0008785590905839082,1004.2289235799108
2008-07-22,-0.011096628202298392,993.0853685849502
2008-07-23,0.002891458368872774,995.9568335849502
2008-07-24,-0.0049974113657963995,990.9796275849502
2008-07-25,0.0021249084657085494,993.0853685849502
2008-07-28,-0.005397388955229026,987.7253005849502
2008-07-29,0.0019380995899024847,989.6396105849502
2008-07-30,0.001934350625747995,991.5539205849502
2008-07-31,-0.0005791848411644797,990.9796275849502
2008-08-01,-0.0017385614719434212,989.2567485849502
2008-08-04,-0.002322119109407994,986.9595765849502
2008-08-05,0.005236928768536157,992.1282135849502
