entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-31,2020-02-05,5.1174233505094096,39.417204365575735,16.453206576579973,5,Signal Exit
2020-02-06,2020-02-12,39.41076995338574,39.80432039533874,0.17736078557577706,6,Signal Exit
2020-04-02,2020-04-03,3.338332406144574,3.3327294411090462,-0.023722768275595794,1,Signal Exit
2020-04-06,2020-04-17,3.411658798816141,11.914934098563739,25.877634162048473,11,Signal Exit
2020-04-20,2020-04-21,11.857873450467752,12.039025654851592,0.6082367374916458,1,Signal Exit
2020-04-22,2020-04-24,11.977781205923446,12.415565781598717,1.7427824594332855,2,Signal Exit
2020-04-27,2020-04-28,12.343770868908935,12.369341310226442,0.06415077000460014,1,Signal Exit
2020-04-29,2020-05-01,12.274902198874788,27.87519324277591,85.99967625571601,2,Signal Exit
2020-06-15,2020-06-22,141.2820494441414,141.05304274311032,-0.2122579133012994,7,Signal Exit
2020-07-10,2020-07-21,2.71986341035397,125.04417163885147,77.2196851948505,11,Signal Exit
2020-08-20,2020-09-02,7.159166052873664,54.45703221357847,28.360234836942947,13,Signal Exit
2020-09-04,2020-09-08,54.2888784428627,55.25838843596329,0.827379037313532,4,Signal Exit
2020-09-11,2020-09-17,6.39752876208332,6.279332859778319,-0.0941230489690216,6,Signal Exit
2020-09-18,2020-09-21,6.205965568690028,6.300810508772204,0.09618384805356792,3,Signal Exit
2020-09-22,2020-09-23,6.156755345705348,38.80674570181518,40.91489579140493,1,Signal Exit
2020-10-27,2020-10-28,1.4186311595794394,1.4374385971362589,0.04936097948736667,1,Signal Exit
2020-10-29,2020-11-04,1.4329114062858763,41.20917085627732,130.61087464846918,6,Signal Exit
2021-03-01,2021-03-02,7.4756367601226055,7.552921189023068,0.06891895409679369,1,Signal Exit
2021-04-22,2021-04-23,1.8924878112871582,1.869302299742792,-0.08988562742651394,1,Signal Exit
2021-04-26,2021-04-29,1.8104990846648337,28.66160597238766,110.74090458851279,3,Signal Exit
2021-09-21,2021-09-22,2.6847953507495648,2.683345316764593,-0.004218026636399176,1,Signal Exit
2021-09-27,2021-09-28,2.5400498745701694,2.5455229089835023,0.0040071141694779325,1,Signal Exit
2021-12-01,2021-12-02,50.65021508098572,51.12336187205716,0.2671639036418068,1,Signal Exit
2021-12-03,2021-12-15,51.06053788646091,30.1885890526567,-15.238992234593393,12,Stop Loss
2021-12-16,2021-12-17,6.570987853085999,6.639310119123684,0.05410122480741555,1,Signal Exit
2021-12-27,2021-12-29,6.6891136487012,6.732244610814566,0.049036269009129343,2,Signal Exit
2021-12-30,2021-12-31,3.1824426093561633,3.17109252277238,-0.02304685410873341,1,Force Close
