entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-01-02,2008-01-08,635.0886581361318,544.7308802582186,-10.104288097593969,6,Stop Loss
2008-01-08,2008-01-23,444.69937473662696,785.7324033928254,34.6204915584175,15,Signal Exit
2008-03-26,2008-03-31,420.7259397199649,417.4804529408262,-0.2187760215355068,5,Signal Exit
2008-04-01,2008-04-03,419.03720267958266,1835.256738208014,112.35833565150422,2,Signal Exit
2008-04-04,2008-04-08,1826.5369829582662,1856.4705175356378,1.0843523899270104,4,Signal Exit
2008-04-11,2008-04-14,1874.01010575429,1924.7834155156431,2.5658804325377056,3,Signal Exit
2008-04-15,2008-04-16,1928.5662710575064,1957.6154726438936,1.572154421443117,1,Signal Exit
2008-05-15,2008-05-16,400.7181691542715,401.65459063057546,0.02435319688672503,1,Signal Exit
2008-06-02,2008-06-05,1191.42184160343,1224.6328961869353,1.7569661940820955,3,Signal Exit
2008-08-01,2008-08-04,660.129782789814,665.0381450874926,0.579973320388868,3,Signal Exit
2008-08-15,2008-08-18,1712.2768719218031,1721.8280166725187,0.525667593760677,3,Signal Exit
2008-09-03,2008-09-04,1503.697181400394,1387.260303797356,-11.670353278218034,1,Stop Loss
2009-02-03,2009-02-04,1828.756122161413,1822.8111106160598,-0.7366713813331432,1,Signal Exit
2009-02-09,2009-02-10,1774.52504608905,1772.4463624585017,-0.4141082034933744,1,Signal Exit
2009-08-26,2009-08-27,440.13874308486976,439.95538272543496,-0.057852208793147626,1,Signal Exit
2009-08-28,2009-08-31,440.00251990334266,442.79407750699124,0.25029196597647396,3,Signal Exit
2009-09-01,2009-09-17,442.7659033339212,1747.062967468459,158.73002183335484,16,Signal Exit
2009-10-01,2009-10-02,1254.4345170549136,1253.1456631811827,-0.16145789170440736,1,Signal Exit
2009-11-26,2009-11-30,532.0692468204334,536.1946626124667,0.23810211841410864,4,Signal Exit
2009-12-14,2009-12-16,1238.4362262559287,1232.3924875997384,-0.4862474212762894,2,Signal Exit
