entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-01-05,2022-01-07,1662.8804194316997,1647.8569143808245,-2.0364904809411164,2,Signal Exit
2022-01-14,2022-01-25,403.5997101889141,1301.3449884038469,43.94774748741618,11,Signal Exit
2022-02-22,2022-03-02,928.2652853697751,927.3724486303801,-0.08302189565161916,8,Signal Exit
2022-03-10,2022-03-14,1969.7023804996008,1941.6222376348169,-1.1713964017801957,4,Signal Exit
2022-03-29,2022-04-04,1298.9511107135847,1247.1498510325519,-2.2928101989943377,6,Signal Exit
2022-04-18,2022-04-20,881.9146811255796,879.7751478565611,-0.16702691354807608,2,Signal Exit
2022-05-23,2022-05-24,1914.3988378727236,1892.3593204219871,-1.3072821505316539,1,Signal Exit
2022-06-14,2022-06-15,1289.1602320150937,1270.1165919652883,-1.1787501507841438,1,Signal Exit
2022-07-27,2022-07-28,1508.6292490304759,1507.9049937338766,-0.2594191049694437,1,Signal Exit
2022-08-02,2022-08-04,1518.3054517354453,1430.5490773663112,-11.350157967804737,2,Stop Loss
2022-08-04,2022-08-09,1180.3228387266972,1193.2225115690533,0.97568458392844,5,Signal Exit
2022-08-10,2022-08-15,1211.7563742706957,1185.4955981469138,-2.419173325890177,5,Signal Exit
2022-08-16,2022-08-30,1200.189760862404,1602.070399621276,40.288238573070196,14,Signal Exit
2022-09-01,2022-09-12,1595.2179085802063,1758.9694766258126,15.996750618641421,11,Signal Exit
2022-12-21,2022-12-28,1432.3919300420566,1331.6840860812547,-12.301830777248064,7,Stop Loss
2022-12-29,2023-01-03,421.0249597786208,388.4929184324696,-1.716007294861878,5,Signal Exit
2023-01-10,2023-01-11,402.856369724217,389.4808704907438,-0.9956915858138827,1,Signal Exit
2023-02-23,2023-03-06,1152.462426998403,1092.0549660017696,-2.7073076664978784,11,Signal Exit
2023-03-14,2023-03-20,1569.247316231973,1567.9651789812742,-0.15679089240679414,6,Signal Exit
2023-03-21,2023-03-28,1578.9808077601558,1598.0537134752856,1.2378947025794527,7,Signal Exit
2023-03-29,2023-03-30,1609.3991900168744,1823.7986282189074,19.77950405424111,1,Signal Exit
2023-04-19,2023-04-26,1779.7224113485652,1771.3954147205275,-1.1365374983706282,7,Signal Exit
2023-04-27,2023-05-08,1791.0376685161327,1699.8983897394985,-12.87382590727862,11,Stop Loss
2023-05-10,2023-05-22,406.60922597547426,377.3712085956988,-1.407425360860399,12,Signal Exit
2023-10-02,2023-10-03,986.9456263321978,966.5397568831976,-1.16535236166313,1,Signal Exit
2023-10-19,2023-11-06,435.2217285094516,1550.1714550897036,64.94369484832679,18,Signal Exit
2023-12-12,2023-12-14,1190.142583161103,1176.4204989706175,-1.253541258023467,2,Signal Exit
2023-12-28,2023-12-28,1239.251001288607,1229.9899340342402,-1.3151096715701533,0,Force Close
