entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-01-06,2022-01-12,172.10320000000002,175.42468200000002,3.814089972090304,6,Signal Exit
2022-01-19,2022-01-20,166.329738,164.411294,-2.6120614958059925,1,Signal Exit
2022-01-21,2022-01-28,162.50744600000002,170.22780200000003,9.211333425694413,7,Signal Exit
2022-01-31,2022-02-08,174.884868,174.72510200000002,-0.3272438804284908,8,Signal Exit
2022-02-11,2022-02-14,168.74118399999998,168.778672,-0.15115962509197164,3,Signal Exit
2022-02-16,2022-02-22,172.65353000000002,164.1497458624814,-10.420498427780537,6,Stop Loss
2022-02-23,2022-02-28,160.166042,165.020928,5.299944395692492,5,Signal Exit
2022-03-02,2022-03-08,166.65993600000002,157.20561103849985,-10.32305267854334,6,Stop Loss
2022-03-08,2022-03-09,157.534464,162.85222999999996,5.324162249691847,1,Signal Exit
2022-03-10,2022-03-15,158.615112,154.996946,-3.7319373478694025,5,Signal Exit
2022-03-21,2022-03-24,165.479228,173.96555800000002,8.61267883780921,3,Signal Exit
2022-04-06,2022-04-07,171.933098,172.03671599999998,-0.08121988551602005,1,Signal Exit
2022-04-11,2022-04-12,165.84945,167.559404,1.8793693299994128,1,Signal Exit
2022-04-21,2022-04-26,166.519852,158.05442106921183,-10.373968204148893,5,Stop Loss
2022-04-26,2022-04-28,156.89408,163.54181599999998,7.229690117148778,2,Signal Exit
2022-04-29,2022-05-04,157.74459,165.920388,7.981909648956014,5,Signal Exit
2022-05-05,2022-05-10,156.86406200000002,154.41729399999997,-2.363247320491844,5,Signal Exit
2022-05-11,2022-05-17,146.5879,149.150456,2.1015019411866005,6,Signal Exit
2022-05-18,2022-05-23,140.904492,143.02413400000003,1.7000117397452237,5,Signal Exit
2022-05-24,2022-05-25,140.444216,140.43568800000003,-0.1268164175375865,1,Signal Exit
2022-06-09,2022-06-13,142.72558399999997,132.1850109492662,-10.336331441065731,4,Stop Loss
2022-06-13,2022-06-15,131.95912800000002,135.34874200000002,3.1016275579189947,2,Signal Exit
2022-06-16,2022-06-21,130.138036,135.788478,5.353609624332899,5,Signal Exit
2022-06-23,2022-06-24,138.352962,141.575004,3.2019708518613164,1,Signal Exit
2022-06-30,2022-07-01,136.80203200000003,138.846642,2.0450276235674756,1,Signal Exit
2022-08-22,2022-08-23,167.670542,167.12966199999997,-1.046129710654065,1,Signal Exit
2022-08-24,2022-08-29,167.630518,161.06211171094034,-10.558975908720088,5,Stop Loss
2022-08-29,2022-09-06,161.476828,154.34462878941122,-10.44454050958166,8,Stop Loss
2022-09-06,2022-09-12,154.62271800000002,163.331942,11.46160566113497,6,Signal Exit
2022-09-13,2022-09-15,153.93230400000002,152.27857799999998,-2.10224838160354,2,Signal Exit
2022-09-16,2022-09-19,150.79041999999998,154.387312,4.09389870507243,3,Signal Exit
2022-09-21,2022-09-23,153.81223200000002,150.33974200000003,-4.135992247765692,2,Signal Exit
2022-09-27,2022-09-29,151.851056,143.0500035859735,-10.301516588924978,2,Stop Loss
2022-09-29,2022-10-04,142.565488,146.01234,3.3933835708650073,5,Signal Exit
2022-10-07,2022-10-13,140.17405399999998,142.90420600000002,2.7289156875540344,6,Signal Exit
2022-10-14,2022-10-17,138.46302799999998,142.324554,3.8591862139539264,3,Signal Exit
2022-10-26,2022-10-28,149.43961000000002,155.64655600000003,6.6749792159925185,2,Signal Exit
2022-11-01,2022-11-03,150.74039,140.32194056407675,-10.32100904737755,2,Stop Loss
2022-11-03,2022-11-10,138.963328,146.781878,7.1629421468804155,7,Signal Exit
2022-11-11,2022-11-17,149.78982,150.629568,0.6015532181544125,6,Signal Exit
2022-11-25,2022-11-30,148.198866,147.941182,-0.43472486131361265,5,Signal Exit
2022-12-01,2022-12-08,148.39898599999998,142.56441,-6.3215189925557675,7,Signal Exit
2022-12-09,2022-12-14,142.245296,143.124074,0.8223634515180125,5,Signal Exit
