timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-12-22T00:00:00+00:00,AAPL,CLOSE,long,2.6389050020455884,132.23950575475598,0,0,10.0,0,13.758267776218933,1034.3491810110932,"Take profit hit | TYPE A Phase 1 | Closed 2.6389, Remaining 0.0000 | Gross: $13.95 | Fees: $0.19",,,
2020-12-22T00:00:00+00:00,AAPL,ENTRY,long,2.3846223231978945,132.22913683344444,138.52740647516464,127.89155611490122,10.0,0,0,1002.7308138124167,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $138.53, Stop: $127.89 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-12-29T00:00:00+00:00,AAPL,CLOSE,long,2.3846223231978945,138.17264182341125,0,0,10.0,0,13.99569299476811,1048.2581619542068,"Take profit hit | TYPE A Phase 1 | Closed 2.3846, Remaining 0.0000 | Gross: $14.17 | Fees: $0.18",,,
2021-01-04T00:00:00+00:00,AAPL,ENTRY,long,2.255752776923554,129.7782526143433,138.79,125.13120896364748,10.0,0,0,1018.9028909775249,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $138.79, Stop: $125.13 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-21T00:00:00+00:00,AAPL,CLOSE,long,2.255752776923554,138.4014740968303,0,0,10.0,0,19.285495335254975,1067.463151684689,"Take profit hit | TYPE A Phase 1 | Closed 2.2558, Remaining 0.0000 | Gross: $19.45 | Fees: $0.17",,,
2021-01-25T00:00:00+00:00,AAPL,ENTRY,long,1.9871340213229143,143.3440208577505,151.1664201702533,137.972147897848,10.0,0,0,1038.9004415850582,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $151.17, Stop: $137.97 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-28T00:00:00+00:00,AAPL,CLOSE,long,1.9871340213229143,137.54858243984103,0,0,10.0,0,-11.66980994200619,1055.7150097030178,"Stop loss hit | TYPE A Phase 1 | Closed 1.9871, Remaining 0.0000 | Gross: $-11.52 | Fees: $0.15",,,
2021-01-28T00:00:00+00:00,AAPL,ENTRY,long,1.9637109127638976,137.5134772432172,145.09,132.13735490850394,10.0,0,0,1028.6370780146797,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $145.09, Stop: $132.14 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-29T00:00:00+00:00,AAPL,CLOSE,long,1.9637109127638976,131.6972779496068,0,0,10.0,0,-11.56671335056899,1044.0740362555723,"Stop loss hit | TYPE A Phase 1 | Closed 1.9637, Remaining 0.0000 | Gross: $-11.42 | Fees: $0.15",,,
2021-01-29T00:00:00+00:00,AAPL,ENTRY,long,1.8565172122399198,132.40005922340632,140.59962080578265,126.77622751653041,10.0,0,0,1019.4261415486548,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $140.60, Stop: $126.78 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-02-22T00:00:00+00:00,AAPL,CLOSE,long,1.8565172122399198,126.42623150725711,0,0,10.0,0,-11.222655730510349,1032.7837847031283,"Stop loss hit | TYPE A Phase 1 | Closed 1.8565, Remaining 0.0000 | Gross: $-11.09 | Fees: $0.13",,,
2021-03-01T00:00:00+00:00,AAPL,ENTRY,short,3.6684058854192774,127.37660032816407,118.39,130.19194796678855,10.0,0,0,985.9283786779398,"SMC Scalping Short. Trigger: OB High $129.99, Target: $118.39, Stop: $130.19 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-03-05T00:00:00+00:00,AAPL,CLOSE,short,3.6684058854192774,118.81515320972534,0,0,10.0,0,31.15850189564105,1063.8137876044345,"Take profit hit | TYPE A Phase 1 | Closed 3.6684, Remaining 0.0000 | Gross: $31.41 | Fees: $0.25",,,
2021-03-08T00:00:00+00:00,AAPL,ENTRY,short,1.956957500175646,115.93498097629285,108.00826547586995,121.37104071447803,10.0,0,0,1041.0634125956044,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $108.01, Stop: $121.37 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-03-09T00:00:00+00:00,AAPL,CLOSE,short,1.956957500175646,121.80946720650844,0,0,10.0,0,-11.62406522767299,1052.1273304233591,"Stop loss hit | TYPE A Phase 1 | Closed 1.9570, Remaining 0.0000 | Gross: $-11.50 | Fees: $0.13",,,
2021-03-15T00:00:00+00:00,AAPL,ENTRY,short,2.3130150012196906,123.58029171396682,116.21,128.12901850505358,10.0,0,0,1023.464416720546,"SMC Scalping Short. Trigger: OB High $127.93, Target: $116.21, Stop: $128.13 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-04-08T00:00:00+00:00,AAPL,CLOSE,short,2.3130150012196906,128.44474878464513,0,0,10.0,0,-11.41187004459111,1040.6368535349059,"Stop loss hit | TYPE A Phase 1 | Closed 2.3130, Remaining 0.0000 | Gross: $-11.25 | Fees: $0.16",,,
2021-04-14T00:00:00+00:00,AAPL,ENTRY,long,5.573367898554584,132.34369294375094,138.1686745697503,130.47653313575623,10.0,0,0,966.6740045273164,"SMC Scalping Long. Trigger: OB Low $130.63, Target: $138.17, Stop: $130.48 | TYPE A Phase 1 | Fees: $0.20",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-05-04T00:00:00+00:00,AAPL,CLOSE,long,5.573367898554584,130.1531399382576,0,0,10.0,0,-12.611080441909486,1027.8229330682934,"Stop loss hit | TYPE A Phase 1 | Closed 5.5734, Remaining 0.0000 | Gross: $-12.21 | Fees: $0.40",,,
2021-05-20T00:00:00+00:00,AAPL,ENTRY,short,3.5703751619080766,127.01516757239172,122.25,129.8939208867045,10.0,0,0,982.3490428748288,"SMC Scalping Short. Trigger: OB High $129.75, Target: $122.25, Stop: $129.89 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-06-14T00:00:00+00:00,AAPL,CLOSE,short,3.5703751619080766,130.13362806614953,0,0,10.0,0,-11.386556250341643,1016.3116665730931,"Stop loss hit | TYPE A Phase 1 | Closed 3.5704, Remaining 0.0000 | Gross: $-11.13 | Fees: $0.25",,,
2021-06-18T00:00:00+00:00,AAPL,ENTRY,long,4.332335045182284,130.69537533416712,134.87998840246706,128.34950028993833,10.0,0,0,959.5343416501757,"SMC Scalping Long. Trigger: OB Low $128.46, Target: $134.88, Stop: $128.35 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2021-06-28T00:00:00+00:00,AAPL,CLOSE,long,4.332335045182284,134.65883762199562,0,0,10.0,0,16.85490564686912,1033.0108627773914,"Take profit hit | TYPE A Phase 1 | Closed 4.3323, Remaining 0.0000 | Gross: $17.17 | Fees: $0.32",,,
2021-07-06T00:00:00+00:00,AAPL,ENTRY,long,3.6745120322914584,142.24619315872923,146.32849006204765,139.4349059627714,10.0,0,0,980.5985894756657,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $146.33, Stop: $139.43 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-07-13T00:00:00+00:00,AAPL,CLOSE,long,3.6745120322914584,146.06765443112658,0,0,10.0,0,13.750666933297493,1046.6177912399037,"Take profit hit | TYPE A Phase 1 | Closed 3.6745, Remaining 0.0000 | Gross: $14.04 | Fees: $0.29",,,
2021-07-13T00:00:00+00:00,AAPL,ENTRY,long,3.23960326592144,145.90076678191485,150.58988439648084,142.67006936211146,10.0,0,0,999.2217495180344,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $150.59, Stop: $142.67 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-07-19T00:00:00+00:00,AAPL,CLOSE,long,3.23960326592144,142.37471381920818,0,0,10.0,0,-11.679834695617634,1034.8079748791301,"Stop loss hit | TYPE A Phase 1 | Closed 3.2396, Remaining 0.0000 | Gross: $-11.42 | Fees: $0.26",,,
