timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2022-02-17T00:00:00+00:00,910.48,983.83,-1.62,1,GOLD:long:0.1929@1901.0000,73.36,-0.00,
2022-02-18T00:00:00+00:00,910.48,983.41,-1.66,1,GOLD:long:0.1929@1901.0000,73.36,-0.42,
2022-02-21T00:00:00+00:00,910.48,985.07,-1.49,1,GOLD:long:0.1929@1901.0000,73.36,1.23,
2022-02-22T00:00:00+00:00,910.48,984.88,-1.51,1,GOLD:long:0.1929@1901.0000,73.36,1.04,
2022-02-23T00:00:00+00:00,910.48,985.45,-1.45,1,GOLD:long:0.1929@1901.0000,73.36,1.62,
2022-02-24T00:00:00+00:00,884.92,992.94,-0.71,1,GOLD:long:0.2805@1925.4000,108.02,-0.00,
2022-02-28T00:00:00+00:00,985.71,985.71,-1.43,0,No positions,0.00,0.00,
2022-03-01T00:00:00+00:00,985.71,985.71,-1.43,0,No positions,0.00,0.00,
2022-03-02T00:00:00+00:00,868.19,985.55,-1.44,1,GOLD:long:0.3053@1922.3000,117.36,-0.00,
2022-03-03T00:00:00+00:00,868.19,989.70,-1.03,1,GOLD:long:0.3053@1922.3000,117.36,4.15,
2022-03-07T00:00:00+00:00,810.05,1001.05,0.10,1,GOLD:long:0.4785@1995.9000,191.00,-0.00,
2022-03-08T00:00:00+00:00,926.88,1014.32,1.43,1,GOLD:long:0.2140@2043.3000,87.44,-0.00,
2022-03-09T00:00:00+00:00,899.71,1003.80,0.38,1,GOLD:long:0.2618@1988.2000,104.09,0.00,
2022-03-10T00:00:00+00:00,899.71,1006.99,0.70,1,GOLD:long:0.2618@1988.2000,104.09,3.19,
2022-03-14T00:00:00+00:00,996.34,996.34,-0.37,0,No positions,0.00,0.00,
2022-03-15T00:00:00+00:00,866.74,996.17,-0.38,1,GOLD:long:0.3354@1929.7000,129.43,0.00,
2022-03-16T00:00:00+00:00,889.68,985.72,-1.43,1,GOLD:long:0.2515@1909.2000,96.04,0.00,
2022-03-17T00:00:00+00:00,906.08,995.59,-0.44,1,GOLD:long:0.2303@1943.2000,89.51,0.00,
2022-03-21T00:00:00+00:00,992.19,992.19,-0.78,0,No positions,0.00,0.00,
2022-03-22T00:00:00+00:00,992.19,992.19,-0.78,0,No positions,0.00,0.00,
2022-03-23T00:00:00+00:00,851.21,992.00,-0.80,1,GOLD:long:0.3634@1937.3000,140.79,0.00,
2022-03-24T00:00:00+00:00,851.21,1001.05,0.10,1,GOLD:long:0.3634@1937.3000,140.79,9.05,
2022-03-28T00:00:00+00:00,851.21,992.91,-0.71,1,GOLD:long:0.3634@1937.3000,140.79,0.91,
2022-03-29T00:00:00+00:00,864.90,981.53,-1.85,1,GOLD:long:0.3050@1912.2000,116.63,0.00,
2022-03-30T00:00:00+00:00,864.90,988.82,-1.12,1,GOLD:long:0.3050@1912.2000,116.63,7.29,
2022-03-31T00:00:00+00:00,992.74,992.74,-0.73,0,No positions,0.00,0.00,
2022-04-04T00:00:00+00:00,898.27,992.61,-0.74,1,GOLD:long:0.2443@1930.6000,94.34,0.00,
2022-04-05T00:00:00+00:00,990.76,990.76,-0.92,0,No positions,0.00,0.00,
2022-04-06T00:00:00+00:00,990.76,990.76,-0.92,0,No positions,0.00,0.00,
2022-04-07T00:00:00+00:00,990.76,990.76,-0.92,0,No positions,0.00,0.00,
2022-04-11T00:00:00+00:00,990.76,990.76,-0.92,0,No positions,0.00,0.00,
2022-04-12T00:00:00+00:00,822.13,990.53,-0.95,1,GOLD:long:0.4267@1973.2000,168.40,-0.00,
2022-04-13T00:00:00+00:00,822.13,994.24,-0.58,1,GOLD:long:0.4267@1973.2000,168.40,3.71,
2022-04-18T00:00:00+00:00,1001.50,1001.50,0.15,0,No positions,0.00,0.00,
2022-04-19T00:00:00+00:00,761.13,1001.17,0.12,1,GOLD:long:0.6135@1956.3000,240.04,-0.00,
2022-04-20T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-04-21T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-04-25T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-04-26T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-04-27T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-04-28T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-05-02T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-05-03T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-05-04T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-05-05T00:00:00+00:00,990.51,990.51,-0.95,0,No positions,0.00,0.00,
2022-05-09T00:00:00+00:00,861.66,990.34,-0.97,1,GOLD:long:0.3462@1858.6000,128.67,0.00,
2022-05-10T00:00:00+00:00,983.89,983.89,-1.61,0,No positions,0.00,0.00,
2022-05-11T00:00:00+00:00,983.89,983.89,-1.61,0,No positions,0.00,0.00,
2022-05-12T00:00:00+00:00,983.89,983.89,-1.61,0,No positions,0.00,0.00,
2022-05-16T00:00:00+00:00,834.94,983.69,-1.63,1,GOLD:long:0.4100@1814.0000,148.75,0.00,
2022-05-17T00:00:00+00:00,834.94,985.70,-1.43,1,GOLD:long:0.4100@1814.0000,148.75,2.01,
2022-05-18T00:00:00+00:00,834.94,984.47,-1.55,1,GOLD:long:0.4100@1814.0000,148.75,0.78,
2022-05-19T00:00:00+00:00,834.94,994.84,-0.52,1,GOLD:long:0.4100@1814.0000,148.75,11.15,
2022-05-23T00:00:00+00:00,998.03,998.03,-0.20,0,No positions,0.00,0.00,
2022-05-24T00:00:00+00:00,850.95,997.83,-0.22,1,GOLD:long:0.3937@1865.4000,146.88,-0.00,
2022-05-25T00:00:00+00:00,848.66,987.24,-1.28,1,GOLD:long:0.3753@1846.3000,138.58,-0.00,
2022-05-26T00:00:00+00:00,848.66,987.73,-1.23,1,GOLD:long:0.3753@1846.3000,138.58,0.49,
2022-05-31T00:00:00+00:00,848.66,986.83,-1.32,1,GOLD:long:0.3753@1846.3000,138.58,-0.41,
2022-06-01T00:00:00+00:00,848.66,987.05,-1.29,1,GOLD:long:0.3753@1846.3000,138.58,-0.19,
2022-06-02T00:00:00+00:00,848.66,995.53,-0.45,1,GOLD:long:0.3753@1846.3000,138.58,8.29,
2022-06-06T00:00:00+00:00,848.66,985.18,-1.48,1,GOLD:long:0.3753@1846.3000,138.58,-2.06,
2022-06-07T00:00:00+00:00,848.66,988.33,-1.17,1,GOLD:long:0.3753@1846.3000,138.58,1.09,
2022-06-08T00:00:00+00:00,848.66,989.98,-1.00,1,GOLD:long:0.3753@1846.3000,138.58,2.74,
2022-06-09T00:00:00+00:00,848.66,988.67,-1.13,1,GOLD:long:0.3753@1846.3000,138.58,1.43,
2022-06-13T00:00:00+00:00,790.58,976.74,-2.33,1,GOLD:long:0.5089@1829.2000,186.16,0.00,
2022-06-14T00:00:00+00:00,795.59,966.22,-3.38,1,GOLD:long:0.4712@1810.5000,170.63,0.00,
2022-06-15T00:00:00+00:00,795.59,968.95,-3.10,1,GOLD:long:0.4712@1810.5000,170.63,2.73,
2022-06-16T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-21T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-22T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-23T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-27T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-28T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-29T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-06-30T00:00:00+00:00,984.36,984.36,-1.56,0,No positions,0.00,0.00,
2022-07-05T00:00:00+00:00,905.18,984.25,-1.57,1,GOLD:long:0.2241@1763.9000,79.07,0.00,
2022-07-06T00:00:00+00:00,977.89,977.89,-2.21,0,No positions,0.00,0.00,
2022-07-07T00:00:00+00:00,977.89,977.89,-2.21,0,No positions,0.00,0.00,
2022-07-11T00:00:00+00:00,896.56,977.78,-2.22,1,GOLD:long:0.2345@1731.7000,81.22,-0.00,
2022-07-12T00:00:00+00:00,975.94,975.94,-2.41,0,No positions,0.00,0.00,
2022-07-13T00:00:00+00:00,851.75,975.84,-2.42,1,GOLD:long:0.2145@1735.5000,124.09,-0.00,
2022-07-14T00:00:00+00:00,969.27,969.27,-3.07,0,No positions,0.00,0.00,
2022-07-18T00:00:00+00:00,859.37,969.11,-3.09,1,GOLD:long:0.3209@1710.2000,109.75,-0.00,
2022-07-19T00:00:00+00:00,859.37,969.27,-3.07,1,GOLD:long:0.3209@1710.2000,109.75,0.16,
2022-07-20T00:00:00+00:00,965.60,965.60,-3.44,0,No positions,0.00,0.00,
2022-07-21T00:00:00+00:00,866.36,965.47,-3.45,1,GOLD:long:0.2892@1713.4000,99.11,-0.00,
2022-07-25T00:00:00+00:00,866.36,967.12,-3.29,1,GOLD:long:0.2892@1713.4000,99.11,1.65,
2022-07-26T00:00:00+00:00,866.36,966.71,-3.33,1,GOLD:long:0.2892@1713.4000,99.11,1.24,
2022-07-27T00:00:00+00:00,866.36,967.12,-3.29,1,GOLD:long:0.2892@1713.4000,99.11,1.65,
2022-07-28T00:00:00+00:00,876.11,975.64,-2.44,1,GOLD:long:0.2837@1754.4000,99.53,-0.00,
2022-08-01T00:00:00+00:00,876.11,980.83,-1.92,1,GOLD:long:0.2837@1754.4000,99.53,5.19,
2022-08-02T00:00:00+00:00,982.63,982.63,-1.74,0,No positions,0.00,0.00,
2022-08-03T00:00:00+00:00,982.63,982.63,-1.74,0,No positions,0.00,0.00,
2022-08-04T00:00:00+00:00,848.03,982.44,-1.76,1,GOLD:long:0.3752@1791.2000,134.41,0.00,
2022-08-08T00:00:00+00:00,848.03,981.84,-1.82,1,GOLD:long:0.3752@1791.2000,134.41,-0.60,
2022-08-09T00:00:00+00:00,848.03,984.54,-1.55,1,GOLD:long:0.3752@1791.2000,134.41,2.10,
2022-08-10T00:00:00+00:00,848.03,985.18,-1.48,1,GOLD:long:0.3752@1791.2000,134.41,2.74,
2022-08-11T00:00:00+00:00,848.03,982.78,-1.72,1,GOLD:long:0.3752@1791.2000,134.41,0.34,
2022-08-15T00:00:00+00:00,979.11,979.11,-2.09,0,No positions,0.00,0.00,
2022-08-16T00:00:00+00:00,979.11,979.11,-2.09,0,No positions,0.00,0.00,
2022-08-17T00:00:00+00:00,979.11,979.11,-2.09,0,No positions,0.00,0.00,
2022-08-18T00:00:00+00:00,979.11,979.11,-2.09,0,No positions,0.00,0.00,
2022-08-22T00:00:00+00:00,880.25,978.97,-2.10,1,GOLD:long:0.2846@1734.4000,98.72,0.00,
2022-08-23T00:00:00+00:00,880.25,982.65,-1.74,1,GOLD:long:0.2846@1734.4000,98.72,3.67,
2022-08-24T00:00:00+00:00,880.25,982.79,-1.72,1,GOLD:long:0.2846@1734.4000,98.72,3.81,
2022-08-25T00:00:00+00:00,880.25,985.63,-1.44,1,GOLD:long:0.2846@1734.4000,98.72,6.66,
2022-08-29T00:00:00+00:00,880.25,979.63,-2.04,1,GOLD:long:0.2846@1734.4000,98.72,0.65,
2022-08-30T00:00:00+00:00,976.57,976.57,-2.34,0,No positions,0.00,0.00,
2022-08-31T00:00:00+00:00,976.57,976.57,-2.34,0,No positions,0.00,0.00,
2022-09-01T00:00:00+00:00,806.98,976.34,-2.37,1,GOLD:long:0.4982@1699.6000,169.35,0.00,
2022-09-06T00:00:00+00:00,842.28,985.83,-1.42,1,GOLD:long:0.4214@1703.4000,143.55,0.00,
2022-09-07T00:00:00+00:00,871.38,992.27,-0.77,1,GOLD:long:0.3518@1718.2000,120.88,0.00,
2022-09-08T00:00:00+00:00,989.26,989.26,-1.07,0,No positions,0.00,0.00,
2022-09-12T00:00:00+00:00,824.44,989.03,-1.10,1,GOLD:long:0.4755@1730.8000,164.59,0.00,
2022-09-13T00:00:00+00:00,826.55,978.49,-2.15,1,GOLD:long:0.4450@1707.1000,151.93,0.00,
2022-09-14T00:00:00+00:00,974.11,974.11,-2.59,0,No positions,0.00,0.00,
2022-09-15T00:00:00+00:00,852.79,973.94,-2.61,1,GOLD:long:0.3634@1666.8000,121.15,0.00,
2022-09-19T00:00:00+00:00,852.79,974.23,-2.58,1,GOLD:long:0.3634@1666.8000,121.15,0.29,
2022-09-20T00:00:00+00:00,971.50,971.50,-2.85,0,No positions,0.00,0.00,
2022-09-21T00:00:00+00:00,815.68,971.29,-2.87,1,GOLD:long:0.4671@1665.8000,155.61,-0.00,
2022-09-22T00:00:00+00:00,815.68,973.90,-2.61,1,GOLD:long:0.4671@1665.8000,155.61,2.62,
2022-09-26T00:00:00+00:00,828.74,960.96,-3.90,1,GOLD:long:0.4072@1623.6000,132.23,-0.00,
2022-09-27T00:00:00+00:00,828.74,962.15,-3.79,1,GOLD:long:0.4072@1623.6000,132.23,1.18,
2022-09-28T00:00:00+00:00,843.73,971.17,-2.88,1,GOLD:long:0.3838@1660.3000,127.44,-0.00,
2022-09-29T00:00:00+00:00,843.73,972.44,-2.76,1,GOLD:long:0.3838@1660.3000,127.44,1.27,
2022-10-03T00:00:00+00:00,786.63,980.03,-2.00,1,GOLD:long:0.5698@1697.2000,193.40,-0.00,
2022-10-04T00:00:00+00:00,895.92,992.36,-0.76,1,GOLD:long:0.2794@1725.5000,96.43,0.00,
2022-10-05T00:00:00+00:00,989.33,989.33,-1.07,0,No positions,0.00,0.00,
2022-10-06T00:00:00+00:00,989.33,989.33,-1.07,0,No positions,0.00,0.00,
2022-10-10T00:00:00+00:00,879.43,989.17,-1.08,1,GOLD:long:0.3286@1670.1000,109.75,0.00,
2022-10-11T00:00:00+00:00,879.43,992.72,-0.73,1,GOLD:long:0.3286@1670.1000,109.75,3.55,
2022-10-12T00:00:00+00:00,879.43,989.90,-1.01,1,GOLD:long:0.3286@1670.1000,109.75,0.72,
2022-10-13T00:00:00+00:00,879.43,989.73,-1.03,1,GOLD:long:0.3286@1670.1000,109.75,0.56,
2022-10-17T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-18T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-19T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-20T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-24T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-25T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-26T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-27T00:00:00+00:00,985.19,985.19,-1.48,0,No positions,0.00,0.00,
2022-10-31T00:00:00+00:00,879.77,985.05,-1.50,1,GOLD:long:0.3208@1640.7000,105.28,0.00,
2022-11-01T00:00:00+00:00,879.77,987.94,-1.21,1,GOLD:long:0.3208@1640.7000,105.28,2.89,
2022-11-02T00:00:00+00:00,879.77,988.03,-1.20,1,GOLD:long:0.3208@1640.7000,105.28,2.98,
2022-11-03T00:00:00+00:00,981.62,981.62,-1.84,0,No positions,0.00,0.00,
2022-11-07T00:00:00+00:00,852.06,981.44,-1.86,1,GOLD:long:0.3849@1680.5000,129.38,0.00,
2022-11-08T00:00:00+00:00,896.00,990.38,-0.96,1,GOLD:long:0.2750@1716.0000,94.38,-0.00,
2022-11-09T00:00:00+00:00,989.49,989.49,-1.05,0,No positions,0.00,0.00,
2022-11-10T00:00:00+00:00,886.42,989.35,-1.07,1,GOLD:long:0.2935@1753.7000,102.93,0.00,
2022-11-14T00:00:00+00:00,886.42,996.16,-0.38,1,GOLD:long:0.2935@1753.7000,102.93,6.81,
2022-11-15T00:00:00+00:00,866.94,999.53,-0.05,1,GOLD:long:0.3731@1776.8000,132.60,-0.00,
2022-11-16T00:00:00+00:00,866.94,999.16,-0.08,1,GOLD:long:0.3731@1776.8000,132.60,-0.37,
2022-11-17T00:00:00+00:00,994.02,994.02,-0.60,0,No positions,0.00,0.00,
2022-11-21T00:00:00+00:00,924.20,993.92,-0.61,1,GOLD:long:0.2004@1739.6000,69.72,0.00,
2022-11-22T00:00:00+00:00,924.20,993.98,-0.60,1,GOLD:long:0.2004@1739.6000,69.72,0.06,
2022-11-23T00:00:00+00:00,924.20,995.13,-0.49,1,GOLD:long:0.2004@1739.6000,69.72,1.20,
2022-11-28T00:00:00+00:00,924.20,994.06,-0.59,1,GOLD:long:0.2004@1739.6000,69.72,0.14,
2022-11-29T00:00:00+00:00,924.20,997.27,-0.27,1,GOLD:long:0.2004@1739.6000,69.72,3.35,
2022-11-30T00:00:00+00:00,924.20,996.65,-0.34,1,GOLD:long:0.2004@1739.6000,69.72,2.73,
2022-12-01T00:00:00+00:00,874.03,1002.65,0.27,1,GOLD:long:0.3557@1808.2000,128.63,0.00,
2022-12-05T00:00:00+00:00,847.21,992.07,-0.79,1,GOLD:long:0.4082@1774.3000,144.86,-0.00,
2022-12-06T00:00:00+00:00,847.21,992.56,-0.74,1,GOLD:long:0.4082@1774.3000,144.86,0.49,
2022-12-07T00:00:00+00:00,847.21,998.89,-0.11,1,GOLD:long:0.4082@1774.3000,144.86,6.82,
2022-12-08T00:00:00+00:00,847.21,1000.20,0.02,1,GOLD:long:0.4082@1774.3000,144.86,8.12,
2022-12-12T00:00:00+00:00,847.21,996.44,-0.36,1,GOLD:long:0.4082@1774.3000,144.86,4.37,
2022-12-13T00:00:00+00:00,880.36,1010.15,1.01,1,GOLD:long:0.3569@1818.3000,129.79,-0.00,
2022-12-14T00:00:00+00:00,1007.36,1007.36,0.74,0,No positions,0.00,0.00,
2022-12-15T00:00:00+00:00,867.09,1007.17,0.72,1,GOLD:long:0.3934@1780.6000,140.08,0.00,
2022-12-19T00:00:00+00:00,867.09,1011.26,1.13,1,GOLD:long:0.3934@1780.6000,140.08,4.09,
2022-12-20T00:00:00+00:00,886.99,1016.20,1.62,1,GOLD:long:0.3552@1818.6000,129.21,0.00,
2022-12-21T00:00:00+00:00,886.99,1016.17,1.62,1,GOLD:long:0.3552@1818.6000,129.21,-0.04,
2022-12-22T00:00:00+00:00,879.38,1005.52,0.55,1,GOLD:long:0.3526@1788.5000,126.14,-0.00,
2022-12-27T00:00:00+00:00,878.72,1019.61,1.96,1,GOLD:long:0.3878@1816.3000,140.88,-0.00,
2022-12-28T00:00:00+00:00,1016.31,1016.31,1.63,0,No positions,0.00,0.00,
2022-12-29T00:00:00+00:00,873.41,1016.11,1.61,1,GOLD:long:0.3908@1826.0000,142.71,-0.00,
2023-01-03T00:00:00+00:00,879.90,1024.90,2.49,1,GOLD:long:0.3927@1846.1000,145.00,-0.00,
2023-01-04T00:00:00+00:00,1033.88,1033.88,3.39,0,No positions,0.00,0.00,
2023-01-05T00:00:00+00:00,958.56,1033.78,3.38,1,GOLD:long:0.2043@1840.6000,75.22,0.00,
2023-01-09T00:00:00+00:00,958.56,1041.38,4.14,1,GOLD:long:0.2043@1840.6000,75.22,7.60,
2023-01-10T00:00:00+00:00,958.56,1041.12,4.11,1,GOLD:long:0.2043@1840.6000,75.22,7.34,
2023-01-11T00:00:00+00:00,907.73,1043.48,4.35,1,GOLD:long:0.3612@1878.9000,135.75,0.00,
2023-01-12T00:00:00+00:00,907.73,1050.67,5.07,1,GOLD:long:0.3612@1878.9000,135.75,7.19,
2023-01-17T00:00:00+00:00,925.70,1061.37,6.14,1,GOLD:long:0.3552@1909.9000,135.67,0.00,
2023-01-18T00:00:00+00:00,925.70,1060.34,6.03,1,GOLD:long:0.3552@1909.9000,135.67,-1.03,
2023-01-19T00:00:00+00:00,925.70,1066.35,6.63,1,GOLD:long:0.3552@1909.9000,135.67,4.97,
2023-01-23T00:00:00+00:00,925.70,1068.01,6.80,1,GOLD:long:0.3552@1909.9000,135.67,6.64,
2023-01-24T00:00:00+00:00,925.70,1070.43,7.04,1,GOLD:long:0.3552@1909.9000,135.67,9.06,
2023-01-25T00:00:00+00:00,925.70,1072.99,7.30,1,GOLD:long:0.3552@1909.9000,135.67,11.61,
2023-01-26T00:00:00+00:00,925.70,1068.51,6.85,1,GOLD:long:0.3552@1909.9000,135.67,7.14,
2023-01-30T00:00:00+00:00,925.70,1068.58,6.86,1,GOLD:long:0.3552@1909.9000,135.67,7.21,
2023-01-31T00:00:00+00:00,925.70,1070.86,7.09,1,GOLD:long:0.3552@1909.9000,135.67,9.48,
2023-02-01T00:00:00+00:00,953.83,1075.07,7.51,1,GOLD:long:0.3134@1934.3000,121.25,0.00,
2023-02-02T00:00:00+00:00,1070.95,1070.95,7.09,0,No positions,0.00,0.00,
2023-02-06T00:00:00+00:00,881.63,1070.69,7.07,1,GOLD:long:0.5052@1871.2000,189.06,-0.00,
2023-02-07T00:00:00+00:00,881.63,1073.36,7.34,1,GOLD:long:0.5052@1871.2000,189.06,2.68,
2023-02-08T00:00:00+00:00,881.63,1076.24,7.62,1,GOLD:long:0.5052@1871.2000,189.06,5.56,
2023-02-09T00:00:00+00:00,881.63,1070.08,7.01,1,GOLD:long:0.5052@1871.2000,189.06,-0.61,
2023-02-13T00:00:00+00:00,1062.04,1062.04,6.20,0,No positions,0.00,0.00,
2023-02-14T00:00:00+00:00,1062.04,1062.04,6.20,0,No positions,0.00,0.00,
2023-02-15T00:00:00+00:00,956.44,1061.89,6.19,1,GOLD:long:0.2870@1837.0000,105.45,0.00,
2023-02-16T00:00:00+00:00,956.44,1063.73,6.37,1,GOLD:long:0.2870@1837.0000,105.45,1.84,
2023-02-21T00:00:00+00:00,956.44,1061.09,6.11,1,GOLD:long:0.2870@1837.0000,105.45,-0.80,
2023-02-22T00:00:00+00:00,956.44,1060.83,6.08,1,GOLD:long:0.2870@1837.0000,105.45,-1.06,
2023-02-23T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-02-27T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-02-28T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-03-01T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-03-02T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-03-06T00:00:00+00:00,1056.38,1056.38,5.64,0,No positions,0.00,0.00,
2023-03-07T00:00:00+00:00,928.07,1056.20,5.62,1,GOLD:long:0.3520@1820.0000,128.13,0.00,
2023-03-08T00:00:00+00:00,928.07,1055.71,5.57,1,GOLD:long:0.3520@1820.0000,128.13,-0.49,
2023-03-09T00:00:00+00:00,928.07,1061.34,6.13,1,GOLD:long:0.3520@1820.0000,128.13,5.14,
2023-03-13T00:00:00+00:00,954.20,1066.25,6.63,1,GOLD:long:0.2923@1916.5000,112.05,-0.00,
2023-03-14T00:00:00+00:00,954.20,1064.62,6.46,1,GOLD:long:0.2923@1916.5000,112.05,-1.64,
2023-03-15T00:00:00+00:00,954.20,1070.58,7.06,1,GOLD:long:0.2923@1916.5000,112.05,4.33,
2023-03-16T00:00:00+00:00,954.20,1068.15,6.82,1,GOLD:long:0.2923@1916.5000,112.05,1.90,
2023-03-20T00:00:00+00:00,950.58,1081.40,8.14,1,GOLD:long:0.3299@1982.8000,130.82,0.00,
2023-03-21T00:00:00+00:00,1002.14,1070.13,7.01,1,GOLD:long:0.1751@1941.1000,67.99,-0.00,
2023-03-22T00:00:00+00:00,1002.14,1071.62,7.16,1,GOLD:long:0.1751@1941.1000,67.99,1.49,
2023-03-23T00:00:00+00:00,913.57,1080.03,8.00,1,GOLD:long:0.4170@1995.9000,166.45,-0.00,
2023-03-27T00:00:00+00:00,945.02,1068.60,6.86,1,GOLD:long:0.3163@1953.8000,123.59,-0.00,
2023-03-28T00:00:00+00:00,945.02,1074.83,7.48,1,GOLD:long:0.3163@1953.8000,123.59,6.23,
2023-03-29T00:00:00+00:00,945.02,1072.74,7.27,1,GOLD:long:0.3163@1953.8000,123.59,4.14,
2023-03-30T00:00:00+00:00,945.02,1079.58,7.96,1,GOLD:long:0.3163@1953.8000,123.59,10.97,
