entry_date,exit_date,entry,exit,pnl,hold_days,type
2023-07-21,2023-07-31,192.25978306302818,196.14073223364014,5.96810914030551,10,Signal Exit
2023-08-02,2023-08-04,192.8853868138511,186.81877400301622,-10.705437075406465,2,Stop Loss
2023-08-04,2023-08-17,182.33351925275937,175.49287359701208,-10.530742190028706,13,Stop Loss
2023-08-17,2023-08-22,174.33405788914033,176.91040914925608,3.637824694001766,5,Signal Exit
2023-08-24,2023-08-28,176.72307507538633,179.85464495030465,4.3631773714213375,4,Signal Exit
2023-08-30,2023-09-05,188.0048455734618,189.3713189869185,1.692595299433766,6,Signal Exit
2023-09-06,2023-09-07,183.2746655121471,175.94097850468452,-10.494570217805075,1,Stop Loss
2023-09-07,2023-09-15,177.96631804699373,174.6278758357721,-4.373390121147241,8,Signal Exit
2023-09-18,2023-09-19,178.35758993821162,178.69085670023208,0.19933933835493178,1,Signal Exit
2023-09-21,2023-09-28,174.30481613602439,170.30813773781034,-5.557673737063747,7,Signal Exit
2023-10-02,2023-10-03,174.1240947005615,172.03059170662146,-3.009792029693022,1,Signal Exit
2023-10-05,2023-10-10,175.27242182439272,178.03216682318117,3.5362539124121217,5,Signal Exit
2023-10-11,2023-10-13,180.14976030704605,178.49707993933274,-2.617017410924448,2,Signal Exit
2023-10-16,2023-10-23,179.06726169919102,172.1357680639863,-10.19797083085886,7,Stop Loss
2023-10-23,2023-10-26,173.3437517046129,166.46369707534782,-10.110345274976735,3,Stop Loss
2023-10-26,2023-11-07,167.2410280652458,181.46390825296197,19.5752185244308,12,Signal Exit
