entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-02,2020-01-07,409.5609627234145,1451.4091900400751,106.69406857962856,5,Signal Exit
2020-01-08,2020-01-09,1463.531493693637,1473.0453572909792,0.41354256383308197,1,Signal Exit
2020-01-10,2020-01-14,1469.870583254464,1473.227560156733,0.11029752808796048,4,Signal Exit
2020-01-15,2020-01-17,1465.7386984831448,1461.4546846314247,-0.4080803485726976,2,Signal Exit
2020-01-24,2020-01-27,430.0051345532638,427.5420653587998,-0.14748398251542297,3,Signal Exit
2020-01-28,2020-01-29,426.2454159344113,425.09934101172774,-0.09241874130801025,1,Signal Exit
2020-02-03,2020-02-04,421.52628605018697,1243.4608190399106,63.30696724060647,1,Signal Exit
2020-02-19,2020-02-25,419.3932088004467,428.4309482693014,0.43241413499405434,6,Signal Exit
2020-02-26,2020-02-27,427.2409157940466,426.6263958256604,-0.07446393413001917,1,Signal Exit
2020-02-28,2020-03-04,426.53796811098874,1206.4063818591935,64.1938799856333,5,Signal Exit
2020-03-20,2020-03-23,962.8980430687552,970.3678662580337,0.5631762743176669,3,Signal Exit
2020-04-17,2020-04-20,427.45264443020596,426.34035259235594,-0.09496792035349245,3,Signal Exit
2020-04-24,2020-04-27,428.24150554263406,423.1153629252805,-0.4857843420139057,3,Signal Exit
2020-05-13,2020-05-14,1506.4680845149983,1515.852359943124,0.5574165565774784,1,Signal Exit
2020-05-15,2020-05-26,1541.4816821240852,1514.621826439428,-2.2398058969322743,11,Signal Exit
2020-06-29,2020-06-30,442.355374043038,440.8442832679552,-0.10856959756785121,1,Signal Exit
2020-07-01,2020-07-02,435.52077849369346,438.5788176995627,0.16748122315667052,1,Signal Exit
2020-07-07,2020-07-09,448.9369129188702,967.3230712772348,43.53672218560301,2,Signal Exit
2020-07-10,2020-07-13,979.0359783461332,976.994589062652,-0.205319510568619,3,Signal Exit
2020-07-22,2020-07-30,1919.7365183996212,1921.7996480881811,0.00674794009197887,8,Signal Exit
2020-08-03,2020-08-04,1919.9014528071762,1912.740392363307,-0.7025893177635774,1,Signal Exit
2020-08-06,2020-08-12,1680.795409157898,1775.355859988832,6.563248926382703,6,Signal Exit
2020-09-02,2020-09-03,1837.2534197643129,1840.6238131716748,0.07841048529376884,1,Signal Exit
