timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2009-05-26T00:00:00+00:00,AAPL,ENTRY,long,340.81746680138747,4.67,4.966179981380199,4.49229201117188,10.0,0,0,1051.7202798273925,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $4.97, Stop: $4.49 | TYPE A Phase 1 | Fees: $0.44",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-06-01T00:00:00+00:00,AAPL,CLOSE,long,340.81746680138747,4.966179981380199,0,0,10.0,0,100.04016189728502,1310.9221987209253,"Take profit hit | TYPE A Phase 1 | Closed 340.8175, Remaining 0.0000 | Gross: $100.94 | Fees: $0.90",,,
2009-06-05T00:00:00+00:00,AAPL,ENTRY,long,406.7818250833727,5.17,5.438555549495573,5.008866670302656,10.0,0,0,1100.0376530930093,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $5.44, Stop: $5.01 | TYPE A Phase 1 | Fees: $0.58",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-06-08T00:00:00+00:00,AAPL,CLOSE,long,406.7818250833727,5.008866670302656,0,0,10.0,0,-66.68476887543842,1243.6590877856747,"Stop loss hit | TYPE A Phase 1 | Closed 406.7818, Remaining 0.0000 | Gross: $-65.55 | Fees: $1.14",,,
2009-06-08T00:00:00+00:00,AAPL,ENTRY,long,374.8508434342637,5.14,5.41647865579272,4.974112806524367,10.0,0,0,1050.455902593269,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.8x), Target: $5.42, Stop: $4.97 | TYPE A Phase 1 | Fees: $0.53",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-06-10T00:00:00+00:00,AAPL,CLOSE,long,374.8508434342637,4.974112806524367,0,0,10.0,0,-63.22555741121535,1179.903678707265,"Stop loss hit | TYPE A Phase 1 | Closed 374.8508, Remaining 0.0000 | Gross: $-62.18 | Fees: $1.04",,,
2009-06-10T00:00:00+00:00,AAPL,ENTRY,long,351.32151962863844,5.01,5.23,4.842076372669332,10.0,0,0,1003.4075641496488,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $5.23, Stop: $4.84 | TYPE A Phase 1 | Fees: $0.48",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-06-15T00:00:00+00:00,AAPL,CLOSE,long,351.32151962863844,4.842076372669332,0,0,10.0,0,-59.947026707117736,1119.4726187764788,"Stop loss hit | TYPE A Phase 1 | Closed 351.3215, Remaining 0.0000 | Gross: $-59.00 | Fees: $0.95",,,
2009-06-19T00:00:00+00:00,AAPL,ENTRY,long,369.8432772149945,4.98,5.23,4.828655810752278,10.0,0,0,934.7841663552656,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $5.23, Stop: $4.83 | TYPE A Phase 1 | Fees: $0.51",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-06-23T00:00:00+00:00,AAPL,CLOSE,long,369.8432772149945,4.828655810752278,0,0,10.0,0,-56.97123892660764,1061.9948794817253,"Stop loss hit | TYPE A Phase 1 | Closed 369.8433, Remaining 0.0000 | Gross: $-55.97 | Fees: $1.00",,,
2009-07-07T00:00:00+00:00,AAPL,ENTRY,long,551.0992781845499,4.84,5.17,4.743647589325449,10.0,0,0,794.5293157011395,"SMC Scalping Long. Trigger: OB Low $4.75, Target: $5.17, Stop: $4.74 | TYPE A Phase 1 | Fees: $0.73",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2009-07-15T00:00:00+00:00,AAPL,CLOSE,long,551.0992781845499,5.17,0,0,10.0,0,180.345723262879,1241.6070896053407,"Take profit hit | TYPE A Phase 1 | Closed 551.0993, Remaining 0.0000 | Gross: $181.86 | Fees: $1.52",,,
2009-07-17T00:00:00+00:00,AAPL,ENTRY,long,414.70969737549115,5.42,5.669493219285464,5.270304068428722,10.0,0,0,1016.2163088238863,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $5.67, Stop: $5.27 | TYPE A Phase 1 | Fees: $0.62",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-07-22T00:00:00+00:00,AAPL,CLOSE,long,414.70969737549115,5.669493219285464,0,0,10.0,0,102.20255436343193,1343.1915191648345,"Take profit hit | TYPE A Phase 1 | Closed 414.7097, Remaining 0.0000 | Gross: $103.47 | Fees: $1.26",,,
2009-07-22T00:00:00+00:00,AAPL,ENTRY,long,410.5783150481125,5.6,5.872621866510298,5.436426880093821,10.0,0,0,1112.6353721327175,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $5.87, Stop: $5.44 | TYPE A Phase 1 | Fees: $0.63",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-07-30T00:00:00+00:00,AAPL,CLOSE,long,410.5783150481125,5.872621866510298,0,0,10.0,0,110.63726391440728,1453.1964924740678,"Take profit hit | TYPE A Phase 1 | Closed 410.5783, Remaining 0.0000 | Gross: $111.93 | Fees: $1.30",,,
2009-09-09T00:00:00+00:00,AAPL,ENTRY,long,479.4729176497982,6.11,6.362568400108517,5.95845895993489,10.0,0,0,1159.4329054201598,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $6.36, Stop: $5.96 | TYPE A Phase 1 | Fees: $0.81",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-09-16T00:00:00+00:00,AAPL,CLOSE,long,479.4729176497982,6.362568400108517,0,0,10.0,0,119.45513654679097,1571.8459946509774,"Take profit hit | TYPE A Phase 1 | Closed 479.4729, Remaining 0.0000 | Gross: $121.10 | Fees: $1.64",,,
2009-09-16T00:00:00+00:00,AAPL,ENTRY,long,509.9166773152676,6.5,6.756879549244334,6.345872270453399,10.0,0,0,1239.4886783353525,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.8x), Target: $6.76, Stop: $6.35 | TYPE A Phase 1 | Fees: $0.91",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-10-06T00:00:00+00:00,AAPL,CLOSE,long,509.9166773152676,6.756879549244334,0,0,10.0,0,129.12819262880166,1700.062711219078,"Take profit hit | TYPE A Phase 1 | Closed 509.9167, Remaining 0.0000 | Gross: $130.99 | Fees: $1.86",,,
2009-10-20T00:00:00+00:00,AAPL,ENTRY,long,523.361791147071,7.1,7.370695902907017,6.93758245825579,10.0,0,0,1327.453975607443,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.3x), Target: $7.37, Stop: $6.94 | TYPE A Phase 1 | Fees: $1.02",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-10-21T00:00:00+00:00,AAPL,CLOSE,long,523.361791147071,7.370695902907017,0,0,10.0,0,139.58920503669557,1838.630052358559,"Take profit hit | TYPE A Phase 1 | Closed 523.3618, Remaining 0.0000 | Gross: $141.67 | Fees: $2.08",,,
2009-10-21T00:00:00+00:00,AAPL,ENTRY,long,508.48611245907574,7.32,7.621324199964677,7.139205480021194,10.0,0,0,1465.3946354941354,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.2x), Target: $7.62, Stop: $7.14 | TYPE A Phase 1 | Fees: $1.02",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-10-27T00:00:00+00:00,AAPL,CLOSE,long,508.48611245907574,7.139205480021194,0,0,10.0,0,-93.95338654346826,1743.6530832707106,"Stop loss hit | TYPE A Phase 1 | Closed 508.4861, Remaining 0.0000 | Gross: $-91.93 | Fees: $2.02",,,
2009-10-27T00:00:00+00:00,AAPL,ENTRY,long,455.71281931470503,7.05,7.45,6.858689484981705,10.0,0,0,1421.4920324253972,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $7.45, Stop: $6.86 | TYPE A Phase 1 | Fees: $0.88",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-10-28T00:00:00+00:00,AAPL,CLOSE,long,455.71281931470503,6.858689484981705,0,0,10.0,0,-88.92570539053332,1653.8438646517309,"Stop loss hit | TYPE A Phase 1 | Closed 455.7128, Remaining 0.0000 | Gross: $-87.18 | Fees: $1.74",,,
2009-10-28T00:00:00+00:00,AAPL,ENTRY,long,415.4295186601186,6.87,7.201753801460285,6.670947719123829,10.0,0,0,1367.6589351141008,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $7.20, Stop: $6.67 | TYPE A Phase 1 | Fees: $0.78",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-10-30T00:00:00+00:00,AAPL,CLOSE,long,415.4295186601186,6.670947719123829,0,0,10.0,0,-84.23915331570484,1568.8198611178975,"Stop loss hit | TYPE A Phase 1 | Closed 415.4295, Remaining 0.0000 | Gross: $-82.69 | Fees: $1.55",,,
2009-10-30T00:00:00+00:00,AAPL,ENTRY,long,360.2986316176175,6.73,7.092851748394204,6.5122889509634785,10.0,0,0,1325.6720593467746,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $7.09, Stop: $6.51 | TYPE A Phase 1 | Fees: $0.67",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-11-09T00:00:00+00:00,AAPL,CLOSE,long,360.2986316176175,7.092851748394204,0,0,10.0,0,129.36539091974169,1697.518429345173,"Take profit hit | TYPE A Phase 1 | Closed 360.2986, Remaining 0.0000 | Gross: $130.73 | Fees: $1.37",,,
2009-11-24T00:00:00+00:00,AAPL,ENTRY,long,505.94775883707734,7.3,7.610251798513425,7.132243705037164,10.0,0,0,1327.1608752682412,"SMC Scalping Long. Trigger: OB Low $7.14, Target: $7.61, Stop: $7.13 | TYPE A Phase 1 | Fees: $1.02",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2009-11-27T00:00:00+00:00,AAPL,CLOSE,long,505.94775883707734,7.132243705037164,0,0,10.0,0,-86.88396084058601,1609.6187783787216,"Stop loss hit | TYPE A Phase 1 | Closed 505.9478, Remaining 0.0000 | Gross: $-84.88 | Fees: $2.01",,,
2009-12-28T00:00:00+00:00,AAPL,ENTRY,long,426.76551325427334,7.56,7.874305851884303,7.371416488869417,10.0,0,0,1286.0968048564353,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $7.87, Stop: $7.37 | TYPE A Phase 1 | Fees: $0.89",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-12-31T00:00:00+00:00,AAPL,CLOSE,long,426.76551325427334,7.53,0,0,10.0,0,-14.573935586254848,1594.157597290411,"End of backtest | TYPE A Phase 1 | Closed 426.7655, Remaining 0.0000 | Gross: $-12.80 | Fees: $1.77",,,
