Date,daily_return
2008-12-26,0.0
2008-12-29,0.0
2008-12-30,0.0
2008-12-31,-8.126266417964829e-05
2009-01-02,4.061145548118505e-05
2009-01-05,0.0
2009-01-06,0.0
2009-01-07,-2.8141976534679912e-05
2009-01-08,-0.00019813983152894085
2009-01-09,-3.1856192020419586e-05
2009-01-12,-0.0007320557871480282
2009-01-13,-0.0008704487757054869
2009-01-14,0.00012945090672870048
2009-01-15,0.0
2009-01-16,0.0
2009-01-20,-1.6034095121528448e-05
2009-01-21,-2.818995454192871e-05
2009-01-22,-0.00023608899866122947
2009-01-23,0.00036520724932716925
2009-01-26,0.0
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,0.0
2009-01-30,0.0
2009-02-02,-2.7981313507494584e-05
2009-02-03,-0.010002199497074466
2009-02-04,0.0
2009-02-05,-8.55209859334379e-06
2009-02-06,0.0001709419912125286
2009-02-09,-0.0002387449259391914
2009-02-10,6.219363095408624e-05
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,0.0
2009-02-17,0.0
2009-02-18,0.0
2009-02-19,-4.9992024136531944e-05
2009-02-20,0.0011052982456471524
2009-02-23,2.2344701043396082e-05
2009-02-24,-1.350731291837104e-06
2009-02-25,0.0007015601217030796
2009-02-26,2.9877114831126692e-05
2009-02-27,0.0
2009-03-02,0.0
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-09,0.0
2009-03-10,0.0
2009-03-11,0.0
2009-03-12,0.0
2009-03-13,0.0
2009-03-16,0.0
2009-03-17,0.0
2009-03-18,-7.170869026388071e-07
2009-03-19,-1.680215337921245e-07
2009-03-20,-8.115255246191309e-07
2009-03-23,1.7451545109226047e-05
2009-03-24,0.0
2009-03-25,-1.0354588321188777e-06
2009-03-26,2.270403408447438e-05
2009-03-27,0.0
2009-03-30,-1.3566675915957226e-06
2009-03-31,-2.8848234394377486e-05
2009-04-01,0.0007912903953641238
2009-04-02,-2.6246609426526842e-06
2009-04-03,3.468996582334923e-05
2009-04-06,-1.3147296768317617e-06
2009-04-07,-3.315739864189922e-06
2009-04-08,3.873886306885751e-05
2009-04-09,4.80993359585742e-05
2009-04-13,-9.442181119745517e-07
2009-04-14,-4.570842469043941e-06
2009-04-15,7.5266379988258665e-06
2009-04-16,1.0304155420257928
2009-04-17,0.0
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,0.0
2009-05-05,-8.316627120677192e-06
2009-05-06,-8.077618942738217e-05
2009-05-07,-2.4752732169955716e-05
2009-05-08,-5.388149546120183e-05
2009-05-11,2.428705422142057e-05
2009-05-12,0.0
2009-05-13,-1.2813349048692516e-05
2009-05-14,-0.009897169490287381
2009-05-15,-1.91213838132065e-06
2009-05-18,-1.629342256509092e-05
2009-05-19,4.622520838197408e-05
2009-05-20,-4.305913126082396e-05
2009-05-21,-0.00011010286477415742
2009-05-22,-8.634550842341467e-06
2009-05-26,-2.692426244639545e-06
2009-05-27,-3.8742266427729734e-05
2009-05-28,0.0
2009-05-29,0.0
2009-06-01,-1.8638515043796434e-05
2009-06-02,-0.0003147076957266852
2009-06-03,9.971765599301273e-05
2009-06-04,-2.0465109387186278e-05
2009-06-05,-0.00024080230103431223
2009-06-08,-2.840526481826539e-05
2009-06-09,-6.002899010208386e-06
2009-06-10,0.0
2009-06-11,-2.888156668680428e-05
2009-06-12,0.00843782837927701
2009-06-15,0.0
2009-06-16,0.0
2009-06-17,-4.248484356900055e-05
2009-06-18,0.00045035668201352244
2009-06-19,0.00042999953757196933
2009-06-22,5.38726506282273e-05
2009-06-23,0.0
2009-06-24,0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-29,0.0
2009-06-30,0.0
2009-07-01,0.0
2009-07-02,0.0
2009-07-06,0.0
2009-07-07,0.0
2009-07-08,0.0
2009-07-09,0.0
2009-07-10,0.0
2009-07-13,0.0
2009-07-14,0.0
2009-07-15,0.0
2009-07-16,0.0
2009-07-17,0.0
2009-07-20,0.0
2009-07-21,0.0
2009-07-22,0.0
2009-07-23,0.0
2009-07-24,-0.00010016700535367306
2009-07-27,-0.01003548926963485
2009-07-28,0.0
2009-07-29,-2.386378041807213e-06
2009-07-30,-4.530329015549792e-06
2009-07-31,1.8200324898530855e-05
2009-08-03,1.4843052324769026e-05
2009-08-04,0.0
2009-08-05,0.0
2009-08-06,-3.967949532972311e-06
2009-08-07,-2.1565428313285837e-05
2009-08-10,0.0783093214567516
2009-08-11,0.0
2009-08-12,-5.2009823888706224e-05
2009-08-13,0.00012894692619825962
2009-08-14,-5.892811142372344e-05
2009-08-17,0.00015701261468770278
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,0.0
2009-08-21,0.0
2009-08-24,0.0
2009-08-25,-7.054513435325331e-07
2009-08-26,3.6825348119088452e-06
2009-08-27,0.0
2009-08-28,0.0
2009-08-31,0.0
2009-09-01,-1.0257632039447655e-06
2009-09-02,1.2421301866809234e-05
2009-09-03,-2.6070463606144403e-05
2009-09-04,-7.737833818283164e-06
2009-09-08,0.003952370522852549
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,0.0
2009-09-18,0.0
2009-09-21,0.0
2009-09-22,0.0
2009-09-23,-4.61731276405839e-06
2009-09-24,-0.00010872902192104717
2009-09-25,4.1425769139245556e-05
2009-09-28,-2.4942944495409407e-06
2009-09-29,0.00012397083366210514
2009-09-30,0.0
2009-10-01,0.0
2009-10-02,0.0
2009-10-05,0.0
2009-10-06,0.0
2009-10-07,0.0
2009-10-08,-1.429545166628278e-05
2009-10-09,-6.859498431761986e-05
2009-10-12,0.0002511393360731406
2009-10-13,-8.991304540144143e-05
2009-10-14,1.852770003110173e-05
2009-10-15,0.0
2009-10-16,-2.169299689364095e-05
2009-10-19,0.00010727643203649957
2009-10-20,0.2190025045973083
2009-10-21,-0.004847058791980083
2009-10-22,0.0
2009-10-23,0.0
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,-6.370450575909494e-05
2009-10-29,0.005238426507558892
2009-10-30,-6.75832368339798e-05
2009-11-02,0.002879775884574509
2009-11-03,-2.1002949930841663e-05
2009-11-04,-7.58892771554598e-05
2009-11-05,0.000163087449206927
2009-11-06,0.0005241953370541503
2009-11-09,-0.00013998911065294905
2009-11-10,-0.00046972830914251246
2009-11-11,0.00022228737853260193
2009-11-12,-0.00027400860722773767
2009-11-13,4.2915065535441845e-05
2009-11-16,0.0
2009-11-17,-2.8633767091894923e-05
2009-11-18,5.605544921425381e-05
2009-11-19,0.0
2009-11-20,-3.529048365376109e-05
2009-11-23,-0.00021995092249382474
2009-11-24,0.00021480069712722508
2009-11-25,0.0
2009-11-27,0.0
2009-11-30,0.0
2009-12-01,-5.255139260439669e-05
2009-12-02,0.2251400834481516
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,-8.241073570443519e-05
2009-12-08,0.001637985004563548
2009-12-09,0.0008257581865411
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,0.0
2009-12-15,0.0
2009-12-16,0.0
2009-12-17,0.0
2009-12-18,-8.561519444427765e-06
2009-12-21,-2.141742773191711e-05
2009-12-22,-4.2932707086171395e-05
2009-12-23,-0.00021726411344737356
2009-12-24,-0.0003040111313116931
2009-12-28,0.00035849272041751093
2009-12-29,0.0
2009-12-30,-1.2966239154489729e-05
2009-12-31,-0.007984656000350754
