timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-12-15T00:00:00+00:00,AAPL,ENTRY,short,1.4999262518759577,136.01689878920774,126.9871129246264,142.20773224522415,10.0,0,0,908.1217262356002,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $126.99, Stop: $142.21 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-12-28T00:00:00+00:00,AAPL,CLOSE,short,1.4999262518759577,127.44500890401467,0,0,10.0,0,12.748529973268525,941.2717879281375,"Take profit hit | TYPE A Phase 1 | Closed 1.4999, Remaining 0.0000 | Gross: $12.86 | Fees: $0.11",,,
2022-12-30T00:00:00+00:00,AAPL,ENTRY,short,3.0053304400883984,129.49223351031068,121.36035425110485,132.62424114372237,10.0,0,0,902.2480719042214,"SMC Scalping Short. Trigger: OB High $132.41, Target: $121.36, Stop: $132.62 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2023-01-09T00:00:00+00:00,AAPL,CLOSE,short,3.0053304400883984,133.07192808220998,0,0,10.0,0,-10.975165381658492,930.1896016349201,"Stop loss hit | TYPE A Phase 1 | Closed 3.0053, Remaining 0.0000 | Gross: $-10.76 | Fees: $0.22",,,
2023-02-02T00:00:00+00:00,AAPL,ENTRY,long,1.8453480644947566,151.21578036370366,158.56157791073275,146.17505325356035,10.0,0,0,902.2082892928034,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $158.56, Stop: $146.18 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-02-24T00:00:00+00:00,AAPL,CLOSE,long,1.8453480644947566,145.79442574691132,0,0,10.0,0,-10.155010231507351,919.9578538228186,"Stop loss hit | TYPE A Phase 1 | Closed 1.8453, Remaining 0.0000 | Gross: $-10.00 | Fees: $0.15",,,
2023-03-16T00:00:00+00:00,AAPL,ENTRY,long,1.924856325162463,156.22999982917582,163.1822645373404,151.45064127759576,10.0,0,0,889.8031254042651,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $163.18, Stop: $151.45 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-03-31T00:00:00+00:00,AAPL,CLOSE,long,1.924856325162463,162.83819088312026,0,0,10.0,0,12.55092423117801,932.4260799705751,"Take profit hit | TYPE A Phase 1 | Closed 1.9249, Remaining 0.0000 | Gross: $12.72 | Fees: $0.17",,,
2023-04-06T00:00:00+00:00,AAPL,ENTRY,long,2.7901109525615158,164.98552447278436,170.91486349403914,161.64362841264904,10.0,0,0,886.2666979083303,"SMC Scalping Long. Trigger: OB Low $161.80, Target: $170.91, Stop: $161.64 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2023-04-10T00:00:00+00:00,AAPL,CLOSE,long,2.7901109525615158,161.30334062208053,0,0,10.0,0,-10.524056578648924,921.7754332142435,"Stop loss hit | TYPE A Phase 1 | Closed 2.7901, Remaining 0.0000 | Gross: $-10.27 | Fees: $0.25",,,
2023-04-27T00:00:00+00:00,AAPL,ENTRY,long,2.4344195587850312,168.71400343576505,174.21404090685255,164.92757545588847,10.0,0,0,880.590418049552,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $174.21, Stop: $164.93 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-05-04T00:00:00+00:00,AAPL,CLOSE,long,2.4344195587850312,164.6265360331893,0,0,10.0,0,-10.173770541206938,911.4887144888402,"Stop loss hit | TYPE A Phase 1 | Closed 2.4344, Remaining 0.0000 | Gross: $-9.95 | Fees: $0.22",,,
2023-05-04T00:00:00+00:00,AAPL,ENTRY,long,3.639987681330776,166.09112566515358,171.50890737240195,163.58702731568994,10.0,0,0,850.8654926947532,"SMC Scalping Long. Trigger: OB Low $163.73, Target: $171.51, Stop: $163.59 | TYPE A Phase 1 | Fees: $0.17",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2023-05-05T00:00:00+00:00,AAPL,CLOSE,long,3.639987681330776,171.17117513844957,0,0,10.0,0,18.15371908276513,929.4761769174704,"Take profit hit | TYPE A Phase 1 | Closed 3.6400, Remaining 0.0000 | Gross: $18.49 | Fees: $0.34",,,
