timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-03-12T00:00:00+00:00,GOLD,ENTRY,long,0.20025208151093324,1594.325812197595,1704.3,1543.8986136288604,10.0,0,0,977.8006431233214,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $1704.30, Stop: $1543.90 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-03-13T00:00:00+00:00,GOLD,CLOSE,long,0.20025208151093324,1539.4788969679166,0,0,10.0,0,-11.155785441113077,998.5715639321261,"Stop loss hit | TYPE A Phase 1 | Closed 0.2003, Remaining 0.0000 | Gross: $-10.98 | Fees: $0.17",,,
2020-03-18T00:00:00+00:00,GOLD,ENTRY,short,0.11822542075576466,1472.4814779464066,1372.106697029618,1556.9448325742594,10.0,0,0,981.1152163994692,"SMC Scalping Short. Trigger: OB High $1554.30, Target: $1372.11, Stop: $1556.94 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-03-23T00:00:00+00:00,GOLD,CLOSE,short,0.11822542075576466,1562.580081301652,0,0,10.0,0,-10.750621184392612,987.773069443605,"Stop loss hit | TYPE A Phase 1 | Closed 0.1182, Remaining 0.0000 | Gross: $-10.65 | Fees: $0.10",,,
2020-04-15T00:00:00+00:00,GOLD,ENTRY,long,0.13039794831015367,1735.0860074850318,1836.1861151069368,1659.3353471223265,10.0,0,0,965.0856846865672,"SMC Scalping Long. Trigger: OB Low $1662.00, Target: $1836.19, Stop: $1659.34 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-04-21T00:00:00+00:00,GOLD,CLOSE,long,0.13039794831015367,1654.169100729989,0,0,10.0,0,-10.672935400374616,977.0379148379631,"Stop loss hit | TYPE A Phase 1 | Closed 0.1304, Remaining 0.0000 | Gross: $-10.55 | Fees: $0.12",,,
2020-04-29T00:00:00+00:00,GOLD,ENTRY,long,0.17349576094118824,1717.8773385916522,1799.7957696875972,1661.5625381874418,10.0,0,0,947.1515090117877,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 17.5x), Target: $1799.80, Stop: $1661.56 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-06-30T00:00:00+00:00,GOLD,CLOSE,long,0.17349576094118824,1796.9533829401464,0,0,10.0,0,13.551661223042949,990.5076138410888,"Take profit hit | TYPE A Phase 1 | Closed 0.1735, Remaining 0.0000 | Gross: $13.72 | Fees: $0.17",,,
2020-06-30T00:00:00+00:00,GOLD,ENTRY,long,0.2821601081731596,1803.342457170482,1854.2699923555674,1768.2380045866596,10.0,0,0,939.4845549539745,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 11.5x), Target: $1854.27, Stop: $1768.24 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-01T00:00:00+00:00,GOLD,CLOSE,long,0.2821601081731596,1765.3329388176908,0,0,10.0,0,-11.001677714869176,979.3660075179528,"Stop loss hit | TYPE A Phase 1 | Closed 0.2822, Remaining 0.0000 | Gross: $-10.72 | Fees: $0.28",,,
2020-07-01T00:00:00+00:00,GOLD,ENTRY,long,0.26999932551840544,1782.8062319685102,1835.5111228956118,1746.5333262626332,10.0,0,0,931.0979864697576,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 8.7x), Target: $1835.51, Stop: $1746.53 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-21T00:00:00+00:00,GOLD,CLOSE,long,0.26999932551840544,1832.9698402172637,0,0,10.0,0,13.275669690036123,992.5093041759445,"Take profit hit | TYPE A Phase 1 | Closed 0.2700, Remaining 0.0000 | Gross: $13.54 | Fees: $0.27",,,
2020-07-21T00:00:00+00:00,GOLD,ENTRY,long,0.3177083474296677,1846.4421215660586,1891.729190271538,1815.2024858370773,10.0,0,0,933.6849733985728,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $1891.73, Stop: $1815.20 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-23T00:00:00+00:00,GOLD,CLOSE,long,0.3177083474296677,1889.065155823072,0,0,10.0,0,13.215323269158368,1005.5633041744593,"Take profit hit | TYPE A Phase 1 | Closed 0.3177, Remaining 0.0000 | Gross: $13.54 | Fees: $0.33",,,
2020-07-23T00:00:00+00:00,GOLD,ENTRY,long,0.3073045971154179,1892.663861529439,1940.0969626139363,1859.9418224316382,10.0,0,0,947.2409269462412,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.9x), Target: $1940.10, Stop: $1859.94 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-27T00:00:00+00:00,GOLD,CLOSE,long,0.3073045971154179,1937.295908167257,0,0,10.0,0,13.391967943372642,1018.7953254338354,"Take profit hit | TYPE A Phase 1 | Closed 0.3073, Remaining 0.0000 | Gross: $13.72 | Fees: $0.32",,,
2020-07-27T00:00:00+00:00,GOLD,ENTRY,long,0.29576908776078,1933.8001447504178,1983.742479314806,1899.3545124111165,10.0,0,0,961.4422064275866,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $1983.74, Stop: $1899.35 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-31T00:00:00+00:00,GOLD,CLOSE,long,0.29576908776078,1980.4147151527436,0,0,10.0,0,13.468780430692929,1032.106817330729,"Take profit hit | TYPE A Phase 1 | Closed 0.2958, Remaining 0.0000 | Gross: $13.79 | Fees: $0.32",,,
2020-08-13T00:00:00+00:00,GOLD,ENTRY,long,0.1575725003959941,1964.1122047643632,2074.0,1898.611764348875,10.0,0,0,1001.0727004448582,"SMC Scalping Long. Trigger: OB Low $1900.90, Target: $2074.00, Stop: $1898.61 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-09-21T00:00:00+00:00,GOLD,CLOSE,long,0.1575725003959941,1894.6739375058705,0,0,10.0,0,-11.108772004841994,1020.9129355563172,"Stop loss hit | TYPE A Phase 1 | Closed 0.1576, Remaining 0.0000 | Gross: $-10.94 | Fees: $0.17",,,
2020-10-13T00:00:00+00:00,GOLD,ENTRY,long,0.5048409931556053,1893.6853676806613,1955.683896014856,1873.4629025996285,10.0,0,0,925.0490326314233,"SMC Scalping Long. Trigger: OB Low $1875.10, Target: $1955.68, Stop: $1873.46 | TYPE A Phase 1 | Fees: $0.26",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-10-28T00:00:00+00:00,GOLD,CLOSE,long,0.5048409931556053,1870.5370270870594,0,0,10.0,0,-12.208823042542308,1008.4412097632953,"Stop loss hit | TYPE A Phase 1 | Closed 0.5048, Remaining 0.0000 | Gross: $-11.69 | Fees: $0.52",,,
2020-10-29T00:00:00+00:00,GOLD,ENTRY,short,0.27909388487069653,1865.0589682654258,1812.6805738888756,1901.1916556666745,10.0,0,0,956.2454096646165,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 19.1x), Target: $1812.68, Stop: $1901.19 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-03T00:00:00+00:00,GOLD,CLOSE,short,0.27909388487069653,1904.1221011359012,0,0,10.0,0,-11.191569239587247,997.1064957216424,"Stop loss hit | TYPE A Phase 1 | Closed 0.2791, Remaining 0.0000 | Gross: $-10.90 | Fees: $0.29",,,
2020-11-03T00:00:00+00:00,GOLD,ENTRY,short,0.3851270504015982,1907.46863369634,1859.2,1933.3589598804367,10.0,0,0,923.4426989723656,"SMC Scalping Short. Trigger: OB High $1932.00, Target: $1859.20, Stop: $1933.36 | TYPE A Phase 1 | Fees: $0.20",SMC_scalping;BOS_breakout;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-11-05T00:00:00+00:00,GOLD,CLOSE,short,0.3851270504015982,1936.5678455970651,0,0,10.0,0,-11.614015316836603,985.2904605184328,"Stop loss hit | TYPE A Phase 1 | Closed 0.3851, Remaining 0.0000 | Gross: $-11.21 | Fees: $0.41",,,
2020-11-06T00:00:00+00:00,GOLD,ENTRY,long,0.2551806590281179,1954.7948074087883,2010.8944653744702,1916.183320775318,10.0,0,0,935.2707006940158,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.0x), Target: $2010.89, Stop: $1916.18 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-11-09T00:00:00+00:00,GOLD,CLOSE,long,0.2551806590281179,1912.4344628080535,0,0,10.0,0,-11.08092223316505,974.0723611827825,"Stop loss hit | TYPE A Phase 1 | Closed 0.2552, Remaining 0.0000 | Gross: $-10.81 | Fees: $0.27",,,
2020-11-09T00:00:00+00:00,GOLD,ENTRY,short,0.20792639697849213,1850.6573203648131,1782.559500585475,1897.5042996487152,10.0,0,0,935.4864901763669,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 4.7x), Target: $1782.56, Stop: $1897.50 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-16T00:00:00+00:00,GOLD,CLOSE,short,0.20792639697849213,1901.0595030423594,0,0,10.0,0,-10.694466508427,963.2720745344726,"Stop loss hit | TYPE A Phase 1 | Closed 0.2079, Remaining 0.0000 | Gross: $-10.48 | Fees: $0.21",,,
2020-11-16T00:00:00+00:00,GOLD,ENTRY,short,0.21823317855871335,1884.2457670363206,1820.1577556902062,1928.3853465858763,10.0,0,0,922.0384988825542,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $1820.16, Stop: $1928.39 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-11-24T00:00:00+00:00,GOLD,CLOSE,short,0.21823317855871335,1823.557065902348,0,0,10.0,0,13.021767611698772,976.1807607868667,"Take profit hit | TYPE A Phase 1 | Closed 0.2182, Remaining 0.0000 | Gross: $13.24 | Fees: $0.22",,,
2020-11-24T00:00:00+00:00,GOLD,ENTRY,short,0.23067072295452795,1801.202245563427,1739.7308724071565,1843.521476555706,10.0,0,0,934.5180400980761,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $1739.73, Stop: $1843.52 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-12-03T00:00:00+00:00,GOLD,CLOSE,short,0.23067072295452795,1846.872788699423,0,0,10.0,0,-10.766270831931243,965.3002316832883,"Stop loss hit | TYPE A Phase 1 | Closed 0.2307, Remaining 0.0000 | Gross: $-10.53 | Fees: $0.23",,,
2020-12-07T00:00:00+00:00,GOLD,ENTRY,short,0.4620591904894087,1859.9222678427168,1798.7585717923016,1880.8135357051924,10.0,0,0,879.1244805392257,"SMC Scalping Short. Trigger: OB High $1879.20, Target: $1798.76, Stop: $1880.81 | TYPE A Phase 1 | Fees: $0.24",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-12-17T00:00:00+00:00,GOLD,CLOSE,short,0.4620591904894087,1884.0058637086993,0,0,10.0,0,-11.60377382038161,953.4601244641071,"Stop loss hit | TYPE A Phase 1 | Closed 0.4621, Remaining 0.0000 | Gross: $-11.13 | Fees: $0.48",,,
2021-01-04T00:00:00+00:00,GOLD,ENTRY,long,0.26619575473625695,1949.516510428381,2001.435826605872,1913.6985040364766,10.0,0,0,901.4221104974918,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 9.9x), Target: $2001.44, Stop: $1913.70 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-06T00:00:00+00:00,GOLD,CLOSE,long,0.26619575473625695,1910.628803334254,0,0,10.0,0,-10.634319971060544,942.6830924128589,"Stop loss hit | TYPE A Phase 1 | Closed 0.2662, Remaining 0.0000 | Gross: $-10.35 | Fees: $0.28",,,
2021-01-06T00:00:00+00:00,GOLD,ENTRY,long,0.24768542350461795,1911.669190851819,1966.9175018641988,1873.6094988814805,10.0,0,0,895.2036226360599,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 6.6x), Target: $1966.92, Stop: $1873.61 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-01-08T00:00:00+00:00,GOLD,CLOSE,long,0.24768542350461795,1870.1185718433837,0,0,10.0,0,-10.549073434475432,932.0038085152707,"Stop loss hit | TYPE A Phase 1 | Closed 0.2477, Remaining 0.0000 | Gross: $-10.29 | Fees: $0.26",,,
2021-01-18T00:00:00+00:00,GOLD,ENTRY,short,0.21505411527942592,1836.7090452465338,1773.788080934643,1880.0471514392143,10.0,0,0,892.3960018844929,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.0x), Target: $1773.79, Stop: $1880.05 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-02-17T00:00:00+00:00,GOLD,CLOSE,short,0.21505411527942592,1776.9071143828214,0,0,10.0,0,12.646942501700725,944.5421282613148,"Take profit hit | TYPE A Phase 1 | Closed 0.2151, Remaining 0.0000 | Gross: $12.86 | Fees: $0.21",,,
2021-02-25T00:00:00+00:00,GOLD,ENTRY,short,0.24422346918874835,1772.2804759331134,1716.1403369707195,1810.9557978175685,10.0,0,0,901.1398507068205,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 9.1x), Target: $1716.14, Stop: $1810.96 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-02-26T00:00:00+00:00,GOLD,CLOSE,short,0.24422346918874835,1719.507298444429,0,0,10.0,0,12.653934942319518,957.0770342699271,"Take profit hit | TYPE A Phase 1 | Closed 0.2442, Remaining 0.0000 | Gross: $12.89 | Fees: $0.23",,,
2021-02-26T00:00:00+00:00,GOLD,ENTRY,short,0.23025451370166025,1725.4317725599876,1665.136964474172,1766.9978213154968,10.0,0,0,917.2389345735359,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 6.9x), Target: $1665.14, Stop: $1767.00 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-04-15T00:00:00+00:00,GOLD,CLOSE,short,0.23025451370166025,1769.703767792333,0,0,10.0,0,-10.415138684721365,946.5526412604338,"Stop loss hit | TYPE A Phase 1 | Closed 0.2303, Remaining 0.0000 | Gross: $-10.19 | Fees: $0.22",,,
2021-05-06T00:00:00+00:00,GOLD,ENTRY,long,0.30334676893573304,1818.2959850570253,1863.3794416051555,1787.092335036907,10.0,0,0,891.2435371485375,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 4.3x), Target: $1863.38, Stop: $1787.09 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-05-17T00:00:00+00:00,GOLD,CLOSE,long,0.30334676893573304,1860.6883622906241,0,0,10.0,0,12.552688457265349,958.9536468093893,"Take profit hit | TYPE A Phase 1 | Closed 0.3033, Remaining 0.0000 | Gross: $12.86 | Fees: $0.31",,,
2021-05-17T00:00:00+00:00,GOLD,ENTRY,long,0.29463263736501777,1870.291501370371,1917.3598885600939,1837.7440668639435,10.0,0,0,903.6972165880114,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $1917.36, Stop: $1837.74 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-05-31T00:00:00+00:00,GOLD,CLOSE,long,0.29463263736501777,1914.8573381820488,0,0,10.0,0,12.823862230214113,971.6259705872386,"Take profit hit | TYPE A Phase 1 | Closed 0.2946, Remaining 0.0000 | Gross: $13.13 | Fees: $0.31",,,
2021-05-31T00:00:00+00:00,GOLD,ENTRY,long,0.318703983539357,1907.501314389189,1951.6424503960432,1877.014529762374,10.0,0,0,910.6659635634361,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $1951.64, Stop: $1877.01 | TYPE A Phase 1 | Fees: $0.17",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-06-03T00:00:00+00:00,GOLD,CLOSE,long,0.318703983539357,1874.408175629343,0,0,10.0,0,-10.878375296043505,960.580415017632,"Stop loss hit | TYPE A Phase 1 | Closed 0.3187, Remaining 0.0000 | Gross: $-10.55 | Fees: $0.33",,,
2021-07-01T00:00:00+00:00,GOLD,ENTRY,short,0.5593918515814769,1774.0260211228674,1724.8843553884963,1791.1978911152876,10.0,0,0,861.0699416289729,"SMC Scalping Short. Trigger: OB High $1789.90, Target: $1724.88, Stop: $1791.20 | TYPE A Phase 1 | Fees: $0.27",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-07-02T00:00:00+00:00,GOLD,CLOSE,short,0.5593918515814769,1793.9183163016312,0,0,10.0,0,-11.676454554298132,948.6310571456388,"Stop loss hit | TYPE A Phase 1 | Closed 0.5594, Remaining 0.0000 | Gross: $-11.13 | Fees: $0.55",,,
2021-11-05T00:00:00+00:00,GOLD,ENTRY,long,0.31178515252491407,1819.2934362832214,1863.3539281834207,1788.8676430899475,10.0,0,0,891.7522011063071,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.9x), Target: $1863.35, Stop: $1788.87 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-11-10T00:00:00+00:00,GOLD,CLOSE,long,0.31178515252491407,1860.8035701918357,0,0,10.0,0,12.626708540247584,961.1017777984686,"Take profit hit | TYPE A Phase 1 | Closed 0.3118, Remaining 0.0000 | Gross: $12.94 | Fees: $0.32",,,
2021-11-10T00:00:00+00:00,GOLD,ENTRY,long,0.3084582325391129,1850.8488525987666,1895.982323890466,1819.6906056657203,10.0,0,0,903.8538210909159,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.0x), Target: $1895.98, Stop: $1819.69 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-11-22T00:00:00+00:00,GOLD,CLOSE,long,0.3084582325391129,1817.0140153327804,0,0,10.0,0,-10.747764288110053,950.1970133797719,"Stop loss hit | TYPE A Phase 1 | Closed 0.3085, Remaining 0.0000 | Gross: $-10.44 | Fees: $0.31",,,
2021-11-22T00:00:00+00:00,GOLD,ENTRY,long,0.2934349024528452,1808.9752512723733,1879.5,1776.5933837631915,10.0,0,0,896.9693912090908,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $1879.50, Stop: $1776.59 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-11-30T00:00:00+00:00,GOLD,CLOSE,long,0.2934349024528452,1773.722143688041,0,0,10.0,0,-10.633596511835504,939.4174423369273,"Stop loss hit | TYPE A Phase 1 | Closed 0.2934, Remaining 0.0000 | Gross: $-10.34 | Fees: $0.29",,,
2021-12-06T00:00:00+00:00,GOLD,ENTRY,short,0.5271782632445046,1775.8261506380338,1728.664766095663,1793.6458808476086,10.0,0,0,845.5422990850467,"SMC Scalping Short. Trigger: OB High $1792.40, Target: $1728.66, Stop: $1793.65 | TYPE A Phase 1 | Fees: $0.26",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-12-16T00:00:00+00:00,GOLD,CLOSE,short,0.5271782632445046,1796.0963207719594,0,0,10.0,0,-11.203829055227061,927.956164621573,"Stop loss hit | TYPE A Phase 1 | Closed 0.5272, Remaining 0.0000 | Gross: $-10.69 | Fees: $0.52",,,
2021-12-31T00:00:00+00:00,GOLD,ENTRY,long,0.3636797426186037,1830.747893069048,1867.546429379967,1805.2321423720196,10.0,0,0,861.1924757377813,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 9.2x), Target: $1867.55, Stop: $1805.23 | TYPE A Phase 1 | Fees: $0.18",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-12-31T00:00:00+00:00,GOLD,CLOSE,long,0.3636797426186037,1826.452106930952,0,0,10.0,0,-1.928054024591124,925.8450139682803,"End of backtest | TYPE A Phase 1 | Closed 0.3637, Remaining 0.0000 | Gross: $-1.56 | Fees: $0.37",,,
