Date,daily_return
2020-04-30,-0.0009056357160915104
2020-05-01,0.07263583683273934
2020-05-04,0.0
2020-05-05,-0.0005468405865549622
2020-05-06,-0.0004452234589849444
2020-05-07,-0.000552342079086331
2020-05-08,0.0004937262889294263
2020-05-11,0.0008691082769966639
2020-05-12,0.0002286954843866511
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-18,0.0
2020-05-19,-0.000527987898651645
2020-05-20,-0.0009324737156241779
2020-05-21,-0.0009503766936345957
2020-05-22,-0.001437924027387517
2020-05-26,9.361845032347394e-05
2020-05-27,-6.687716015148694e-05
2020-05-28,0.0
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,-0.0005499149058230094
2020-06-11,-8.641120516231138e-07
2020-06-12,-0.00031714407726698876
2020-06-15,-0.010279577222725244
2020-06-16,0.000530401965139286
2020-06-17,0.0005693811394416735
2020-06-18,-0.00020475104414152
2020-06-19,-0.0001798904930353963
2020-06-22,-0.0011733971407309044
2020-06-23,-0.0005595535077520988
2020-06-24,0.0014102153212475399
2020-06-25,0.0
2020-06-26,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-06,0.0
2020-07-07,-0.0005010199783283909
2020-07-08,-4.397451380791455e-05
2020-07-09,-0.00041159140277229175
2020-07-10,-0.0005011378521326144
2020-07-13,-3.800822285842399e-05
2020-07-14,0.06896199834211765
2020-07-15,0.0018981823453705856
2020-07-16,0.00011632093926657813
2020-07-17,-0.0026374841453107116
2020-07-20,0.0007664250406581089
2020-07-21,-0.0006200314264123084
2020-07-22,0.0016450904230594981
2020-07-23,0.0
2020-07-24,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.0
2020-08-11,-0.0005015227515805872
2020-08-12,-0.0004764708355424558
2020-08-13,0.0
2020-08-14,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,-0.0005023476312184038
2020-08-21,-8.86875518569658e-06
2020-08-24,-5.340284796450103e-05
2020-08-25,0.02423205913868699
2020-08-26,-0.000527714510672283
2020-08-27,0.00016319171482635767
2020-08-28,-2.1602396512878777e-06
2020-08-31,0.00025284214152381846
2020-09-01,-0.00016714732525048283
2020-09-02,-0.0003508287279248564
2020-09-03,-0.00031709610056108133
2020-09-04,-0.0005240557334345655
2020-09-08,0.000757811541105585
2020-09-09,-0.011463762887676166
2020-09-10,4.351093874196357e-05
2020-09-11,3.576828551049613e-07
2020-09-14,-6.395790529051028e-05
2020-09-15,-7.058235850429008e-06
2020-09-16,-3.44823370942592e-05
2020-09-17,4.6451023165959175e-05
2020-09-18,-0.0003491965722074544
2020-09-21,0.0
2020-09-22,-0.0005040129835606
2020-09-23,0.03241588487051369
2020-09-24,0.0
2020-09-25,-0.0005183828401399073
2020-09-28,-0.0008012400050324186
2020-09-29,-0.00016167159093807273
2020-09-30,0.0
2020-10-01,-0.0005227135471643856
2020-10-02,-0.0010967225439353413
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,-0.0005008094946505126
2020-10-08,-3.698916887761771e-05
2020-10-09,-3.2868816617589994e-05
2020-10-12,4.120957637399127e-05
2020-10-13,-4.2436440843257276e-05
2020-10-14,-0.0003374408060000013
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,-0.0005012524760136552
2020-10-20,-0.00045154682865962127
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,-0.0005021483217813762
2020-10-28,-0.0004212704341617765
2020-10-29,-0.0005024532433571117
2020-10-30,-0.0001608162187979648
2020-11-02,-4.5175820481342685e-05
2020-11-03,-0.00013393044048150843
2020-11-04,0.10156051397523447
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-23,-0.0005045985438705695
2020-11-24,-0.0003027858813367091
2020-11-25,0.0
2020-11-27,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,-0.0005327653547069259
2020-12-17,-0.01071622918604068
2020-12-18,-0.0003862510400534449
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,-0.0005310954389044456
2021-01-07,0.0028042899454701164
2021-01-08,0.0
2021-01-11,-0.0005385740047836487
2021-01-12,0.0005734564695325553
2021-01-13,0.0
2021-01-14,-0.0005463637668735726
2021-01-15,-1.1280916273555112e-05
2021-01-19,0.004813824672600788
2021-01-20,0.00027022733043518225
2021-01-21,-5.713824801369064e-05
2021-01-22,0.0002669492461344986
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,-0.0005033682582145931
2021-03-02,6.054196282472441e-05
2021-03-03,0.0166606155273011
2021-03-04,-0.0005132162617869589
2021-03-05,-0.0002357699218085097
2021-03-08,-0.00028231998605833357
2021-03-09,-0.0005160514652398945
2021-03-10,-0.0006438846012031676
2021-03-11,-0.00031396637252773923
2021-03-12,-0.000518990246408061
2021-03-15,0.0003270128560903622
2021-03-16,-0.000521685639913403
2021-03-17,-0.010224195468874545
2021-03-18,0.0
2021-03-19,-0.0005011039413276513
2021-03-22,3.688378467075383e-05
2021-03-23,-9.019934641672473e-06
2021-03-24,-0.0003848096205710962
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,-0.0005116567683122038
2021-04-05,-0.0007950704276879066
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,-0.0005159568584048494
2021-04-12,-0.00034991621549152466
2021-04-13,-0.0005184890501987142
2021-04-14,0.00036589479020689137
2021-04-15,-0.01100180155808587
2021-04-16,-8.223215049379177e-05
2021-04-19,-1.9031440616686716e-05
2021-04-20,-4.095829976317985e-05
2021-04-21,6.126863697368445e-05
2021-04-22,-0.0001787645379415849
2021-04-23,-3.762574810387244e-05
2021-04-26,-0.00010969163393650617
2021-04-27,0.00011092896426697382
2021-04-28,3.628080942775774e-05
2021-04-29,0.04753385758465567
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,-0.0005384593414932202
2021-05-11,-0.0002882747827072213
2021-05-12,0.0007656953585195806
2021-05-13,-0.010621726880467613
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,-0.0005268428362924313
2021-05-26,-0.00019016825262128888
2021-05-27,0.11147453744318164
2021-05-28,0.0
2021-06-01,-0.0005385804621457258
2021-06-02,-0.00013446203531839964
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,-0.0005007368672344965
2021-06-15,-0.0004572515287358109
2021-06-16,-0.0005008106427665603
2021-06-17,-0.00036220902849286464
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,-0.0005012941189676744
2021-06-25,0.11297027904270665
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,-0.0005018565247040485
2021-07-19,-0.0005073990580656855
2021-07-20,-0.0005020651193171139
2021-07-21,-0.0002664003638624086
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,-0.0005142653597619086
2021-07-30,-0.00016469059178978124
2021-08-02,-0.0004130664272106501
2021-08-03,-0.0005171752557087956
2021-08-04,-0.0005926693072051591
2021-08-05,-0.0005194722219991961
2021-08-06,-0.00023817618035391425
2021-08-09,-0.010347964555511128
2021-08-10,-7.150326588937788e-05
2021-08-11,-1.274922808219606e-05
2021-08-12,-0.00015082883016835063
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,-0.0005152358396640342
2021-08-23,0.22774143417180392
2021-08-24,0.0
2021-08-25,-0.0005386693420960221
2021-08-26,0.0018229504352751775
2021-08-27,-0.0006235953194076875
2021-08-30,-0.0012274981018046245
2021-08-31,0.0002589768931067137
2021-09-01,-3.655876691139586e-05
2021-09-02,0.0
2021-09-03,-0.0005545699540090102
2021-09-07,-0.01059149632543069
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,-0.0005013146461407272
2021-09-22,1.1897385707619455e-06
2021-09-23,-7.57770510060048e-05
2021-09-24,-0.00039528502989956903
2021-09-27,-0.0005016316996869881
2021-09-28,7.676392605805936e-06
2021-09-29,-0.00040145242237890546
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,-0.0005022851973045238
2021-10-05,0.014258082821002232
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,-0.0005463165636844179
2021-10-26,0.0017516085335118376
2021-10-27,-0.0017719968935325724
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,-0.0005030406424108969
2021-11-26,-0.0004409564333369977
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,-0.000514910185816632
2021-12-06,-0.000511757696857038
2021-12-07,0.0001621620949668272
2021-12-08,0.00022199786147657528
2021-12-09,-0.00016538038104992964
2021-12-10,-0.0001660004847271273
2021-12-13,-0.0005223595781127094
2021-12-14,-0.00016800521365412254
2021-12-15,-0.010515914092950182
2021-12-16,-7.107792504254946e-05
2021-12-17,4.179341409133947e-05
2021-12-20,-0.00014804066251702407
2021-12-21,-2.507318763015295e-05
2021-12-22,-0.0002735487638136229
2021-12-23,0.0
2021-12-27,-0.0005038292889704425
2021-12-28,-1.3839300695407961e-05
2021-12-29,-0.0003763757521614145
2021-12-30,-0.0005022727513132361
2021-12-31,-0.000474929025569835
