,daily_return
2008-01-02 00:00:00+00:00,0.0
2008-01-03 00:00:00+00:00,-0.0005959686910556039
2008-01-04 00:00:00+00:00,-0.0016962633653838655
2008-01-05 00:00:00+00:00,0.0
2008-01-06 00:00:00+00:00,0.0
2008-01-07 00:00:00+00:00,-0.0018490701723227199
2008-01-08 00:00:00+00:00,0.009162342937604206
2008-01-09 00:00:00+00:00,0.003739418615149148
2008-01-10 00:00:00+00:00,0.0033957581117729507
2008-01-11 00:00:00+00:00,0.0011660076007582454
2008-01-12 00:00:00+00:00,0.0
2008-01-13 00:00:00+00:00,0.0
2008-01-14 00:00:00+00:00,0.002790569789361097
2008-01-15 00:00:00+00:00,-0.00038137349109690355
2008-01-16 00:00:00+00:00,-0.01021640720076289
2008-01-17 00:00:00+00:00,-0.00045250612677238955
2008-01-18 00:00:00+00:00,0.0003621687850119404
2008-01-19 00:00:00+00:00,0.0
2008-01-20 00:00:00+00:00,0.0
2008-01-21 00:00:00+00:00,0.0
2008-01-22 00:00:00+00:00,-0.010377048709118597
2008-01-23 00:00:00+00:00,-0.0023020909028521608
2008-01-24 00:00:00+00:00,0.007274728126377195
2008-01-25 00:00:00+00:00,0.003737084756580522
2008-01-26 00:00:00+00:00,0.0
2008-01-27 00:00:00+00:00,0.0
2008-01-28 00:00:00+00:00,0.003918742460784275
2008-01-29 00:00:00+00:00,-0.00047602998313933664
2008-01-30 00:00:00+00:00,0.0002857540173637485
2008-01-31 00:00:00+00:00,0.00040470254588687027
2008-02-01 00:00:00+00:00,-0.003450478238766097
2008-02-02 00:00:00+00:00,0.0
2008-02-03 00:00:00+00:00,0.0
2008-02-04 00:00:00+00:00,-0.0009790305912633634
2008-02-05 00:00:00+00:00,-0.004917783865664993
2008-02-06 00:00:00+00:00,-0.00047624585663996744
2008-02-07 00:00:00+00:00,0.001914085279238753
2008-02-08 00:00:00+00:00,0.00469965424791341
2008-02-09 00:00:00+00:00,0.0
2008-02-10 00:00:00+00:00,0.0
2008-02-11 00:00:00+00:00,0.0016733131361466036
2008-02-12 00:00:00+00:00,-0.005922745057412859
2008-02-13 00:00:00+00:00,-0.0003437326712149025
2008-02-14 00:00:00+00:00,0.0002292339093272755
2008-02-15 00:00:00+00:00,-0.0017952540899499603
2008-02-16 00:00:00+00:00,0.0
2008-02-17 00:00:00+00:00,0.0
2008-02-18 00:00:00+00:00,0.0
2008-02-19 00:00:00+00:00,0.009068945301956788
2008-02-20 00:00:00+00:00,0.0009825326991006467
2008-02-21 00:00:00+00:00,0.003598212893529018
2008-02-22 00:00:00+00:00,-0.000440301495424289
2008-02-23 00:00:00+00:00,0.0
2008-02-24 00:00:00+00:00,0.0
2008-02-25 00:00:00+00:00,-0.002296869112474509
2008-02-26 00:00:00+00:00,0.002649057215062367
2008-02-27 00:00:00+00:00,0.004838973902786536
