entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-01-03,2022-01-07,1652.7962827191388,1650.9045323569717,-0.40113560713063023,4,Signal Exit
2022-01-10,2022-01-11,1649.716690803837,1571.7505657212644,-10.329076260666419,1,Stop Loss
2022-01-17,2022-01-18,395.0584842463225,395.8952547975435,0.022991400816520326,1,Signal Exit
2022-01-20,2022-01-25,395.84274884435996,1313.5154649620401,58.95139977979296,5,Signal Exit
2022-01-27,2022-01-28,1310.2176082304504,1314.3143693557229,0.1297574733599384,1,Signal Exit
2022-02-07,2022-02-10,1287.987952918354,1713.6237223445023,29.392552976684215,3,Signal Exit
2022-02-22,2022-02-24,917.3073262905456,922.654670811626,0.20897155826338637,2,Signal Exit
2022-03-01,2022-03-02,940.4087819059584,935.1802278060494,-0.3755306300301916,1,Signal Exit
2022-03-07,2022-03-08,949.7090256161927,946.2293310066916,-0.3245477556466559,1,Signal Exit
2022-03-09,2022-03-17,954.3922760559257,1899.5345478345735,78.70585671778299,8,Signal Exit
2022-03-21,2022-03-24,1883.4267181767398,1872.012331009437,-0.754991660099682,3,Signal Exit
2022-03-28,2022-03-29,1870.3088112032674,1700.5415991109112,-11.75135565487966,1,Stop Loss
2022-03-29,2022-04-13,1287.5469936655256,1248.7345039738418,-1.919862198100118,15,Signal Exit
2022-04-18,2022-04-26,872.9645204900798,901.8580253273178,1.7027704887112198,8,Signal Exit
2022-05-09,2022-05-11,1218.2504758750565,1227.7237122078088,0.6715702880310664,2,Signal Exit
2022-05-12,2022-05-16,1236.4741385563711,1222.3785687553534,-1.4451471373857212,4,Signal Exit
2022-05-17,2022-05-24,1218.4571451435627,1900.330150324824,71.29686648871363,7,Signal Exit
2022-06-02,2022-06-07,1903.7038685941932,1908.3089830009262,0.2361719483318542,5,Signal Exit
2022-06-08,2022-06-09,1876.0238607999768,1754.5980215689478,-12.43503205237633,1,Stop Loss
2022-06-09,2022-06-23,1286.0287765062842,1236.3411368954457,-3.14863735827393,14,Signal Exit
2022-06-27,2022-06-29,1241.055069840768,1298.7540893239673,5.168906925171303,2,Signal Exit
2022-07-06,2022-07-07,1274.6963940694925,1273.88527877062,-0.23857046187746125,1,Signal Exit
2022-07-12,2022-07-14,1287.0335705143161,1290.084653104046,0.24023195004060194,2,Signal Exit
2022-07-19,2022-07-21,1530.6872986232343,1524.2847160132262,-0.9143369115777189,2,Signal Exit
2022-07-25,2022-08-04,1515.7889857326531,1417.5113643312748,-12.308443112529035,10,Stop Loss
2022-08-04,2022-08-08,1174.698245886291,1217.8977654318614,4.065911845063417,4,Signal Exit
2022-08-09,2022-08-10,1200.1534693125711,1205.0930907588522,0.36622582029204614,1,Signal Exit
2022-08-11,2022-08-16,1210.3702183390071,1194.2713048141431,-1.8823742903647316,5,Signal Exit
2022-08-17,2022-09-13,1232.2190125781403,1772.796117700766,63.98815473007361,27,Signal Exit
2022-09-20,2022-09-21,1795.3082199967348,1799.5490922014483,0.311539052448333,1,Signal Exit
2022-09-28,2022-09-29,1787.2921136837276,1762.7856698161274,-4.115680200114227,1,Signal Exit
2022-11-02,2022-11-03,1507.255511574773,1505.6429682524179,-0.35806034614844884,1,Signal Exit
2022-11-07,2022-11-08,1491.884611196996,1496.5798665757075,0.4055696318158347,1,Signal Exit
2022-11-14,2022-11-15,1484.122337500563,1492.0936616727386,0.9569227070741332,1,Signal Exit
2022-11-21,2022-11-22,1139.3064530713461,1142.4092554329588,0.20443461766696933,1,Signal Exit
2022-12-08,2022-12-12,1416.9543605724464,1417.34622577412,-0.10488666486040926,4,Signal Exit
2022-12-13,2022-12-14,1412.1410949571357,1412.1802534272056,-0.15405084730252117,1,Signal Exit
2022-12-15,2022-12-19,1432.8855453061087,1437.565976330491,0.39980928847107094,4,Signal Exit
2022-12-20,2022-12-28,1415.955597665354,1321.66134739378,-12.837982483458687,8,Stop Loss
2022-12-29,2023-01-04,410.9899665321574,398.251856049542,-0.796449522470716,6,Signal Exit
2023-01-10,2023-01-12,395.68756921676686,398.6471813852097,0.21575785158254435,2,Signal Exit
2023-01-19,2023-01-23,1386.9300078439232,1362.703131244464,-1.3312880447881803,4,Signal Exit
2023-01-26,2023-02-01,1307.7783309805968,1305.827693405624,-0.2094534297547755,6,Signal Exit
2023-02-14,2023-02-15,1809.7069900489462,1806.2138839223724,-0.3519908198203495,1,Signal Exit
2023-02-16,2023-02-22,1740.983817868302,1561.5773501091942,-12.565407735010897,6,Stop Loss
2023-02-22,2023-02-23,1596.3234512567103,1406.4288873903035,-12.479015290329611,1,Stop Loss
2023-02-23,2023-03-07,1140.9523569502314,1106.9171727647176,-1.7860832426788606,12,Signal Exit
2023-03-13,2023-03-15,1102.2403070234561,1565.8236508682883,40.816614237757754,2,Signal Exit
2023-03-16,2023-03-20,1574.1173517004079,1575.1369936913,-0.04084690938075858,4,Signal Exit
2023-03-21,2023-04-04,1572.2698349469313,1819.4171403323485,20.519742214654205,14,Signal Exit
2023-04-19,2023-04-26,1775.7994452386095,1774.5720540681748,-0.3975411842196578,7,Signal Exit
