,daily_return
2008-01-02 00:00:00+00:00,0.0
2008-01-03 00:00:00+00:00,-0.000714029986981557
2008-01-04 00:00:00+00:00,-0.0008130381163971023
2008-01-05 00:00:00+00:00,0.0
2008-01-06 00:00:00+00:00,0.0
2008-01-07 00:00:00+00:00,-0.001609857422859906
2008-01-08 00:00:00+00:00,-0.0006523064437649051
2008-01-09 00:00:00+00:00,-0.00037552682761143874
2008-01-10 00:00:00+00:00,-0.0008467049446005959
2008-01-11 00:00:00+00:00,0.0012374247289288487
2008-01-12 00:00:00+00:00,0.0
2008-01-13 00:00:00+00:00,0.0
2008-01-14 00:00:00+00:00,0.0017181960458445555
2008-01-15 00:00:00+00:00,-0.0002407366893959484
2008-01-16 00:00:00+00:00,-0.007103120872531621
2008-01-17 00:00:00+00:00,0.0
2008-01-18 00:00:00+00:00,0.0
2008-01-19 00:00:00+00:00,0.0
2008-01-20 00:00:00+00:00,0.0
2008-01-21 00:00:00+00:00,0.0
2008-01-22 00:00:00+00:00,0.0
2008-01-23 00:00:00+00:00,0.0
2008-01-24 00:00:00+00:00,-0.0010018758230565528
2008-01-25 00:00:00+00:00,0.0017273572900760037
2008-01-26 00:00:00+00:00,0.0
2008-01-27 00:00:00+00:00,0.0
2008-01-28 00:00:00+00:00,0.005771389840999452
2008-01-29 00:00:00+00:00,-0.0006997892726908761
2008-01-30 00:00:00+00:00,0.0016461730334969005
2008-01-31 00:00:00+00:00,0.0005046646698370072
2008-02-01 00:00:00+00:00,-0.00516816951493726
2008-02-02 00:00:00+00:00,0.0
2008-02-03 00:00:00+00:00,0.0
2008-02-04 00:00:00+00:00,0.0
2008-02-05 00:00:00+00:00,0.0
2008-02-06 00:00:00+00:00,-0.000963328147108311
2008-02-07 00:00:00+00:00,0.001827319137055472
2008-02-08 00:00:00+00:00,0.004487005885433826
2008-02-09 00:00:00+00:00,0.0
2008-02-10 00:00:00+00:00,0.0
2008-02-11 00:00:00+00:00,0.0015979378399231248
2008-02-12 00:00:00+00:00,-0.005656377438363336
2008-02-13 00:00:00+00:00,-0.00032818581041160755
2008-02-14 00:00:00+00:00,0.0002188623677978896
2008-02-15 00:00:00+00:00,-0.0026662343708774294
2008-02-16 00:00:00+00:00,0.0
2008-02-17 00:00:00+00:00,0.0
2008-02-18 00:00:00+00:00,0.0
2008-02-19 00:00:00+00:00,0.0
2008-02-20 00:00:00+00:00,-0.0012110815127421848
2008-02-21 00:00:00+00:00,0.005443638992573385
2008-02-22 00:00:00+00:00,-0.0006648976067253898
2008-02-23 00:00:00+00:00,0.0
2008-02-24 00:00:00+00:00,0.0
2008-02-25 00:00:00+00:00,-0.0034692728033949294
2008-02-26 00:00:00+00:00,0.004005937628620115
2008-02-27 00:00:00+00:00,0.005747433912780764
2008-02-28 00:00:00+00:00,0.0032083018313846523
2008-02-29 00:00:00+00:00,0.0038107973054637423
2008-03-01 00:00:00+00:00,0.0
2008-03-02 00:00:00+00:00,0.0
2008-03-03 00:00:00+00:00,0.004656831786013393
2008-03-04 00:00:00+00:00,-0.010395067018735604
2008-03-05 00:00:00+00:00,-0.000996792880209929
2008-03-06 00:00:00+00:00,-0.005541527946291147
2008-03-07 00:00:00+00:00,0.0
2008-03-08 00:00:00+00:00,0.0
2008-03-09 00:00:00+00:00,0.0
2008-03-10 00:00:00+00:00,0.0
2008-03-11 00:00:00+00:00,0.0
2008-03-12 00:00:00+00:00,0.0
2008-03-13 00:00:00+00:00,-0.002282071767724436
2008-03-14 00:00:00+00:00,0.0051495826830605385
2008-03-15 00:00:00+00:00,0.0
2008-03-16 00:00:00+00:00,0.0
2008-03-17 00:00:00+00:00,0.01925635206078047
2008-03-18 00:00:00+00:00,-0.01241099984120797
2008-03-19 00:00:00+00:00,-0.010745554860535522
2008-03-20 00:00:00+00:00,0.0
2008-03-21 00:00:00+00:00,0.0
2008-03-22 00:00:00+00:00,0.0
2008-03-23 00:00:00+00:00,0.0
2008-03-24 00:00:00+00:00,0.0
2008-03-25 00:00:00+00:00,0.0
2008-03-26 00:00:00+00:00,-0.0009476756482191817
2008-03-27 00:00:00+00:00,-0.001132912835432931
2008-03-28 00:00:00+00:00,0.0
2008-03-29 00:00:00+00:00,0.0
