entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-02,2020-01-10,409.76562041016416,1467.373301631905,108.30858395547375,8,Signal Exit
2020-02-05,2020-02-06,1254.1339215958403,1244.724101988642,-0.503116534816359,1,Signal Exit
2020-03-03,2020-03-05,1219.149511764064,1199.0619287312898,-0.9945553647661272,2,Signal Exit
2020-05-13,2020-05-19,1507.2208668878322,1509.9174882334098,0.07544131266907617,6,Signal Exit
2020-05-20,2020-05-21,1508.205561143895,1485.0159215078465,-2.0292097810201706,1,Signal Exit
2020-06-09,2020-06-10,388.4093303610415,1278.4115391225648,68.02141307199878,1,Signal Exit
2020-07-08,2020-07-13,943.821239384509,976.5057984937794,1.7956007904127473,5,Signal Exit
2020-07-22,2020-07-24,1920.6958110832109,1953.40625753354,1.3417200401385023,2,Signal Exit
2020-09-02,2020-09-03,1838.1714956286764,1839.7029487464338,-0.014421004497777216,1,Signal Exit
2020-09-07,2020-09-08,1857.217810133855,1854.6922581865815,-0.24404993886585646,1,Signal Exit
2020-09-09,2020-09-10,1892.330822733231,1882.7488416830827,-0.7076694384413881,1,Signal Exit
2020-09-16,2020-09-17,1562.3248681463585,1555.6845546475547,-0.5050780017483687,1,Signal Exit
2020-11-23,2020-11-27,866.8268097326624,1225.3281982396431,39.14135655482791,4,Signal Exit
2020-12-09,2020-12-10,1965.299204758758,1961.6719520425904,-0.3622798414880179,1,Signal Exit
2020-12-23,2020-12-28,893.6204695778648,879.7341625064106,-0.6943302662123283,5,Signal Exit
2020-12-30,2020-12-31,888.3320199311527,880.3765769290667,-0.5303878380309657,1,Signal Exit
2021-01-04,2021-01-06,894.2231459740624,913.1147821222538,1.2213829718033278,2,Signal Exit
2021-01-13,2021-01-26,419.4468063314409,723.4207051280995,21.844977482946874,13,Signal Exit
2021-02-08,2021-02-12,1399.5505982628288,1375.9542516507638,-1.7688742118211405,4,Signal Exit
2021-03-05,2021-03-08,1729.43196157185,1733.0141108665543,0.07921964386316313,3,Signal Exit
2021-03-10,2021-03-15,1776.4631013691464,1770.882075446144,-0.3728832145284929,5,Signal Exit
2021-03-19,2021-03-24,1218.0887394163237,1187.2463847283232,-1.6503186458787538,5,Signal Exit
2021-04-12,2021-04-19,453.18174264575066,1705.6711600786446,91.22778834255365,7,Signal Exit
2021-04-20,2021-04-21,1702.7233054435212,1664.0571435700167,-1.89642894860653,1,Signal Exit
2021-04-22,2021-04-23,1668.6516546245382,1656.4090542583779,-0.7314098759036541,1,Signal Exit
2021-04-26,2021-04-28,1667.3068849230906,1621.029901219287,-2.8129716280865495,2,Signal Exit
2021-05-03,2021-05-04,1221.451141260544,1222.3356015211068,-0.018795024273125543,1,Signal Exit
2021-05-05,2021-05-06,1210.781400973381,1213.5127799003476,0.09601545206867296,1,Signal Exit
2021-07-05,2021-07-06,402.978350974556,397.19695014412974,-0.432086044820894,1,Signal Exit
2021-07-07,2021-07-13,395.7396765411042,1169.792472032919,62.01625635928572,6,Signal Exit
2021-07-26,2021-07-27,1351.4892113014675,1355.0175778187715,0.17640167425452818,1,Signal Exit
2021-08-23,2021-08-24,1229.8399025959227,1209.5257068288163,-1.5116782757416782,1,Signal Exit
2021-09-06,2021-09-07,1730.165301959354,1749.409002034482,1.242777817542299,1,Signal Exit
2021-09-20,2021-09-22,667.2156024934125,669.8643758850162,0.0994077168012099,2,Signal Exit
2021-09-23,2021-09-24,675.031186451592,660.8528738221855,-0.917498537959781,1,Signal Exit
2021-10-04,2021-10-08,1298.9046114945563,1320.2480482783765,1.1980248551452346,4,Signal Exit
2021-12-20,2021-12-21,1388.2352018472616,1397.214059039341,1.4959853411546447,1,Signal Exit
