date,daily_return,equity
2022-04-26,0.0005747235413351119,979.8078734477699
2022-04-27,0.0,979.8078734477699
2022-04-28,0.0,979.8078734477699
2022-05-02,-0.0006731777069527388,979.1482886302681
2022-05-03,0.00041266600689821264,979.5523498446984
2022-05-04,0.0,979.5523498446984
2022-05-05,-0.0006723726824276753,978.893725603655
2022-05-09,-0.002615064263918384,976.3338556036549
2022-05-10,-0.002698585104754973,973.6991356036549
2022-05-11,0.0012855529148924894,974.9508773656585
2022-05-12,0.0,974.9508773656585
2022-05-16,0.0,974.9508773656585
2022-05-17,0.0,974.9508773656585
2022-05-18,-0.000672708687960289,974.2950194401201
2022-05-19,0.004006784312870028,978.1988094401202
2022-05-23,0.0003690925767735571,978.5598553592932
2022-05-24,0.0,978.5598553592932
2022-05-25,-0.0006810874260401699,977.8933705461803
2022-05-26,-0.0004522470083890393,977.4511211948274
2022-05-31,0.0,977.4511211948274
2022-06-01,0.0,977.4511211948274
2022-06-02,0.0,977.4511211948274
2022-06-06,-0.0006917657232240811,976.7749540130578
2022-06-07,0.0007780849938294624,977.5349679471238
2022-06-08,0.0,977.5349679471238
2022-06-09,0.0,977.5349679471238
2022-06-13,-0.0006913734199416531,976.8591262532217
2022-06-14,-0.003943422659610833,973.0069578395071
2022-06-15,0.0,973.0069578395071
2022-06-16,0.0,973.0069578395071
2022-06-21,0.0,973.0069578395071
2022-06-22,0.0,973.0069578395071
2022-06-23,0.0,973.0069578395071
2022-06-27,0.0,973.0069578395071
2022-06-28,0.0,973.0069578395071
2022-06-29,0.0,973.0069578395071
2022-06-30,0.0,973.0069578395071
2022-07-05,0.0,973.0069578395071
2022-07-06,0.0,973.0069578395071
2022-07-07,0.0,973.0069578395071
2022-07-11,-0.0006966659339530741,972.329097038481
2022-07-12,-0.001304311476292117,971.060877038481
2022-07-13,0.00131667823356607,972.3394517587451
2022-07-14,-0.0006828960992545383,971.6754449399878
2022-07-18,0.000786106105673109,972.4392849399877
2022-07-19,8.926007139396471e-05,972.5260849399878
2022-07-20,-0.0018742941996383673,970.7032849399877
2022-07-21,0.0016921775013449116,972.3458871992448
2022-07-25,0.0,972.3458871992448
2022-07-26,-0.00069921997698102,971.6660035303797
2022-07-27,-0.00043512273965912776,971.24320955689
2022-07-28,-0.000693826414140328,970.569335363545
2022-08-01,0.002677721677580109,973.1682499124424
2022-08-02,0.0,973.1682499124424
2022-08-03,0.0,973.1682499124424
2022-08-04,0.0,973.1682499124424
2022-08-08,0.0,973.1682499124424
2022-08-09,0.0,973.1682499124424
2022-08-10,0.0,973.1682499124424
2022-08-11,0.0,973.1682499124424
2022-08-15,0.0,973.1682499124424
2022-08-16,-0.0007193350984649477,972.4682158335687
2022-08-17,-0.002676282841562268,969.8656158335687
2022-08-18,-0.0011146698907051934,968.7845358335687
2022-08-22,-0.007132293224149783,961.8748804529819
2022-08-23,0.0019724713313942345,963.7721510790636
2022-08-24,0.0,963.7721510790636
2022-08-25,0.0,963.7721510790636
2022-08-29,-0.0007171579103645559,963.0809742571282
2022-08-30,-0.002040223047200866,961.1160742571282
2022-08-31,-0.0027853397442924406,958.4390394566215
2022-09-01,-0.0007172741196563578,957.7515759383509
2022-09-06,8.534192196632426e-05,957.8333122986078
2022-09-07,-0.0007136580442372952,957.1497468502474
2022-09-08,-0.001574549860102263,955.6426668502475
2022-09-12,0.0034717833044947675,958.960451106081
2022-09-13,0.0,958.960451106081
2022-09-14,-0.000709491766921122,958.2800765612183
2022-09-15,-0.006448553143435169,952.1005565612181
2022-09-19,0.00016536068476706326,952.2579965612182
2022-09-20,-0.0013640000973375271,950.9591165612183
2022-09-21,-0.0032780092359965137,947.8418637940755
2022-09-22,0.001100099119726757,948.8845837940755
2022-09-26,-0.009379813047876035,939.9842237940754
2022-09-27,0.000574456449726872,940.5242037940754
2022-09-28,-0.0032272783549206143,937.4888703888919
2022-09-29,-9.200000097659837e-05,937.4026214119006
2022-10-03,-0.0006747852307127869,936.7700759677404
2022-10-04,0.0041708620075944815,940.6772146874456
2022-10-05,0.0,940.6772146874456
2022-10-06,0.0,940.6772146874456
2022-10-10,0.0,940.6772146874456
2022-10-11,0.0,940.6772146874456
2022-10-12,-0.0006767929288236042,940.0405710002397
2022-10-13,-0.0007735091458592477,939.3134410210922
2022-10-17,0.0,939.3134410210922
2022-10-18,-0.0006792816137044316,938.6753826711011
2022-10-19,-0.0045977614737227855,934.359577160324
2022-10-20,0.0,934.359577160324
2022-10-24,0.0,934.359577160324
2022-10-25,0.0,934.359577160324
2022-10-26,0.0,934.359577160324
2022-10-27,0.0,934.359577160324
2022-10-31,0.0,934.359577160324
2022-11-01,0.0,934.359577160324
2022-11-02,0.0,934.359577160324
2022-11-03,0.0,934.359577160324
2022-11-07,-0.0006728937041034733,933.730852483484
2022-11-08,0.005380920518947879,938.7551839867871
2022-11-09,0.0,938.7551839867871
2022-11-10,-0.000664859198455824,938.1310439676154
2022-11-14,0.003632840019435041,941.5391239676153
2022-11-15,-0.0006611079898908614,940.9166649299655
2022-11-16,0.0,940.9166649299655
2022-11-17,0.0,940.9166649299655
2022-11-21,-0.0006802853909241604,940.2765730687365
2022-11-22,-0.0006092600848937634,939.703700084005
2022-11-23,0.0,939.703700084005
2022-11-28,-0.0006853108807595734,939.0597109136475
2022-11-29,0.0021543860039256765,941.0828080116903
2022-11-30,0.0,941.0828080116903
2022-12-01,-0.0006816403349225318,940.4413280112474
2022-12-05,-0.006368097054273378,934.452506360622
2022-12-06,0.0,934.452506360622
2022-12-07,0.0,934.452506360622
2022-12-08,0.0,934.452506360622
2022-12-12,0.0,934.452506360622
2022-12-13,-0.0006919500958935954,933.8059118592378
2022-12-14,-0.001195708857504263,932.6893518592378
2022-12-15,-0.005439946312119666,927.6155718592379
2022-12-19,0.0011579096132838514,928.6896668473255
2022-12-20,-0.0006926453461193313,928.0464142715946
2022-12-21,-0.0006864875557650511,927.4093219570248
2022-12-22,-0.0006947754851466494,926.7649806954325
2022-12-27,0.004324340116649317,930.7726276801595
2022-12-28,0.0,930.7726276801595
2022-12-29,0.0,930.7726276801595
2023-01-03,0.0,930.7726276801595
2023-01-04,-0.0007025314596129739,930.1187306274676
2023-01-05,-0.0033392726086751137,927.0128106274676
2023-01-09,0.0067737575231022785,933.2921706274676
2023-01-10,-0.00023512465539320888,933.0727306274676
2023-01-11,0.0004341783729201666,933.4778506274677
2023-01-12,0.003598499951275901,936.8369706274677
2023-01-17,0.0020000064672351502,938.7106506274677
2023-01-18,-0.0012413693435412954,937.545364003323
2023-01-19,0.0,937.545364003323
2023-01-23,0.0,937.545364003323
2023-01-24,0.0,937.545364003323
2023-01-25,0.0,937.545364003323
2023-01-26,0.0,937.545364003323
2023-01-30,0.0,937.545364003323
2023-01-31,0.0,937.545364003323
2023-02-01,0.0,937.545364003323
2023-02-02,0.0,937.545364003323
2023-02-06,0.0,937.545364003323
2023-02-07,0.0,937.545364003323
2023-02-08,0.0,937.545364003323
2023-02-09,-0.0006884163586674821,936.8999424377503
2023-02-13,-0.0031702806244363114,933.9297067032044
2023-02-14,0.0,933.9297067032044
2023-02-15,-0.0006914261274450361,933.2839633027927
2023-02-16,0.00043266163561450285,933.6877594688481
2023-02-21,0.0,933.6877594688481
2023-02-22,0.0,933.6877594688481
2023-02-23,0.0,933.6877594688481
2023-02-27,0.0,933.6877594688481
2023-02-28,0.0,933.6877594688481
2023-03-01,0.0,933.6877594688481
2023-03-02,-0.0007295005281846214,933.006633755156
2023-03-06,0.002197967680165826,935.0573521815302
2023-03-07,-0.0007170722734530438,934.3868484801924
2023-03-08,-0.00027808610579514384,934.1270084801923
2023-03-09,0.0024747432737115315,936.438733011221
2023-03-13,-0.0007003295062642556,935.7829173356845
2023-03-14,-0.0009742430462352716,934.8712373356844
2023-03-15,0.0035524892277838207,938.1923573356844
2023-03-16,-0.001440259014513043,936.8411173356844
2023-03-20,0.010391772756181968,946.5765573356845
2023-03-21,-0.007171908016725293,939.7877973356844
2023-03-22,0.0006466333990347837,940.395495513447
2023-03-23,-0.0006599771882244028,939.7748559384992
2023-03-27,-0.006291472993116286,933.8622878127524
2023-03-28,0.0,933.8622878127524
2023-03-29,-0.0006636133805432339,933.2425643029751
2023-03-30,0.002332789372484285,935.4196226389311
2023-04-03,0.0,935.4196226389311
2023-04-04,-0.0006648272580274592,934.7977301761069
2023-04-05,-0.0010010297896612956,933.8619698008929
2023-04-10,0.0,933.8619698008929
2023-04-11,0.0,933.8619698008929
2023-04-12,0.0,933.8619698008929
2023-04-13,0.0,933.8619698008929
2023-04-17,0.0,933.8619698008929
2023-04-18,0.0,933.8619698008929
2023-04-19,0.0,933.8619698008929
2023-04-20,0.0,933.8619698008929
2023-04-24,-0.0006741610662782118,933.2323964195753
2023-04-25,-9.715650705552948e-06,933.2233294595845
2023-04-26,-0.0006813050811822354,932.5875196633459
2023-04-27,0.0011566724318010702,933.6662179375822
2023-05-01,0.0,933.6662179375822
2023-05-02,0.0,933.6662179375822
2023-05-03,0.0,933.6662179375822
2023-05-04,0.0,933.6662179375822
2023-05-08,0.0,933.6662179375822
2023-05-09,0.0,933.6662179375822
2023-05-10,0.0,933.6662179375822
2023-05-11,0.0,933.6662179375822
2023-05-15,0.0,933.6662179375822
2023-05-16,-0.0006892154548331392,933.0227207505241
2023-05-17,-0.0019536222582797738,931.1999467957851
2023-05-18,-0.0006899471698762593,930.5574680279044
2023-05-22,0.0021220067272690385,932.5321172351701
2023-05-23,0.0,932.5321172351701
2023-05-24,0.0,932.5321172351701
2023-05-25,0.0,932.5321172351701
2023-05-30,0.0,932.5321172351701
2023-05-31,0.0,932.5321172351701
2023-06-01,0.0,932.5321172351701
2023-06-05,-0.0006956390205906445,931.8834115064673
2023-06-06,0.0005186396524703801,932.3667231951539
2023-06-07,-0.0007019163086778287,931.7122797864747
2023-06-08,0.002749099116687428,934.2736491918425
2023-06-12,-0.0007099891081814835,933.6103250768554
2023-06-13,-0.0019629174515064366,931.7777250768554
2023-06-14,0.0011178544067876747,932.8193169129792
2023-06-15,0.0,932.8193169129792
2023-06-20,-0.0007061794959708673,932.1605790379297
2023-06-21,-0.0011891163577699702,931.0521316453273
2023-06-22,-0.0007114264955618844,930.3897564901255
2023-06-26,0.0011560739248424963,931.4653558275443
2023-06-27,0.0,931.4653558275443
2023-06-28,0.0,931.4653558275443
2023-06-29,0.0,931.4653558275443
2023-07-03,0.0,931.4653558275443
2023-07-05,0.0,931.4653558275443
2023-07-06,0.0,931.4653558275443
2023-07-10,0.0,931.4653558275443
2023-07-11,0.0,931.4653558275443
2023-07-12,0.0,931.4653558275443
2023-07-13,0.0,931.4653558275443
2023-07-17,-0.0007643220752914225,930.7534162937161
2023-07-18,0.00470891702221809,935.1362568991892
2023-07-19,0.0,935.1362568991892
2023-07-20,0.0,935.1362568991892
2023-07-24,-0.0007725277007749311,934.4138382367356
2023-07-25,-0.00041560001517224125,934.0254958313873
2023-07-26,0.0,934.0254958313873
2023-07-27,-0.0007619737061712819,933.3137929626702
2023-07-31,0.006818311376832548,939.6774170153823
2023-08-01,-0.0007469482775434636,938.9755265872961
2023-08-02,-0.0015251144907972127,937.5434814051939
2023-08-03,0.0,937.5434814051939
2023-08-07,0.0,937.5434814051939
2023-08-08,0.0,937.5434814051939
2023-08-09,0.0,937.5434814051939
2023-08-10,-0.0007742535044977283,936.817585079097
2023-08-14,-0.001071179721626707,935.8140850790969
2023-08-15,-0.002073168197544332,933.8739850790969
2023-08-16,-0.0015998946580286807,932.3798850790969
2023-08-17,-0.0031092476858336224,929.4808850790969
2023-08-21,0.0013038972448095143,930.6928326442546
2023-08-22,0.0,930.6928326442546
2023-08-23,0.0,930.6928326442546
2023-08-24,0.0,930.6928326442546
2023-08-28,0.0,930.6928326442546
2023-08-29,0.0,930.6928326442546
2023-08-30,0.0,930.6928326442546
2023-08-31,-0.0008220744044814,929.9277338881035
2023-09-05,-0.003500282743897215,926.6727238881035
2023-09-06,-0.002350937870340455,924.4941738881034
2023-09-07,-0.00047129556064969664,924.0584638881035
2023-09-11,0.0006181021779081756,924.6296264371472
2023-09-12,-0.000835413690328317,923.8571781887384
2023-09-13,-0.0008164898404306211,923.1028581887384
2023-09-14,-0.0008125281304119061,922.3528111491964
2023-09-18,0.0,922.3528111491964
2023-09-19,0.0,922.3528111491964
2023-09-20,0.0,922.3528111491964
2023-09-21,-0.0008264614446721212,921.5905221123967
2023-09-25,-0.0016650443074279547,920.0560330597739
2023-09-26,-0.0008274643606398023,919.2947194826253
2023-09-27,-0.008411089323293031,911.5624494826253
2023-09-28,-0.0027138728234813755,909.0885849240683
2023-10-02,-0.011083645463298632,899.0125693540381
2023-10-03,-0.0014295684441024872,897.727369354038
2023-10-04,-0.001661696023675351,896.2356193540379
2023-10-05,-0.0007426060576343022,895.570069354038
2023-10-09,0.007511152242599171,902.2968324888712
2023-10-10,0.0,902.2968324888712
2023-10-11,0.0,902.2968324888712
2023-10-12,0.0,902.2968324888712
2023-10-16,0.0,902.2968324888712
2023-10-17,0.0,902.2968324888712
2023-10-18,-0.0007518231800134197,901.6184648149534
2023-10-19,0.002657088439833201,904.0141448149534
2023-10-23,0.0007368371477279,904.6802560189245
2023-10-24,0.0,904.6802560189245
2023-10-25,0.0,904.6802560189245
2023-10-26,0.0,904.6802560189245
2023-10-30,0.0,904.6802560189245
2023-10-31,0.0,904.6802560189245
2023-11-01,-0.0007485019096304396,904.0031011196894
2023-11-02,0.0005176890363363676,904.4710936139531
2023-11-06,0.0,904.4710936139531
2023-11-07,0.0,904.4710936139531
2023-11-08,0.0,904.4710936139531
2023-11-09,0.0,904.4710936139531
2023-11-13,-0.0007457171692085165,903.7966139903924
2023-11-14,0.0026562553955547597,906.1973286227885
2023-11-15,0.0,906.1973286227885
2023-11-16,0.0,906.1973286227885
2023-11-20,0.0,906.1973286227885
2023-11-21,0.0,906.1973286227885
2023-11-22,0.0,906.1973286227885
2023-11-27,0.0,906.1973286227885
2023-11-28,0.0,906.1973286227885
2023-11-29,0.0,906.1973286227885
2023-11-30,0.0,906.1973286227885
2023-12-04,0.0,906.1973286227885
2023-12-05,0.0,906.1973286227885
2023-12-06,0.0,906.1973286227885
2023-12-07,0.0,906.1973286227885
2023-12-11,0.0,906.1973286227885
2023-12-12,0.0,906.1973286227885
2023-12-13,0.0,906.1973286227885
2023-12-14,0.0,906.1973286227885
2023-12-18,0.0,906.1973286227885
2023-12-19,0.0,906.1973286227885
2023-12-20,0.0,906.1973286227885
2023-12-21,0.0,906.1973286227885
2023-12-26,0.0,906.1973286227885
2023-12-27,0.0,906.1973286227885
2023-12-28,0.0,906.1973286227885
