date,daily_return,equity
2022-01-03,0.0,1000.0
2022-01-04,0.0,1000.0
2022-01-05,0.0,1000.0
2022-01-06,-0.00033357446681998225,999.66642553318
2022-01-07,0.00020605773559933174,999.8724145331801
2022-01-10,2.4237092300714095e-05,999.89664853318
2022-01-11,0.0035021749549187346,1003.3984615331801
2022-01-12,0.00020438386702536512,1003.6035399909156
2022-01-13,0.0,1003.6035399909156
2022-01-14,0.0,1003.6035399909156
2022-01-18,0.0,1003.6035399909156
2022-01-19,-0.00033222847469518166,1003.2701143176257
2022-01-20,-0.002477152329736957,1000.7848614165883
2022-01-21,-0.0003165988710135648,1000.4680140593364
2022-01-24,-0.0009624805455728602,999.5050830593364
2022-01-25,-0.0022438865374602513,997.2623070593364
2022-01-26,-0.00011000215211527653,997.1526060593364
2022-01-27,-0.0005745188815822613,996.5797230593364
2022-01-28,0.013255245419431351,1009.7896318685168
2022-01-31,-0.0002707988648997429,1009.5161819824193
2022-02-01,-0.0001646085550343826,1009.3500069824194
2022-02-02,0.0011911873895899376,1010.5523319824193
2022-02-03,-0.0028438408472743443,1007.6784819824194
2022-02-04,-0.0004947262533772987,1007.1799569824193
2022-02-07,-0.0007084880860198128,1006.4663819824193
2022-02-08,0.002807182558262717,1009.2917168553981
2022-02-09,0.0,1009.2917168553981
2022-02-10,0.0,1009.2917168553981
2022-02-11,-0.0003077070877177062,1008.981150640547
2022-02-14,-3.434202160028436e-05,1008.9465001880774
2022-02-15,0.0,1008.9465001880774
2022-02-16,-0.00032858070561649603,1008.6149798351163
2022-02-17,-0.0043678391537673045,1004.2095118351162
2022-02-18,-0.0018886815725674654,1002.3128798351163
2022-02-22,-0.003866279176903626,998.4376584190675
2022-02-23,-0.0002895228370064598,998.1485879156279
2022-02-24,0.0030181488372296858,1001.1611489156279
2022-02-25,0.002377951843795176,1003.5418619156279
2022-02-28,6.632143954702449e-06,1003.5485175497207
2022-03-01,0.0,1003.5485175497207
2022-03-02,-0.0002848245284597452,1003.2626823164231
2022-03-03,-0.0003526753324294701,1002.9088563164231
2022-03-04,-0.0032714159211341687,999.6279243164231
2022-03-07,-0.004150958470710468,995.4785103164231
2022-03-08,-0.0025965354464500263,992.8937150782073
