date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,0.0,1000.0
2008-01-07,0.0,1000.0
2008-01-08,-0.00017980569736914732,999.8201943026309
2008-01-09,0.0051360250141424335,1004.9552958302139
2008-01-10,-0.00018462480362684575,1004.7697561560675
2008-01-11,-0.003446652308931723,1001.3066641560674
2008-01-14,0.0038226331023433753,1005.1342921560674
2008-01-15,-0.006165456743801674,998.9371801560675
2008-01-16,-0.004414478957019688,994.5273929948839
2008-01-17,0.0008308117059620151,995.353657994884
2008-01-18,0.0001660244061722797,995.518910994884
2008-01-22,-0.003319936932887667,992.213850994884
2008-01-23,-0.007876573637222372,984.3986055336508
2008-01-24,-0.001796192101513104,982.6304365336507
2008-01-25,-0.0027683449431873796,979.9101765336508
2008-01-28,0.0,979.9101765336508
2008-01-29,0.0008328089854998286,980.7262545336507
2008-01-30,0.00027737199727495294,980.9982805336507
2008-01-31,0.001525122958611295,982.4944235336508
2008-02-01,-0.0006921820457301769,981.8143585336508
2008-02-04,-0.0011082583897277056,980.7262545336507
2008-02-05,-0.0011094879890999275,979.6381505336507
2008-02-06,-0.0036098410398508946,976.1018125336507
2008-02-07,-0.0018014745952970375,974.3433899159479
2008-02-08,0.0025561983852682452,976.8340049159478
2008-02-11,0.0023797021687426995,979.1585789159479
2008-02-12,-0.002713203006341681,976.501922915948
2008-02-13,0.00272058450439802,979.1585789159479
2008-02-14,-0.0011870263152744783,977.996291915948
2008-02-15,-0.0016977671732755105,976.3358819159479
2008-02-19,-0.0015305890397754073,974.8415129159479
2008-02-20,0.001021956889197372,975.8377589159479
2008-02-21,-0.0013612180794025507,974.5094309159479
2008-02-22,-0.001309055793613144,973.2337436994767
2008-02-25,-0.000153066880546055,973.0847738462865
2008-02-26,-0.00044695591965836446,972.6498478462864
2008-02-27,0.00290651256077391,975.4768668462865
2008-02-28,0.005407802219249131,980.752052811644
2008-02-29,-0.00015953126216295235,980.5955921987901
2008-03-03,-0.0024586894120070977,978.1846121987901
2008-03-04,0.002240681332200953,980.3764121987901
2008-03-05,0.0,980.3764121987901
2008-03-06,-0.0030608499975044038,977.3756270599581
2008-03-07,-0.00016567789216982796,977.2136975262086
2008-03-10,-0.002369113333000509,974.8985675262086
2008-03-11,0.006649270207103565,981.3809315262085
2008-03-12,-0.0011795266881737484,980.2233665262086
2008-03-13,0.001653287460125712,981.8439575262086
2008-03-14,-0.0011789704373355863,980.6863925262086
2008-03-17,0.00023607240985948163,980.9179055262086
2008-03-18,0.004777417019139032,985.6041594224478
2008-03-19,-0.00017971326489955023,985.4270332810594
2008-03-20,0.0029685330379401937,988.3523059858336
2008-03-24,0.0,988.3523059858336
2008-03-25,0.0,988.3523059858336
2008-03-26,0.0,988.3523059858336
2008-03-27,0.0,988.3523059858336
2008-03-28,-0.00020342173167846832,988.1512536482415
2008-03-31,0.0002487685959941964,988.3970746482415
2008-04-01,0.0052591259814054716,993.5951793834693
2008-04-02,-0.00021529130208960582,993.3812669835498
2008-04-03,0.0033532058114855326,996.7122788210199
2008-04-04,0.0,996.7122788210199
2008-04-07,0.0,996.7122788210199
2008-04-08,-0.00022456690159625546,996.4884502327822
2008-04-09,-0.0012851428430513323,995.2078202327822
2008-04-10,0.0026037308228219693,997.7990735094357
2008-04-11,-0.00021459637068948128,997.5849494495833
2008-04-14,0.0005505960921040295,998.134215824292
2008-04-15,-0.00022229472701550015,997.9123358512605
2008-04-16,0.004980055683709585,1002.8819948512605
2008-04-17,0.0005521604112572131,1003.43574658598
2008-04-18,0.0,1003.43574658598
2008-04-21,0.0,1003.43574658598
2008-04-22,0.0,1003.43574658598
2008-04-23,0.0,1003.43574658598
2008-04-24,0.0,1003.43574658598
2008-04-25,0.0,1003.43574658598
2008-04-28,0.0,1003.43574658598
2008-04-29,0.0,1003.43574658598
2008-04-30,0.0,1003.43574658598
2008-05-01,0.0,1003.43574658598
2008-05-02,0.0,1003.43574658598
2008-05-05,0.0,1003.43574658598
2008-05-06,0.0,1003.43574658598
2008-05-07,0.0,1003.43574658598
2008-05-08,-0.00026330482055744584,1003.1715371167843
2008-05-09,-0.0014936667803658987,1001.6731331167844
2008-05-12,0.004238386614992655,1005.9186111167843
2008-05-13,0.0014895877096224538,1007.4170151167843
2008-05-14,-0.0032226396331251394,1004.1704731167844
2008-05-15,0.002963365048339328,1007.146196799393
2008-05-16,-0.00028082180504261016,1006.863368186466
2008-05-19,-0.003942060631558696,1002.8942517413795
2008-05-20,0.0,1002.8942517413795
2008-05-21,0.0,1002.8942517413795
2008-05-22,0.0,1002.8942517413795
2008-05-23,0.0,1002.8942517413795
2008-05-27,0.0,1002.8942517413795
2008-05-28,0.0,1002.8942517413795
2008-05-29,0.0,1002.8942517413795
2008-05-30,0.0,1002.8942517413795
2008-06-02,0.0,1002.8942517413795
2008-06-03,0.0,1002.8942517413795
2008-06-04,0.0,1002.8942517413795
2008-06-05,0.0,1002.8942517413795
2008-06-06,-0.0002814879958818539,1002.6119490483754
2008-06-09,-0.0037147313110870096,998.8875150483755
2008-06-10,0.003728581991356256,1002.6119490483754
2008-06-11,-0.004510745163462797,998.0894220483755
2008-06-12,-0.00558946634723695,992.5106348123029
2008-06-13,0.0,992.5106348123029
2008-06-16,0.0,992.5106348123029
2008-06-17,0.0,992.5106348123029
2008-06-18,-0.0002247310416249058,992.2875868635177
2008-06-19,0.001533561889530757,993.8093212901861
2008-06-20,-0.00022348653017385773,993.5872182933165
2008-06-23,-0.0017848216717663804,991.8138422933165
2008-06-24,0.00022350161950497924,992.0355142933165
2008-06-25,0.0031251837011449053,995.1358075135429
2008-06-26,0.0,995.1358075135429
2008-06-27,-0.0002182294430415369,994.9186395805185
2008-06-30,-0.0020220537840643406,992.9068605805186
2008-07-01,0.005853324446365462,998.7186665805185
2008-07-02,-0.005147809059785406,993.5774535805185
2008-07-03,0.001574831427948833,995.1421705805185
2008-07-07,0.004043199171886105,999.1657285805186
2008-07-08,0.0033557646185116575,1002.5186935805185
2008-07-09,-0.004236418759266607,998.2716045805186
2008-07-10,0.0020152621699034484,1000.2833835805185
2008-07-11,-0.0033520150939606477,996.9304185805186
2008-07-14,0.0011210962963607719,998.0480735805186
2008-07-15,-0.0033595225408042796,994.6951085805185
2008-07-16,0.0022501840340191344,996.9333556325633
2008-07-17,-0.00021744303326995528,996.7165794197466
2008-07-18,-0.005311455743097935,991.4225634197467
2008-07-21,0.0008899696583023337,992.3048994197466
2008-07-22,-0.005829764209882491,986.5199958318183
2008-07-23,0.002876140384369657,989.3573658318184
2008-07-24,-0.004971012669284668,984.4392578318183
2008-07-25,0.00211362761434639,986.5199958318183
