date,daily_return,equity
2022-01-03,0.0,1000.0
2022-01-04,0.0,1000.0
2022-01-05,0.0,1000.0
2022-01-06,-0.00022931616372011377,999.7706838362799
2022-01-07,0.0002060362474418957,999.9766728362799
2022-01-10,2.423456532365154e-05,1000.0009068362799
2022-01-11,0.0035018098244318898,1003.50271983628
2022-01-12,0.0003102833003393421,1003.8140899720903
2022-01-13,0.0,1003.8140899720903
2022-01-14,0.0,1003.8140899720903
2022-01-18,0.0,1003.8140899720903
2022-01-19,-0.00022839761722996937,1003.5848212257988
2022-01-20,-0.00237428137524447,1001.2020284762843
2022-01-21,-0.00021764482694648882,1000.9841220340581
2022-01-24,-0.0009623789017177588,1000.0207960340581
2022-01-25,-0.00224364934099189,997.7771000340581
2022-01-26,-0.00010999049787395075,997.6673540340581
2022-01-27,-0.0005744580071530107,997.0942360340581
2022-01-28,0.013357940891221555,1010.4133619019788
2022-01-31,-0.00018616028111641315,1010.2252630664833
2022-02-01,-0.00016459398322231424,1010.0589860664834
2022-02-02,0.0011910819235271296,1011.2620490664833
2022-02-03,-0.002843589357135057,1008.3864350664833
2022-02-04,-0.0004946823783553847,1007.8876040664833
2022-02-07,-0.0007084252223354168,1007.1735910664834
2022-02-08,0.0028917824900301305,1010.0861180215502
2022-02-09,0.0,1010.0861180215502
2022-02-10,0.0,1010.0861180215502
2022-02-11,-0.00021153257021945285,1009.8724519088621
2022-02-14,6.189542796009614e-05,1009.9349583964581
2022-02-15,0.0,1009.9349583964581
2022-02-16,-0.0002258877038836538,1009.7068265076341
2022-02-17,-0.00436747765215463,1005.296954507634
2022-02-18,-0.0018885245712594318,1003.3984265076341
2022-02-22,-0.0038708118692938696,999.5144599686776
2022-02-23,-0.00019902984817830112,999.315526757458
2022-02-24,0.003017830624312967,1002.3312917574581
2022-02-25,0.002377701883197996,1004.7145367574581
2022-02-28,9.939898673535315e-05,1004.81440436437
2022-03-01,0.0,1004.81440436437
2022-03-02,-0.0001957933881058487,1004.617668347722
2022-03-03,-0.0003526266869092635,1004.263413347722
2022-03-04,-0.0032709645261792437,1000.9785033477219
2022-03-07,-0.004150383835522506,996.824058347722
2022-03-08,-0.002519535159345945,994.312525085033
