date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,0.0,1000.0
2008-01-07,0.0,1000.0
2008-01-08,-0.0005676598736192773,999.4323401263807
2008-01-09,0.004738922130677393,1004.1685721611203
2008-01-10,-0.0005694662976779756,1003.5967320020872
2008-01-11,-0.003447973563143092,1000.1363570020872
2008-01-14,0.003824103556703306,1003.9609820020871
2008-01-15,-0.006167819378449781,997.7687320020872
2008-01-16,-0.004880464026213254,992.8991575990706
2008-01-17,0.0008312022360816864,993.7244575990705
2008-01-18,0.0001661023825445935,993.8895175990706
2008-01-22,-0.0033214959425014075,990.5883175990706
2008-01-23,-0.008426422097821597,982.2412023098099
2008-01-24,-0.0017971858601011942,980.4759323098099
2008-01-25,-0.002769879311164783,977.7601323098099
2008-01-28,0.0,977.7601323098099
2008-01-29,0.0008332718558235027,978.57487230981
2008-01-30,0.0002775260306438682,978.8464523098099
2008-01-31,0.001525969672235431,980.34014230981
2008-02-01,-0.0006925657439676036,979.6611923098098
2008-02-04,-0.001108873157911462,978.57487230981
2008-02-05,-0.0011101041225757052,977.4885523098098
2008-02-06,-0.003611847925643008,973.9580123098099
2008-02-07,-0.0021404227576574445,971.8733304152591
2008-02-08,0.002557061627504644,974.3584704152591
2008-02-11,0.0023805037575252083,976.6779344152592
2008-02-12,-0.002714114762495511,974.0271184152591
2008-02-13,0.0027215012291577174,976.6779344152592
2008-02-14,-0.0011874252085918296,975.5182024152591
2008-02-15,-0.0016983383763604161,973.8614424152591
2008-02-19,-0.001531104872888268,972.3703584152591
2008-02-20,0.0010223018332439545,973.3644144152591
2008-02-21,-0.0013616770660310885,972.0390064152591
2008-02-22,-0.0016315603721432247,970.4530660922145
2008-02-25,-0.0005576356761568108,969.9119068405257
2008-02-26,-0.0004471375152129066,969.4782228405256
2008-02-27,0.0029076939879480773,972.2971688405256
2008-02-28,0.005008920067208787,977.1673276408212
2008-02-29,-0.0005600574144615288,976.6200578338064
2008-03-03,-0.002459664821269604,974.2178998338063
2008-03-04,0.0022415724453149597,976.4016798338064
2008-03-05,0.0,976.4016798338064
2008-03-06,-0.003449583510958117,973.0335006989799
2008-03-07,-0.000562364196124864,972.4863014965567
2008-03-10,-0.002370059091272607,970.1814514965567
2008-03-11,0.006651930924926462,976.6350314965567
2008-03-12,-0.001179995559071912,975.4826064965567
2008-03-13,0.0016539454309641385,977.0960014965567
2008-03-14,-0.0011794388660222707,975.9435764965567
2008-03-17,0.00023616631693754216,976.1740614965568
2008-03-18,0.004398048396870356,980.4673222627881
2008-03-19,-0.0005676239066545448,979.9107855709782
2008-03-20,0.0025948232094661675,982.453480820584
2008-03-24,0.0,982.453480820584
2008-03-25,0.0,982.453480820584
2008-03-26,0.0,982.453480820584
2008-03-27,0.0,982.453480820584
2008-03-28,-0.0005765141295149923,981.8870825072997
2008-03-31,0.0002488616098054367,982.1314365072997
2008-04-01,0.004905614909689768,986.9493951255049
2008-04-02,-0.0005809632636247172,986.3760137838804
2008-04-03,0.0029844495869834745,989.3198032708281
2008-04-04,0.0,989.3198032708281
2008-04-07,0.0,989.3198032708281
2008-04-08,-0.0005844417180292838,988.7416035053241
2008-04-09,-0.0012856088946732722,987.4704685053241
2008-04-10,0.0022615704016278083,989.7037024893773
2008-04-11,-0.0005807036548338165,989.1289779321392
2008-04-14,0.00019031517780282496,989.3172241894442
2008-04-15,-0.0005835894450178955,988.7398690996329
2008-04-16,0.004981865457175762,993.6656380996328
2008-04-17,0.00021592894748578408,993.8801992750205
2008-04-18,0.0,993.8801992750205
2008-04-21,0.0,993.8801992750205
2008-04-22,0.0,993.8801992750205
2008-04-23,0.0,993.8801992750205
2008-04-24,0.0,993.8801992750205
2008-04-25,0.0,993.8801992750205
2008-04-28,0.0,993.8801992750205
2008-04-29,0.0,993.8801992750205
2008-04-30,0.0,993.8801992750205
2008-05-01,0.0,993.8801992750205
2008-05-02,0.0,993.8801992750205
2008-05-05,0.0,993.8801992750205
2008-05-06,0.0,993.8801992750205
2008-05-07,0.0,993.8801992750205
2008-05-08,-0.0005989639796663875,993.2849008355511
2008-05-09,-0.0014941694963364288,991.800764835551
2008-05-12,0.00423981524222484,996.0058168355511
2008-05-13,0.0014900876831375758,997.4899528355511
2008-05-14,-0.0032237196884630425,994.274324835551
2008-05-15,0.002644614016782462,996.9037966515381
2008-05-16,-0.0006055306990168758,996.3001407986991
2008-05-19,-0.0042863824168987985,992.0296173932257
2008-05-20,0.0,992.0296173932257
2008-05-21,0.0,992.0296173932257
2008-05-22,0.0,992.0296173932257
2008-05-23,0.0,992.0296173932257
2008-05-27,0.0,992.0296173932257
2008-05-28,0.0,992.0296173932257
2008-05-29,0.0,992.0296173932257
2008-05-30,0.0,992.0296173932257
2008-06-02,0.0,992.0296173932257
2008-06-03,0.0,992.0296173932257
2008-06-04,0.0,992.0296173932257
2008-06-05,0.0,992.0296173932257
2008-06-06,-0.0006057809877538401,991.4286647117202
2008-06-09,-0.003715936537977064,987.7445787117201
2008-06-10,0.0037297962240452026,991.4286647117202
2008-06-11,-0.004512208653257724,986.9551317117202
2008-06-12,-0.00569030819656472,981.3390528360994
2008-06-13,0.0,981.3390528360994
2008-06-16,0.0,981.3390528360994
2008-06-17,0.0,981.3390528360994
2008-06-18,-0.0005845035154850229,980.765456709834
2008-06-19,0.0011805316857108905,981.9232814077307
2008-06-20,-0.0005840360542328135,981.349802808898
2008-06-23,-0.0017854673175506852,979.5976348088979
2008-06-24,0.0002235826141441481,979.8166558088978
2008-06-25,0.002792190693601559,982.5524907566833
2008-06-26,0.0,982.5524907566833
2008-06-27,-0.0005820656701893981,981.9805806826547
2008-06-30,-0.0020227945837983457,979.9942356826547
2008-07-01,0.005855473217148827,985.7325656826547
2008-07-02,-0.005149687832910936,980.6563506826546
2008-07-03,0.0015754091623681925,982.2012856826547
2008-07-07,0.004044680105706578,986.1739756826547
2008-07-08,0.0033569888089049474,989.4845506826547
2008-07-09,-0.0042379590435312475,985.2911556826547
2008-07-10,0.0020159980007369476,987.2775006826547
2008-07-11,-0.003353236549714613,983.9669256826547
2008-07-14,0.0011215061921257049,985.0704506826547
2008-07-15,-0.0033607494750308,981.7598756826546
2008-07-16,0.0018653025803855073,983.5911549120844
2008-07-17,-0.0005817710688407393,983.018930034589
2008-07-18,-0.0053133951345333726,977.795762034589
2008-07-21,0.0008902963520609341,978.666290034589
2008-07-22,-0.0063123187960958,972.4886364168983
2008-07-23,0.002877534909107618,975.2870064168984
2008-07-24,-0.004973415997635772,970.4364984168983
2008-07-25,0.002114654594450772,972.4886364168983
2008-07-28,-0.005371398497000684,967.2650124168983
